face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.458289;0.127352;0.425064;0.961699;0.435752;0.961787;0.449881;0.968918;0.474656;0.975354;0.46526;0.98532;0.486711;0.986609;0.465175;0.984778;0.483759;0.992916;0.463736;0.984267;0.474277;0.99057;0.462233;0.981046;0.473176;0.9889
0.461818;0.15399;0.423743;0.799458;0.457631;0.800288;0.476931;0.782881;0.487914;0.752866;0.49576;0.729434;0.51567;0.652738;0.480537;0.721835;0.466223;0.716799;0.462271;0.724723;0.443315;0.73373;0.44265;0.732318;0.432697;0.734067
0.454047;0.169369;0.446243;0.775568;0.477514;0.738985;0.491486;0.704465;0.500702;0.652133;0.478276;0.714058;0.469653;0.673693;0.466636;0.731819;0.456335;0.697611;0.453967;0.751503;0.441363;0.726467;0.442814;0.771158;0.433484;0.753195
0.447383;0.188368;0.277895;0.802069;0.284347;0.834604;0.277121;0.854071;0.256408;0.844271;0.234488;0.826668;0.308133;0.787928;0.232411;0.811378;0.320112;0.769474;0.236342;0.797381;0.316071;0.771895;0.242192;0.786572;0.300168;0.761365
0.445945;0.191855;0.409773;0.597685;0.408788;0.552167;0.423149;0.527095;0.455127;0.512068;0.448647;0.519382;0.491088;0.485698;0.463083;0.543988;0.467887;0.534478;0.470631;0.57226;0.468534;0.564605;0.474101;0.59869;0.467829;0.592544
0.444549;0.196887;0.401212;0.576903;0.407167;0.525649;0.424542;0.499773;0.464893;0.485251;0.45721;0.491654;0.492362;0.487358;0.468906;0.51984;0.469695;0.514841;0.473438;0.550116;0.464058;0.542763;0.474933;0.577324;0.461549;0.566857
0.446388;0.194192;0.400789;0.566045;0.410637;0.518053;0.428266;0.49242;0.468444;0.483796;0.455769;0.477713;0.475758;0.508557;0.466769;0.503513;0.470504;0.52651;0.471684;0.534534;0.463311;0.554319;0.473031;0.564227;0.459521;0.573949
0.449406;0.196545;0.400804;0.56094;0.406858;0.511871;0.422017;0.486501;0.450053;0.484421;0.45552;0.473867;0.469781;0.506368;0.468894;0.498954;0.468924;0.524394;0.474186;0.529375;0.465211;0.550897;0.474651;0.559378;0.46041;0.570662
0.451484;0.193115;0.40243;0.553869;0.411273;0.503761;0.428359;0.481333;0.456661;0.484468;0.463464;0.4759;0.469269;0.505898;0.476284;0.502386;0.46965;0.520669;0.479231;0.53285;0.467066;0.547968;0.476183;0.561637;0.460992;0.569323
0.451339;0.19452;0.406461;0.554429;0.416069;0.507013;0.431053;0.486572;0.458473;0.496575;0.461922;0.476029;0.472588;0.510637;0.474982;0.500314;0.471439;0.527579;0.479616;0.52923;0.467803;0.552719;0.47902;0.557981;0.46231;0.572617
0.456011;0.198304;0.412555;0.557065;0.422874;0.511024;0.436992;0.489773;0.462244;0.494194;0.471037;0.480727;0.473292;0.514968;0.482632;0.507743;0.472677;0.532938;0.485467;0.538079;0.469541;0.557486;0.483531;0.566914;0.464843;0.578264
0.455814;0.200427;0.41522;0.558317;0.423615;0.511679;0.43783;0.49003;0.465532;0.493755;0.469739;0.485001;0.470086;0.511399;0.482522;0.512474;0.47445;0.530494;0.486537;0.54273;0.475364;0.555014;0.485253;0.571468;0.471715;0.577456
0.458237;0.202972;0.416852;0.555205;0.424128;0.510976;0.43833;0.490065;0.463559;0.497862;0.470972;0.483836;0.47277;0.515774;0.483092;0.510751;0.474688;0.533481;0.486062;0.540495;0.472212;0.55781;0.483808;0.568352;0.466402;0.577974
0.458536;0.203276;0.416323;0.557328;0.423756;0.512651;0.436728;0.490553;0.460934;0.495215;0.46926;0.483018;0.472807;0.51637;0.481867;0.509419;0.47451;0.535952;0.485696;0.539397;0.472878;0.55994;0.484805;0.568136;0.468145;0.581632
0.459317;0.202537;0.416173;0.556456;0.423378;0.51293;0.435632;0.491097;0.45967;0.493016;0.468252;0.482836;0.469496;0.515221;0.481008;0.508581;0.471645;0.535156;0.485026;0.537946;0.470977;0.558966;0.484051;0.567064;0.467759;0.579706
0.457798;0.199517;0.415673;0.554151;0.424311;0.510944;0.437218;0.490105;0.461366;0.494005;0.468927;0.483365;0.47216;0.516932;0.481389;0.509242;0.473523;0.536128;0.485021;0.538602;0.472;0.559719;0.483718;0.567483;0.467377;0.579491
0.455753;0.199347;0.415814;0.555422;0.42412;0.511619;0.43715;0.490656;0.461127;0.493654;0.469983;0.483448;0.472057;0.517555;0.482278;0.509351;0.473427;0.536617;0.485842;0.538741;0.472157;0.560158;0.484775;0.567758;0.468261;0.580056
0.455928;0.198588;0.414795;0.554591;0.424204;0.510035;0.437197;0.489047;0.461623;0.494542;0.469681;0.482535;0.471204;0.515793;0.481893;0.50879;0.472727;0.535518;0.485487;0.538627;0.472065;0.559855;0.48435;0.568025;0.468299;0.580161
0.456401;0.197385;0.415462;0.555187;0.424673;0.511615;0.438613;0.490332;0.463864;0.490898;0.471647;0.483946;0.471485;0.516249;0.48323;0.510722;0.474146;0.535092;0.48636;0.540577;0.473466;0.558707;0.484618;0.569788;0.469994;0.579274
