face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.443729;0.34713;0.239581;0.962469;0.25373;0.906646;0.293911;0.88304;0.36647;0.896453;0.293706;0.869209;0.414832;0.82365;0.299851;0.907803;0.323319;0.8878;0.303987;0.94441;0.313013;0.922048;0.306608;0.977124;0.310276;0.951118
0.438831;0.342602;0.253424;0.93497;0.260596;0.8634;0.29141;0.82528;0.348861;0.811541;0.340545;0.808287;0.430842;0.75636;0.35738;0.853765;0.34329;0.857139;0.361668;0.901092;0.333013;0.902836;0.360523;0.944448;0.327756;0.933767
0.439381;0.338659;0.271541;0.895303;0.283241;0.827647;0.318456;0.793048;0.377868;0.801723;0.366081;0.795114;0.442859;0.755688;0.378304;0.84343;0.374543;0.836566;0.377374;0.888894;0.352474;0.879283;0.373519;0.928463;0.34434;0.917583
0.437946;0.341031;0.291491;0.882306;0.30311;0.813819;0.334288;0.78259;0.388497;0.791666;0.383855;0.785986;0.451479;0.759683;0.395364;0.832429;0.385379;0.829078;0.394528;0.877101;0.365197;0.871352;0.390609;0.91551;0.360042;0.906238
0.436518;0.340826;0.30417;0.875082;0.317439;0.807424;0.348105;0.776915;0.402694;0.783252;0.398277;0.783073;0.447584;0.771795;0.40952;0.828822;0.388863;0.828235;0.408111;0.872266;0.374327;0.869383;0.403169;0.909099;0.367749;0.904089
0.436358;0.341283;0.316561;0.873939;0.328958;0.804721;0.356338;0.773817;0.405281;0.777224;0.410268;0.785625;0.4427;0.774681;0.420066;0.830821;0.396404;0.827721;0.416916;0.873757;0.383745;0.8683;0.409895;0.909878;0.37522;0.902461
0.437439;0.343225;0.324448;0.873177;0.338631;0.805673;0.366801;0.7761;0.415258;0.772895;0.418658;0.786974;0.440865;0.781467;0.428275;0.829979;0.402705;0.829188;0.42558;0.872182;0.392722;0.868719;0.41846;0.909054;0.385872;0.898947
0.439301;0.344016;0.333273;0.87357;0.344716;0.807766;0.369379;0.778381;0.413816;0.770025;0.421854;0.786406;0.446725;0.775836;0.432324;0.826633;0.405519;0.834667;0.430587;0.868501;0.397215;0.872108;0.425295;0.906359;0.391982;0.900029
0.438986;0.341774;0.338205;0.878634;0.346004;0.809963;0.369553;0.779302;0.412049;0.768707;0.426328;0.785099;0.442049;0.776438;0.43725;0.824813;0.409047;0.831611;0.435783;0.866085;0.402698;0.870128;0.430569;0.903038;0.395893;0.897651
0.439682;0.339693;0.342746;0.875095;0.349668;0.806797;0.374658;0.776808;0.416956;0.772344;0.430035;0.78637;0.436214;0.785111;0.441383;0.826662;0.410922;0.834349;0.440208;0.867373;0.404623;0.872124;0.435244;0.903593;0.399314;0.898833
