face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.462313;0.177509;0.511495;0.311648;0.540482;0.272289;0.55625;0.227562;0.529314;0.16554;0.554365;0.212228;0.52468;0.214618;0.52146;0.215792;0.484874;0.230286;0.491789;0.225486;0.483281;0.250343;0.464911;0.233636;0.455174;0.24382
0.46213;0.17745;0.48513;0.321672;0.467828;0.258919;0.468002;0.215195;0.472798;0.182481;0.499795;0.227587;0.50422;0.185597;0.511239;0.255842;0.507713;0.213447;0.518936;0.283984;0.498374;0.24142;0.522326;0.309023;0.496323;0.269118
0.449783;0.210373;0.293762;0.89845;0.280283;0.850379;0.271714;0.830297;0.274703;0.818661;0.235179;0.865359;0.280764;0.875251;0.236846;0.900726;0.278244;0.900326;0.247195;0.930041;0.28498;0.925236;0.260957;0.951084;0.294445;0.945369
0.453941;0.22092;0.290732;0.891486;0.281779;0.845518;0.274773;0.828504;0.283259;0.820796;0.238506;0.852883;0.300443;0.836288;0.23899;0.887929;0.301054;0.86871;0.247408;0.919689;0.2943;0.902338;0.25812;0.946519;0.300678;0.926744
0.445923;0.221311;0.304509;0.851542;0.300098;0.892857;0.282634;0.911707;0.260028;0.918579;0.240468;0.871437;0.298553;0.890304;0.240244;0.868567;0.302561;0.88632;0.245236;0.87099;0.303319;0.89692;0.253012;0.874524;0.29962;0.897834
0.452478;0.22892;0.304592;0.839248;0.30525;0.887703;0.289688;0.92022;0.259916;0.929279;0.247729;0.911688;0.281712;0.927423;0.242203;0.893639;0.290571;0.882461;0.242214;0.875507;0.289726;0.873332;0.244858;0.858377;0.287193;0.857616
0.451438;0.228745;0.287105;0.85217;0.29447;0.899371;0.287609;0.923046;0.270524;0.912476;0.261925;0.917968;0.273951;0.940881;0.250629;0.897262;0.284141;0.889072;0.246045;0.874808;0.27985;0.867101;0.242631;0.85337;0.273166;0.849378
0.445419;0.237956;0.376145;0.678921;0.379696;0.619328;0.39789;0.578151;0.442311;0.529278;0.427676;0.577064;0.473057;0.492834;0.440626;0.60199;0.430163;0.540007;0.446037;0.624401;0.427933;0.573953;0.45017;0.645049;0.433085;0.598388
0.443405;0.243555;0.385676;0.635063;0.387142;0.581714;0.405501;0.548656;0.446694;0.516663;0.431538;0.544532;0.481456;0.473394;0.445003;0.570637;0.438339;0.526839;0.450903;0.595592;0.435298;0.563749;0.455007;0.618922;0.43992;0.587023
0.443375;0.240495;0.391106;0.60805;0.390173;0.560473;0.406275;0.532642;0.448427;0.518241;0.430027;0.522208;0.478382;0.47356;0.444403;0.548177;0.432164;0.537522;0.451207;0.576034;0.434171;0.563816;0.456091;0.601197;0.43727;0.587153
0.445725;0.236557;0.399794;0.59611;0.399465;0.548464;0.41179;0.518476;0.45137;0.501589;0.434493;0.504082;0.474659;0.480209;0.450713;0.529792;0.438544;0.53057;0.459601;0.558345;0.440453;0.557525;0.465819;0.585674;0.445958;0.581662
0.444371;0.237287;0.408636;0.574117;0.411552;0.52433;0.425157;0.491614;0.463351;0.476573;0.442732;0.496442;0.465767;0.500213;0.455104;0.5238;0.448913;0.529601;0.461187;0.553045;0.448196;0.554904;0.464738;0.578163;0.447756;0.581178
0.445479;0.242278;0.409674;0.577116;0.411507;0.524305;0.423941;0.495175;0.456513;0.474865;0.455077;0.493126;0.463891;0.498777;0.467336;0.516825;0.455743;0.522026;0.471223;0.543905;0.453349;0.550309;0.471411;0.569153;0.45301;0.573742
0.445404;0.244457;0.416163;0.563241;0.416843;0.51353;0.42888;0.486204;0.457964;0.473257;0.46129;0.486992;0.458638;0.501671;0.471832;0.514113;0.456127;0.524073;0.474083;0.54439;0.453284;0.550465;0.472027;0.571761;0.452514;0.572925
0.446913;0.24451;0.417991;0.557513;0.420801;0.512002;0.432813;0.485971;0.463326;0.470562;0.46762;0.48083;0.471073;0.500905;0.478718;0.506602;0.466039;0.52232;0.480826;0.536028;0.461232;0.54711;0.478247;0.563433;0.458535;0.569629
0.447381;0.244299;0.420019;0.557678;0.419765;0.512942;0.428538;0.489952;0.449903;0.473506;0.469016;0.480303;0.466228;0.502145;0.481794;0.505598;0.466468;0.52512;0.485297;0.53432;0.464303;0.548676;0.484481;0.561526;0.464214;0.570455
0.44814;0.241462;0.428107;0.555047;0.42915;0.511033;0.436011;0.487141;0.448322;0.470031;0.472197;0.48368;0.463115;0.505862;0.485198;0.509579;0.463628;0.529543;0.489585;0.538347;0.463681;0.550712;0.489838;0.565417;0.466299;0.572711
0.446656;0.238356;0.425849;0.553547;0.429662;0.510247;0.43987;0.48828;0.452194;0.473719;0.478337;0.494356;0.473676;0.514853;0.488041;0.520375;0.470944;0.536955;0.488763;0.547876;0.469033;0.559718;0.485246;0.57265;0.466235;0.581419
0.446046;0.237599;0.432397;0.552471;0.430777;0.510902;0.435286;0.488796;0.440247;0.479977;0.476688;0.483889;0.465972;0.516541;0.488894;0.509043;0.46547;0.537564;0.492915;0.537663;0.466806;0.558838;0.493041;0.563799;0.467623;0.578845
0.44441;0.238411;0.427137;0.548472;0.432419;0.504256;0.442617;0.483335;0.455291;0.475056;0.477637;0.484702;0.472975;0.513404;0.488699;0.511784;0.471251;0.533671;0.490379;0.540978;0.468635;0.555162;0.48809;0.566848;0.466235;0.575586
0.443639;0.238959;0.428828;0.547877;0.430658;0.503297;0.438843;0.480317;0.448533;0.472976;0.47511;0.477174;0.468961;0.511623;0.487967;0.502468;0.468803;0.532999;0.491945;0.531937;0.468463;0.552965;0.491703;0.559994;0.469155;0.573265
0.443518;0.238356;0.429823;0.547398;0.430413;0.50143;0.435725;0.479287;0.436959;0.476144;0.472647;0.481302;0.463164;0.513926;0.483947;0.507469;0.463982;0.533639;0.487449;0.536578;0.464787;0.554029;0.487312;0.563047;0.465734;0.574939
0.442573;0.238797;0.437987;0.543813;0.435564;0.499983;0.437548;0.478489;0.433005;0.475985;0.475092;0.483496;0.452934;0.513312;0.485139;0.510185;0.453914;0.536433;0.487853;0.538562;0.455685;0.554707;0.487442;0.563946;0.458398;0.574663
0.441273;0.239198;0.432596;0.543847;0.432726;0.498309;0.437193;0.476835;0.438624;0.47195;0.473764;0.483737;0.461168;0.509703;0.484337;0.509444;0.462126;0.532511;0.487978;0.53677;0.463913;0.552419;0.488259;0.561645;0.465322;0.572731
0.444606;0.236812;0.434842;0.541847;0.433363;0.499046;0.436487;0.478243;0.439083;0.470961;0.472751;0.479232;0.458474;0.511793;0.483633;0.502606;0.457712;0.536671;0.487119;0.530412;0.457609;0.553278;0.487684;0.556247;0.459573;0.571578
0.451772;0.237477;0.450068;0.548788;0.449525;0.517386;0.457564;0.50467;0.463124;0.496744;0.485513;0.514132;0.466768;0.500583;0.488588;0.530769;0.467357;0.523312;0.485973;0.545487;0.457512;0.540905;0.48267;0.557815;0.458399;0.553263
0.451424;0.234195;0.436048;0.535195;0.437768;0.494055;0.44585;0.472816;0.453402;0.464104;0.47779;0.478724;0.463976;0.50785;0.487615;0.505109;0.462122;0.533091;0.489449;0.534204;0.462351;0.549917;0.488506;0.560713;0.462411;0.568775
