face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.464612;0.109194;0.455169;0.892827;0.452478;0.912004;0.473945;0.930351;0.534542;0.933096;0.508524;0.940497;0.51969;0.924478;0.528228;0.930595;0.528967;0.917423;0.540416;0.922638;0.535692;0.913713;0.547954;0.912493;0.550384;0.917886
0.463248;0.116218;0.477935;0.872874;0.483867;0.830497;0.498728;0.820027;0.532786;0.853022;0.516664;0.881634;0.556983;0.869497;0.53;0.913211;0.581361;0.902591;0.541976;0.933357;0.591836;0.928815;0.551581;0.94556;0.602707;0.948295
0.461929;0.123069;0.471027;0.823628;0.488533;0.767923;0.508152;0.747663;0.540201;0.772028;0.553715;0.798219;0.580399;0.776458;0.555313;0.829791;0.585953;0.800199;0.551568;0.854759;0.578651;0.830323;0.544622;0.874296;0.56702;0.848904
0.459654;0.13346;0.460254;0.77627;0.486328;0.815331;0.512385;0.824318;0.538569;0.81362;0.553139;0.751257;0.604008;0.726825;0.542599;0.719878;0.594857;0.692395;0.524663;0.702363;0.551954;0.711645;0.501747;0.691395;0.52166;0.682452
0.460966;0.144644;0.461849;0.737014;0.496601;0.771508;0.519207;0.767632;0.535396;0.743232;0.541956;0.685826;0.591622;0.619942;0.529163;0.658206;0.583619;0.578607;0.511049;0.643062;0.51512;0.658334;0.490343;0.635535;0.493288;0.652506
0.469265;0.151299;0.455121;0.695005;0.500271;0.72412;0.524317;0.715212;0.532794;0.681205;0.53639;0.620147;0.578934;0.556574;0.517668;0.59808;0.523312;0.623222;0.497495;0.590984;0.497973;0.620032;0.477045;0.590158;0.482497;0.605203
0.460481;0.158464;0.453951;0.650402;0.495928;0.657919;0.521105;0.636541;0.527746;0.601831;0.52084;0.583558;0.565287;0.505833;0.504271;0.572019;0.508743;0.581362;0.484999;0.571197;0.486571;0.581945;0.466697;0.574616;0.471535;0.582909
0.4676;0.164983;0.449444;0.630025;0.454097;0.579961;0.473453;0.540716;0.504166;0.51322;0.499444;0.537298;0.549668;0.476838;0.507165;0.562752;0.502429;0.552335;0.507469;0.5892;0.492699;0.578249;0.505437;0.611615;0.48946;0.601906
0.464088;0.170142;0.439769;0.608346;0.442167;0.549915;0.462062;0.517395;0.504404;0.50519;0.495616;0.510946;0.541384;0.460135;0.508745;0.54158;0.496004;0.533607;0.513499;0.570534;0.490836;0.56429;0.515984;0.595648;0.490748;0.586776
0.462112;0.170732;0.441241;0.584722;0.438404;0.530693;0.454554;0.501902;0.491931;0.491697;0.491773;0.490387;0.535667;0.454394;0.505708;0.520355;0.494121;0.518718;0.51115;0.550803;0.488558;0.550447;0.51401;0.57747;0.489767;0.574103
