face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.443164;0.359441;0.409696;0.975158;0.378683;0.993536;0.349419;0.989747;0.321719;0.970978;0.337866;0.993265;0.333823;0.954611;0.348316;0.976908;0.346904;0.933061;0.360452;0.959434;0.364133;0.928555;0.373079;0.941448;0.376884;0.90426
0.442799;0.357284;0.385516;0.974063;0.382677;0.941211;0.375415;0.91494;0.372967;0.873797;0.352803;0.922862;0.359573;0.916018;0.345507;0.951156;0.353319;0.93329;0.342129;0.979772;0.349679;0.964487;0.341544;1.00867;0.348123;0.989998
0.441634;0.361721;0.405079;0.947625;0.385413;0.916341;0.360687;0.905177;0.336352;0.897286;0.34256;0.923616;0.339261;0.909893;0.349862;0.941075;0.349141;0.926451;0.359598;0.956281;0.360909;0.945888;0.371257;0.971469;0.365072;0.959862
0.43986;0.360986;0.373362;0.951462;0.353502;0.899768;0.346319;0.854832;0.353686;0.801994;0.317626;0.869493;0.370005;0.742607;0.326807;0.904913;0.398573;0.819929;0.346363;0.937989;0.40783;0.880612;0.370207;0.96862;0.404153;0.896374
0.440707;0.364629;0.32071;0.929883;0.319898;0.853438;0.341231;0.781676;0.391977;0.691578;0.367141;0.783558;0.402154;0.798947;0.385677;0.818658;0.400326;0.836099;0.398641;0.859261;0.404517;0.870503;0.408524;0.897089;0.40664;0.903087
0.441469;0.363979;0.333063;0.921036;0.331334;0.835807;0.35475;0.770325;0.405857;0.696398;0.384046;0.771191;0.415449;0.781598;0.399128;0.808061;0.412243;0.823494;0.410215;0.849875;0.411373;0.861657;0.41815;0.88899;0.412328;0.890266
0.443513;0.364118;0.347102;0.904997;0.340847;0.827706;0.360438;0.764728;0.407294;0.688441;0.397347;0.769328;0.415003;0.778211;0.412911;0.806713;0.415328;0.814831;0.422901;0.846599;0.416997;0.849004;0.429054;0.883037;0.417567;0.875439
0.444558;0.365051;0.35462;0.905066;0.348572;0.829299;0.367546;0.768494;0.415144;0.693474;0.401421;0.768986;0.423524;0.783837;0.416882;0.805226;0.423568;0.822357;0.427533;0.844678;0.426143;0.855042;0.435109;0.881228;0.425727;0.880821
0.44549;0.364009;0.357797;0.906123;0.351181;0.831418;0.371922;0.770153;0.42043;0.696835;0.411393;0.767511;0.420869;0.782298;0.42793;0.803361;0.421612;0.819398;0.437933;0.84345;0.425556;0.854865;0.443829;0.882094;0.426712;0.882588
0.445081;0.363943;0.373878;0.900387;0.363734;0.831137;0.379713;0.777562;0.425883;0.709552;0.41939;0.773593;0.424907;0.78311;0.437026;0.805946;0.425877;0.821199;0.446508;0.842724;0.430808;0.853577;0.452213;0.878165;0.43395;0.877838
