face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.478447;0.241176;0.317533;0.881584;0.309476;0.776239;0.346583;0.705826;0.411232;0.674079;0.410996;0.718072;0.492346;0.652064;0.429452;0.773504;0.442695;0.715268;0.434119;0.827989;0.434998;0.774787;0.431924;0.876333;0.429641;0.832814
0.476124;0.241679;0.333812;0.857876;0.330795;0.755841;0.360905;0.690268;0.428379;0.63616;0.416923;0.688149;0.500519;0.638248;0.438088;0.734001;0.43933;0.714232;0.448699;0.781651;0.430539;0.758779;0.454483;0.82411;0.431604;0.795267
0.472843;0.243764;0.352484;0.817046;0.348036;0.727056;0.372394;0.668263;0.438134;0.622761;0.424835;0.674082;0.507195;0.627676;0.445762;0.71672;0.446027;0.723509;0.456577;0.765099;0.439959;0.770477;0.461152;0.809099;0.439687;0.808766
0.470944;0.245129;0.361837;0.80395;0.357787;0.710394;0.380084;0.658229;0.437431;0.627842;0.438287;0.655103;0.502748;0.62584;0.461519;0.695988;0.455168;0.711898;0.471685;0.744212;0.449174;0.761172;0.474677;0.791394;0.449484;0.797887
0.470814;0.24599;0.377386;0.795613;0.364411;0.708196;0.384212;0.652811;0.438313;0.63097;0.450925;0.642397;0.464962;0.6418;0.469878;0.686861;0.462127;0.692528;0.476125;0.736268;0.455621;0.74019;0.475327;0.785169;0.45734;0.7828
0.469717;0.246545;0.386509;0.791039;0.374547;0.70986;0.39341;0.660526;0.439213;0.635681;0.459291;0.644457;0.465086;0.655873;0.47699;0.688317;0.459651;0.706903;0.482145;0.738669;0.455401;0.752728;0.481306;0.788709;0.45825;0.793137
0.470762;0.24681;0.385466;0.806944;0.380619;0.716233;0.403265;0.66717;0.446053;0.639536;0.460068;0.655809;0.465786;0.663262;0.47926;0.698714;0.466666;0.711391;0.485301;0.748246;0.467894;0.752698;0.484378;0.796591;0.46844;0.793432
0.469221;0.249131;0.390422;0.811553;0.388032;0.725815;0.409869;0.678634;0.448507;0.663473;0.450371;0.673375;0.469373;0.670759;0.468237;0.712568;0.479258;0.711152;0.476056;0.758988;0.484425;0.755166;0.478326;0.805508;0.47915;0.794015
0.471346;0.248831;0.398449;0.824624;0.38951;0.734645;0.407007;0.689441;0.440573;0.673081;0.46328;0.672437;0.46184;0.673217;0.480694;0.70832;0.477773;0.708008;0.485794;0.750326;0.483847;0.751418;0.484779;0.794827;0.478005;0.792721
0.471874;0.249119;0.398241;0.823884;0.39504;0.752921;0.412239;0.711692;0.446529;0.685298;0.443598;0.688411;0.468436;0.680481;0.45708;0.713951;0.481708;0.704962;0.463806;0.748983;0.487254;0.741766;0.465962;0.789413;0.481857;0.783667
0.473617;0.249598;0.403132;0.811752;0.444895;0.799121;0.472375;0.770813;0.493548;0.72108;0.473574;0.714415;0.489004;0.703354;0.457033;0.699348;0.475769;0.698245;0.439092;0.699008;0.459292;0.707182;0.420971;0.708533;0.436981;0.714408
0.472533;0.248947;0.403341;0.810551;0.407533;0.758998;0.425761;0.722419;0.458234;0.693691;0.450552;0.693075;0.466297;0.681883;0.460028;0.710787;0.478266;0.696633;0.463422;0.736623;0.483408;0.727123;0.463255;0.767856;0.481075;0.759788
0.470718;0.251812;0.402025;0.815936;0.437378;0.784926;0.463798;0.751332;0.488717;0.713567;0.471858;0.700145;0.482224;0.700301;0.457725;0.697689;0.469374;0.701813;0.441669;0.708503;0.45528;0.722548;0.425092;0.727362;0.436064;0.737169
