face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.462517;0.197976;0.468381;0.947895;0.461058;0.936784;0.471644;0.919133;0.499479;0.91613;0.474815;0.966142;0.491435;0.934347;0.488091;0.969536;0.496266;0.933049;0.502358;0.964853;0.516778;0.909453;0.5144;0.956711;0.535081;0.894109
0.470619;0.20403;0.488687;0.95859;0.501187;0.925048;0.505705;0.900507;0.5182;0.872194;0.491951;0.932816;0.501021;0.895901;0.484508;0.950737;0.502887;0.905502;0.481198;0.965371;0.497881;0.916805;0.48028;0.977089;0.490323;0.933157
0.457907;0.212564;0.435117;0.888866;0.46103;0.84123;0.493103;0.807715;0.540919;0.773727;0.503828;0.847971;0.516958;0.780149;0.500512;0.879355;0.495076;0.827227;0.493746;0.905043;0.484107;0.861882;0.485364;0.925935;0.476408;0.881459
0.462783;0.217864;0.468681;0.851519;0.474236;0.813274;0.489456;0.77844;0.521195;0.728169;0.498877;0.794927;0.518754;0.734425;0.504898;0.820668;0.495807;0.77776;0.507496;0.843001;0.49222;0.807009;0.508742;0.862095;0.494718;0.827441
0.468254;0.221737;0.439753;0.757498;0.467396;0.746278;0.487752;0.72663;0.51025;0.698227;0.497258;0.713713;0.519264;0.652459;0.491423;0.718773;0.515945;0.661574;0.482258;0.724349;0.505717;0.672969;0.471212;0.730855;0.494689;0.692604
0.463334;0.231661;0.430598;0.666108;0.439976;0.620975;0.461331;0.597067;0.502068;0.58343;0.489508;0.611052;0.515921;0.568481;0.497224;0.640113;0.509597;0.599686;0.496119;0.665754;0.499556;0.627673;0.490734;0.686906;0.491393;0.653031
0.467527;0.227047;0.440189;0.645493;0.447157;0.592774;0.466965;0.561829;0.502872;0.541097;0.498074;0.572492;0.493189;0.556136;0.507109;0.603044;0.492328;0.574958;0.507339;0.63023;0.48829;0.605002;0.503823;0.653216;0.487739;0.629808
0.457765;0.245338;0.445796;0.630949;0.447609;0.577507;0.463922;0.549614;0.492484;0.539343;0.495216;0.558282;0.493551;0.550861;0.506515;0.586811;0.494102;0.567625;0.508443;0.612337;0.490461;0.593314;0.506487;0.633547;0.489238;0.620707
0.457413;0.252972;0.440331;0.618531;0.446362;0.565132;0.4657;0.539695;0.49688;0.529937;0.49913;0.552619;0.490028;0.539712;0.509671;0.582152;0.490346;0.558152;0.509294;0.607883;0.484982;0.584373;0.50487;0.628973;0.48373;0.611692
0.458884;0.25237;0.441747;0.60191;0.448008;0.550784;0.465267;0.527973;0.49313;0.519381;0.497843;0.536486;0.490489;0.535624;0.509516;0.565059;0.492228;0.552122;0.510838;0.591803;0.49147;0.576925;0.507414;0.615096;0.490149;0.604853
0.457646;0.256534;0.444239;0.596973;0.451835;0.547732;0.469154;0.525348;0.499232;0.513917;0.499011;0.532566;0.493579;0.534532;0.510733;0.558613;0.495245;0.549206;0.512835;0.583814;0.494214;0.57314;0.510497;0.606968;0.493285;0.597666
0.460451;0.253911;0.448493;0.592928;0.454148;0.547617;0.469108;0.526585;0.497022;0.519123;0.499989;0.52874;0.489599;0.536328;0.511847;0.554883;0.492076;0.552332;0.514324;0.580961;0.490877;0.575119;0.512066;0.605027;0.49148;0.600631
0.457441;0.256001;0.447602;0.588992;0.454468;0.542299;0.470342;0.520609;0.501079;0.512984;0.500459;0.525273;0.494005;0.528618;0.511953;0.551962;0.495065;0.544319;0.514356;0.577771;0.492985;0.567512;0.512037;0.601474;0.492794;0.59256
0.45983;0.246392;0.44788;0.585692;0.45496;0.540546;0.46973;0.519307;0.497953;0.511084;0.497482;0.521262;0.493528;0.527329;0.509057;0.546444;0.496585;0.544244;0.511833;0.571695;0.49498;0.567659;0.510335;0.59531;0.494139;0.590208
0.459218;0.244403;0.447243;0.582307;0.454369;0.537713;0.468242;0.516383;0.495402;0.513453;0.49578;0.517813;0.490855;0.526856;0.507682;0.543888;0.495095;0.543865;0.510826;0.570246;0.491001;0.568746;0.509786;0.594725;0.491392;0.591838
0.459479;0.247171;0.448291;0.581193;0.451134;0.535532;0.461741;0.511782;0.481885;0.509039;0.491231;0.522796;0.485705;0.526964;0.503069;0.550029;0.491141;0.542327;0.506298;0.574924;0.491418;0.564314;0.505495;0.596107;0.491508;0.587816
0.460004;0.251286;0.447678;0.581056;0.449973;0.533874;0.460193;0.511574;0.480724;0.502261;0.492963;0.51723;0.486292;0.521472;0.505726;0.542402;0.490472;0.536275;0.508715;0.566998;0.490519;0.559673;0.50704;0.58895;0.489519;0.58263
0.459414;0.254815;0.444968;0.575476;0.449272;0.531339;0.459637;0.509507;0.479403;0.510381;0.488733;0.51373;0.485461;0.525118;0.501294;0.539855;0.491691;0.539525;0.505678;0.565578;0.490738;0.562238;0.505611;0.588062;0.490166;0.584124
0.460341;0.257388;0.443301;0.576028;0.447167;0.529788;0.457807;0.506256;0.477681;0.504479;0.490181;0.511;0.485063;0.519931;0.502898;0.536297;0.489473;0.53431;0.507202;0.561293;0.491028;0.557143;0.506478;0.58344;0.490432;0.578437
0.46217;0.253431;0.441943;0.57464;0.447981;0.527729;0.460746;0.505488;0.484934;0.501978;0.489908;0.509573;0.488571;0.520727;0.50261;0.534386;0.491483;0.535837;0.506517;0.559798;0.491104;0.558725;0.506063;0.582745;0.489204;0.578459
0.461712;0.254388;0.442934;0.57561;0.448123;0.530015;0.461519;0.508408;0.484195;0.502882;0.491683;0.510014;0.486354;0.521112;0.503956;0.534261;0.49089;0.536421;0.507652;0.559363;0.490005;0.559388;0.506648;0.582147;0.488405;0.579189
0.46046;0.258188;0.442551;0.574786;0.447908;0.529351;0.461002;0.508113;0.483462;0.503612;0.490239;0.510781;0.486053;0.520819;0.502646;0.535544;0.490537;0.535856;0.506361;0.560871;0.48992;0.559291;0.505365;0.584307;0.488688;0.579921
0.457613;0.255204;0.442538;0.574297;0.447781;0.529193;0.460699;0.50751;0.482884;0.503569;0.490406;0.510934;0.485412;0.52028;0.502887;0.535965;0.489983;0.53552;0.506471;0.56152;0.489272;0.559164;0.505267;0.585113;0.488478;0.580704
0.456767;0.253069;0.442522;0.575217;0.44724;0.529711;0.459324;0.508794;0.481158;0.505187;0.489495;0.508987;0.486267;0.52021;0.502183;0.534223;0.490484;0.536267;0.506051;0.560237;0.489768;0.56057;0.505027;0.584346;0.488214;0.582177
0.460988;0.252692;0.442156;0.582695;0.446804;0.533153;0.45943;0.509267;0.482759;0.499805;0.490757;0.513998;0.487771;0.520229;0.503156;0.539589;0.492398;0.536796;0.506912;0.565445;0.492417;0.561225;0.506211;0.588725;0.491165;0.581403
