face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.453342;0.204931;0.415327;0.946557;0.43261;0.93866;0.447433;0.948097;0.46707;0.974936;0.454605;0.975702;0.481749;1.02486;0.451777;0.984721;0.475935;1.03668;0.448299;0.989397;0.465369;1.03931;0.444877;0.989944;0.456787;1.02867
0.452175;0.205875;0.428019;0.903125;0.448104;0.893877;0.464134;0.913152;0.493434;0.961523;0.468781;0.952293;0.479588;1.07795;0.468358;0.966705;0.493315;1.10305;0.46673;0.977197;0.487653;1.09105;0.464734;0.981733;0.480899;1.07321
0.452426;0.216514;0.462726;0.900617;0.46814;0.8707;0.475455;0.858471;0.461058;0.866901;0.476203;0.907709;0.477502;0.886358;0.470666;0.922576;0.480867;0.891137;0.464975;0.933079;0.474989;0.890527;0.459434;0.938383;0.469019;0.894274
0.457592;0.232386;0.296761;0.835802;0.290444;0.870149;0.277373;0.886143;0.257756;0.896756;0.253586;0.859613;0.268423;0.879202;0.253537;0.845068;0.273327;0.866723;0.256846;0.832389;0.275959;0.858348;0.261737;0.82104;0.274762;0.846358
0.45422;0.233359;0.288872;0.831711;0.293291;0.854116;0.286954;0.868986;0.278141;0.884536;0.258545;0.856981;0.278532;0.870995;0.252018;0.851588;0.2722;0.868928;0.251119;0.847569;0.272306;0.862975;0.252197;0.844209;0.269181;0.855651
0.458467;0.249259;0.436712;0.625925;0.464639;0.577621;0.489286;0.550855;0.523933;0.520821;0.481387;0.553822;0.520014;0.541974;0.477527;0.580763;0.490894;0.60578;0.472722;0.61237;0.475671;0.628637;0.467422;0.642767;0.469376;0.647364
0.451421;0.252174;0.43748;0.618098;0.444097;0.580251;0.458676;0.557211;0.487081;0.546696;0.475878;0.528301;0.533226;0.488525;0.484073;0.549455;0.488527;0.573223;0.488651;0.577053;0.478799;0.59625;0.490681;0.604168;0.479716;0.614301
0.454408;0.252456;0.431627;0.598073;0.441403;0.560069;0.459204;0.534457;0.49388;0.512298;0.472595;0.52262;0.518285;0.4852;0.478878;0.544121;0.486863;0.557698;0.481367;0.570947;0.479315;0.575877;0.482049;0.596624;0.475896;0.594609
0.45518;0.25002;0.425097;0.581873;0.434313;0.540974;0.450563;0.516135;0.490636;0.500399;0.467619;0.504593;0.509934;0.487341;0.476827;0.526671;0.484787;0.535849;0.481247;0.554506;0.479496;0.55888;0.482117;0.581898;0.476654;0.579009
0.446217;0.256419;0.430005;0.56486;0.439906;0.52607;0.455551;0.500267;0.494634;0.483867;0.469986;0.490951;0.486108;0.510631;0.477859;0.513745;0.480921;0.535227;0.481811;0.54178;0.478582;0.555789;0.483342;0.569276;0.475695;0.575052
0.44712;0.272001;0.439533;0.578522;0.442933;0.531953;0.453911;0.505368;0.480081;0.501805;0.47833;0.510338;0.478774;0.519911;0.491764;0.534505;0.483113;0.534424;0.498048;0.558613;0.483705;0.555245;0.500321;0.58075;0.484486;0.575571
0.446864;0.274041;0.440407;0.577998;0.443222;0.533158;0.452947;0.508058;0.478143;0.504876;0.47832;0.507445;0.477725;0.52123;0.492207;0.530995;0.480699;0.53665;0.499021;0.5557;0.482345;0.557768;0.501105;0.57897;0.483733;0.578484
0.445599;0.274607;0.439785;0.577942;0.442846;0.53422;0.45203;0.508896;0.475289;0.507818;0.477839;0.50655;0.477667;0.524949;0.491569;0.529996;0.481682;0.540717;0.498337;0.554923;0.482839;0.56174;0.500453;0.578275;0.483834;0.581941
0.44493;0.274301;0.439385;0.572985;0.439837;0.529293;0.447028;0.505484;0.4651;0.513326;0.47734;0.50315;0.478446;0.5261;0.490592;0.527917;0.482082;0.540372;0.496516;0.553728;0.483403;0.563227;0.497947;0.577529;0.484168;0.584731
0.44642;0.26963;0.448135;0.553027;0.44726;0.536885;0.449986;0.525512;0.453182;0.528934;0.468224;0.515039;0.480151;0.521563;0.47572;0.524244;0.485202;0.533702;0.480585;0.535862;0.4831;0.547928;0.483041;0.54702;0.484302;0.558058
0.44746;0.247492;0.449909;0.550676;0.461211;0.539911;0.472989;0.53369;0.48804;0.524234;0.475262;0.540727;0.494316;0.534033;0.470923;0.543832;0.492226;0.533227;0.465428;0.545192;0.485696;0.532879;0.459144;0.545207;0.474684;0.534113
0.446365;0.248666;0.449625;0.619928;0.461337;0.564757;0.481435;0.54091;0.510519;0.539112;0.507599;0.55999;0.499719;0.562092;0.513645;0.590214;0.497448;0.584445;0.511482;0.617413;0.494734;0.609471;0.505407;0.640552;0.492184;0.634364
0.436356;0.247889;0.4579;0.657164;0.482351;0.666214;0.502749;0.664014;0.520568;0.648449;0.515036;0.663956;0.524684;0.653145;0.511218;0.648553;0.516569;0.639426;0.503297;0.633736;0.506892;0.628314;0.49386;0.62066;0.500276;0.620341
0.440516;0.246164;0.451767;0.756085;0.487902;0.724145;0.514177;0.716398;0.542982;0.730957;0.532786;0.770545;0.556173;0.761935;0.521972;0.793494;0.533121;0.782941;0.506774;0.808336;0.513378;0.789833;0.490093;0.817427;0.496898;0.797389
0.440373;0.245109;0.449705;0.755404;0.473771;0.790277;0.49612;0.811224;0.518174;0.834629;0.520886;0.801911;0.530824;0.81054;0.519215;0.785213;0.521498;0.793278;0.513143;0.769338;0.5154;0.770773;0.506335;0.754297;0.511901;0.760781
