face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.459321;0.21074;0.437585;0.894568;0.456395;0.845068;0.478715;0.821403;0.512274;0.843061;0.505018;0.88155;0.524137;0.87446;0.503629;0.915242;0.521694;0.9029;0.497677;0.941092;0.513329;0.923637;0.48979;0.958028;0.508577;0.941906
0.470979;0.218719;0.449516;0.839829;0.467779;0.783268;0.485697;0.757614;0.512947;0.755743;0.529426;0.801355;0.542853;0.792841;0.529273;0.830794;0.541901;0.819669;0.522163;0.855289;0.533127;0.844269;0.510073;0.874593;0.523207;0.861856
0.460998;0.229388;0.462413;0.651741;0.474584;0.61184;0.489093;0.576358;0.513412;0.533766;0.49855;0.578568;0.560425;0.519929;0.499981;0.59837;0.513704;0.571831;0.499288;0.620872;0.497449;0.607901;0.497723;0.641595;0.493065;0.626504
0.460491;0.237016;0.459026;0.633295;0.462572;0.593571;0.478193;0.562863;0.502871;0.540509;0.501282;0.555588;0.549317;0.501354;0.507828;0.578782;0.505264;0.569702;0.508283;0.605513;0.486476;0.599752;0.505916;0.629593;0.486834;0.6245
0.45932;0.22901;0.455314;0.618925;0.45807;0.580143;0.475668;0.551581;0.507415;0.543872;0.496468;0.542038;0.53808;0.50157;0.507763;0.568785;0.50272;0.56166;0.511845;0.595889;0.494035;0.581929;0.513231;0.618381;0.493499;0.60792
0.458175;0.236158;0.449014;0.609992;0.46165;0.576496;0.478881;0.550188;0.499923;0.52689;0.503529;0.536283;0.532382;0.501735;0.508652;0.557229;0.495833;0.55651;0.504941;0.58106;0.484185;0.576979;0.4992;0.603149;0.479868;0.599852
0.454454;0.240324;0.448657;0.59887;0.465263;0.568193;0.486458;0.543835;0.508231;0.527297;0.505039;0.530669;0.527559;0.505668;0.504264;0.549158;0.49769;0.544216;0.496899;0.571141;0.484292;0.565868;0.489916;0.591368;0.479389;0.589245
0.453897;0.243285;0.454178;0.592496;0.455;0.547167;0.46738;0.522239;0.492866;0.511665;0.499763;0.52321;0.493541;0.532348;0.511804;0.549579;0.493855;0.55311;0.514342;0.575622;0.491357;0.576458;0.512889;0.599255;0.492282;0.601271
0.455318;0.243874;0.45245;0.585642;0.455724;0.540124;0.467093;0.51737;0.490797;0.51815;0.497972;0.513831;0.490677;0.533521;0.510647;0.540397;0.490653;0.555543;0.514612;0.568475;0.488374;0.57903;0.514313;0.595242;0.48957;0.604548
0.461432;0.25391;0.449786;0.584424;0.454488;0.538512;0.466918;0.517032;0.491424;0.515734;0.49846;0.513754;0.492777;0.536734;0.5104;0.540175;0.492707;0.55557;0.513392;0.568008;0.489691;0.578739;0.511972;0.593989;0.489397;0.602688
0.462018;0.253128;0.447827;0.585148;0.454037;0.539165;0.468337;0.518559;0.494438;0.520079;0.498856;0.513193;0.494492;0.534452;0.510399;0.539304;0.493726;0.55225;0.513291;0.567385;0.489544;0.576528;0.511827;0.594171;0.48817;0.601032
0.457288;0.253809;0.447755;0.584638;0.454421;0.538207;0.468807;0.517366;0.496565;0.516911;0.49811;0.514615;0.495002;0.534419;0.509551;0.540503;0.494968;0.552323;0.512567;0.567731;0.491811;0.575941;0.51124;0.593616;0.490355;0.599433
0.452827;0.252561;0.447905;0.585136;0.453572;0.538916;0.465946;0.518502;0.491643;0.517797;0.49701;0.513741;0.492002;0.534274;0.509331;0.539338;0.492345;0.551313;0.513181;0.566697;0.490334;0.574414;0.51247;0.592832;0.490672;0.598497
0.450792;0.250426;0.446941;0.585354;0.452701;0.540459;0.465579;0.520499;0.491047;0.52207;0.49689;0.514;0.491412;0.536198;0.509244;0.539266;0.491611;0.553382;0.512916;0.566732;0.489495;0.576052;0.511963;0.592896;0.489458;0.599635
0.450808;0.246518;0.448033;0.586857;0.452689;0.541932;0.464569;0.520615;0.49022;0.520078;0.49557;0.515299;0.491126;0.535401;0.508544;0.541202;0.492797;0.552694;0.512588;0.568515;0.491349;0.575454;0.511974;0.594308;0.491461;0.599363
0.451211;0.246799;0.447437;0.587429;0.451816;0.542122;0.464274;0.520794;0.490431;0.520992;0.494684;0.515537;0.490214;0.537459;0.507577;0.541006;0.492923;0.554401;0.51159;0.568066;0.490949;0.576969;0.510887;0.593915;0.491132;0.599238
0.453522;0.247987;0.447924;0.587789;0.452595;0.541563;0.465691;0.520006;0.49329;0.518673;0.496133;0.516314;0.4923;0.537194;0.508619;0.541587;0.493592;0.554397;0.512202;0.568535;0.491143;0.576787;0.511033;0.594194;0.490887;0.598975
0.455007;0.249353;0.449084;0.586515;0.454398;0.54019;0.467729;0.518511;0.493407;0.516779;0.497579;0.518516;0.49328;0.535393;0.508349;0.544902;0.494592;0.554061;0.510969;0.571862;0.493061;0.577047;0.509403;0.596758;0.492198;0.599183
0.458693;0.248764;0.450883;0.58818;0.454689;0.542578;0.466428;0.521305;0.491904;0.517724;0.497238;0.518766;0.493058;0.537835;0.509087;0.544664;0.495731;0.55483;0.512432;0.571719;0.495155;0.577398;0.511225;0.596824;0.494359;0.599577
0.458009;0.246694;0.450883;0.589085;0.456231;0.541464;0.470173;0.52115;0.498216;0.519915;0.499107;0.521619;0.49821;0.538869;0.510371;0.548209;0.498065;0.55645;0.512537;0.575367;0.494917;0.580387;0.510196;0.601192;0.492282;0.602948
0.456734;0.242108;0.446377;0.597638;0.451758;0.547583;0.469057;0.527043;0.500727;0.522636;0.499853;0.527139;0.496822;0.539825;0.511875;0.553936;0.495199;0.558017;0.51403;0.581585;0.493087;0.581176;0.511453;0.607205;0.49158;0.60539
0.45854;0.231078;0.449834;0.619177;0.452307;0.565437;0.468337;0.540725;0.492985;0.540253;0.502205;0.548429;0.488765;0.553696;0.513104;0.577081;0.487982;0.573862;0.514506;0.603635;0.486905;0.596965;0.511927;0.626857;0.489469;0.625193
