face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.553595;0.232385;0.788513;0.267972;0.748306;0.269188;0.730535;0.279764;0.708905;0.273444;0.771477;0.282587;0.810114;0.307897;0.799131;0.268628;0.860134;0.260838;0.823289;0.251358;0.893252;0.238229;0.839672;0.234814;0.889649;0.237895
0.551596;0.230454;0.782204;0.271592;0.751801;0.275781;0.740918;0.287569;0.732424;0.281443;0.772015;0.275728;0.811352;0.292289;0.795483;0.261035;0.85711;0.249332;0.816039;0.245743;0.886858;0.226357;0.829287;0.233841;0.88083;0.235038
0.555574;0.200213;0.36169;0.940401;0.345675;0.957355;0.326529;0.973548;0.299478;0.984193;0.311906;0.962023;0.263485;0.99212;0.312651;0.952322;0.273201;0.991644;0.317822;0.946474;0.296073;0.979145;0.324946;0.94537;0.306221;0.967211
0.55847;0.193347;0.26562;0.964972;0.289942;0.910495;0.311559;0.881761;0.353405;0.83925;0.315372;0.93637;0.385325;0.900589;0.316522;0.966733;0.388851;0.933788;0.317193;0.991496;0.39315;0.962843;0.317322;1.01058;0.38213;0.996927
0.559792;0.192544;0.345842;0.999232;0.336066;0.910264;0.35922;0.852621;0.423021;0.797892;0.372017;0.865397;0.508298;0.7498;0.393754;0.902914;0.459998;0.825509;0.413233;0.936706;0.427244;0.891934;0.43001;0.967509;0.437061;0.92641
0.560377;0.191056;0.364576;0.987082;0.363405;0.882915;0.397076;0.819229;0.462381;0.76203;0.432119;0.833409;0.535118;0.742128;0.450281;0.876627;0.473629;0.811426;0.460739;0.91373;0.455979;0.860663;0.469206;0.944419;0.467788;0.898947
0.562469;0.191595;0.401654;0.969124;0.394498;0.871606;0.420157;0.809675;0.47754;0.736317;0.469577;0.82137;0.553046;0.73189;0.487516;0.859976;0.499035;0.819543;0.496943;0.897519;0.487214;0.856902;0.501895;0.931955;0.490672;0.8954
0.563534;0.192097;0.425208;0.962465;0.414682;0.871255;0.440604;0.804708;0.49939;0.727158;0.499971;0.806028;0.564666;0.726697;0.520842;0.848998;0.502114;0.820196;0.528497;0.892763;0.495785;0.866702;0.530725;0.931415;0.502058;0.905292
0.564722;0.190008;0.44427;0.958339;0.431683;0.870398;0.454204;0.808929;0.510583;0.72841;0.509606;0.810269;0.574077;0.726096;0.533224;0.849113;0.517475;0.832191;0.544471;0.890204;0.515381;0.876178;0.550277;0.928052;0.524106;0.912869
0.567047;0.19061;0.463993;0.960882;0.448908;0.877761;0.467976;0.815735;0.522609;0.72807;0.529125;0.816053;0.585873;0.72807;0.551793;0.851204;0.517482;0.835886;0.562508;0.887196;0.520879;0.877652;0.568673;0.920282;0.533654;0.906825
