face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.497846;0.331231;0.206597;0.965426;0.244245;0.897558;0.265667;0.839279;0.290072;0.797243;0.224476;0.820593;0.23364;0.788613;0.196682;0.853511;0.209438;0.859216;0.176578;0.8892;0.190533;0.929874;0.159569;0.915563;0.179605;0.957493
0.492587;0.33503;0.202378;0.901829;0.216359;0.821435;0.255667;0.757012;0.299772;0.661564;0.258886;0.775748;0.405152;0.76739;0.267988;0.830518;0.309054;0.825795;0.27507;0.8845;0.309423;0.874674;0.280718;0.931872;0.307992;0.921311
0.489914;0.33615;0.230292;0.852253;0.248163;0.784415;0.286627;0.720903;0.338399;0.635661;0.303587;0.728371;0.441165;0.735539;0.310329;0.782073;0.337046;0.789021;0.313251;0.839388;0.331727;0.838748;0.314196;0.893348;0.327681;0.886399
0.487287;0.338737;0.250051;0.831077;0.26903;0.758847;0.308973;0.693658;0.365638;0.615106;0.326608;0.710723;0.458684;0.711111;0.335556;0.764269;0.353168;0.768632;0.339777;0.820774;0.35016;0.812785;0.340892;0.87242;0.346467;0.859082
0.488359;0.340288;0.272369;0.821743;0.28394;0.747505;0.321985;0.68079;0.384661;0.597933;0.346008;0.699566;0.473177;0.699271;0.358603;0.748075;0.36717;0.749378;0.365335;0.800358;0.365327;0.796162;0.367569;0.849072;0.363294;0.833568
0.488461;0.338818;0.283482;0.811741;0.301094;0.733353;0.338806;0.66777;0.401239;0.596368;0.364562;0.696442;0.481651;0.684435;0.376517;0.74524;0.381384;0.734267;0.381049;0.794871;0.377427;0.78086;0.381499;0.839344;0.374026;0.822595
0.487122;0.338166;0.301033;0.804794;0.313924;0.725075;0.348661;0.660857;0.413184;0.588688;0.380512;0.686801;0.485615;0.682888;0.392824;0.734019;0.390762;0.732433;0.3988;0.781666;0.38866;0.779207;0.400414;0.824661;0.386451;0.815117
0.491062;0.337656;0.309756;0.803339;0.324133;0.72454;0.360297;0.661902;0.424695;0.588621;0.396569;0.686444;0.486109;0.684012;0.408328;0.73404;0.3974;0.734219;0.411768;0.782073;0.394522;0.780415;0.411355;0.825212;0.393114;0.816111
0.489145;0.341235;0.32269;0.797634;0.335724;0.720425;0.371932;0.662547;0.437289;0.595749;0.412524;0.687834;0.491923;0.689061;0.423618;0.734165;0.407112;0.73022;0.425268;0.780676;0.403557;0.776729;0.42332;0.823706;0.404242;0.811698
0.489804;0.344784;0.334712;0.79771;0.347187;0.716342;0.38154;0.664604;0.444957;0.606116;0.425895;0.692488;0.495608;0.689265;0.434838;0.739888;0.409593;0.727768;0.433604;0.785503;0.403545;0.77562;0.429534;0.826517;0.404805;0.81021
0.491511;0.344202;0.341573;0.802848;0.355204;0.725927;0.392;0.67321;0.453494;0.613688;0.434141;0.694876;0.497247;0.701719;0.443163;0.740616;0.418943;0.741008;0.441808;0.78687;0.412122;0.785752;0.437873;0.829951;0.410856;0.820729
0.493014;0.344312;0.346768;0.809831;0.364538;0.727662;0.401598;0.676951;0.464888;0.62583;0.443925;0.700756;0.486447;0.70923;0.449846;0.748108;0.428381;0.746223;0.446879;0.794172;0.420071;0.788508;0.441607;0.835948;0.417533;0.822378
0.493658;0.346399;0.357971;0.811125;0.374361;0.729625;0.409808;0.68224;0.471309;0.634731;0.450619;0.709754;0.492307;0.714592;0.455547;0.755315;0.430928;0.746469;0.451689;0.799502;0.424222;0.78978;0.445598;0.840209;0.422276;0.824901
0.494885;0.344932;0.365357;0.815512;0.382115;0.735477;0.417065;0.689585;0.476765;0.643535;0.457263;0.714779;0.494021;0.724655;0.461276;0.76039;0.436619;0.75415;0.456616;0.804798;0.428668;0.797197;0.449703;0.845684;0.426317;0.832426
0.497159;0.341306;0.368311;0.81734;0.385665;0.738526;0.420769;0.693904;0.482944;0.647097;0.458734;0.721209;0.495462;0.727562;0.462671;0.765684;0.443057;0.759497;0.458203;0.808751;0.433358;0.801131;0.451391;0.848358;0.42977;0.83592
0.496861;0.339556;0.373714;0.820356;0.391339;0.741103;0.425707;0.695985;0.487656;0.650038;0.464632;0.722189;0.494216;0.728065;0.468396;0.767759;0.444111;0.760247;0.463933;0.811226;0.435797;0.802014;0.457326;0.850868;0.434697;0.836861
0.496472;0.338725;0.375926;0.826778;0.392452;0.745003;0.426909;0.69839;0.489952;0.651554;0.467992;0.724074;0.490851;0.72997;0.471934;0.76968;0.447207;0.762714;0.467388;0.813136;0.438993;0.803745;0.461191;0.852763;0.438586;0.83792
0.496717;0.337126;0.377435;0.829682;0.393875;0.746972;0.428469;0.699955;0.491569;0.651954;0.46931;0.724243;0.495802;0.730076;0.473705;0.770338;0.449246;0.763075;0.469519;0.814074;0.441345;0.805346;0.463584;0.854241;0.439957;0.840154
0.497084;0.33614;0.3771;0.830256;0.393407;0.746118;0.429103;0.698342;0.492955;0.651449;0.470655;0.72423;0.490577;0.730023;0.474577;0.771044;0.450945;0.764482;0.470254;0.814712;0.442363;0.806796;0.464003;0.85487;0.4418;0.840686
0.496679;0.337255;0.377372;0.834254;0.393007;0.748544;0.428211;0.699655;0.49138;0.653246;0.469926;0.72514;0.495316;0.729635;0.474274;0.771461;0.449104;0.765594;0.470216;0.815025;0.441048;0.808002;0.464601;0.855021;0.442136;0.840456
0.496426;0.337981;0.376445;0.835467;0.392153;0.752224;0.42747;0.70401;0.49101;0.653332;0.469459;0.728049;0.500499;0.730821;0.474402;0.774367;0.447904;0.76738;0.47046;0.81863;0.439543;0.809518;0.464472;0.858713;0.439432;0.843778
0.496273;0.338913;0.376238;0.839199;0.391732;0.754566;0.426385;0.706322;0.490953;0.655696;0.468011;0.728245;0.506349;0.729338;0.473541;0.774329;0.449899;0.767924;0.469881;0.818525;0.441157;0.810584;0.464732;0.85861;0.441491;0.844451
0.497313;0.339795;0.373236;0.838404;0.38924;0.755181;0.424869;0.706219;0.490033;0.65359;0.467196;0.730333;0.509889;0.726957;0.472832;0.77687;0.450315;0.769304;0.469263;0.821105;0.440779;0.811812;0.46372;0.861453;0.439445;0.845892
0.497028;0.341747;0.373444;0.836588;0.389342;0.753507;0.424758;0.705372;0.488998;0.656095;0.466223;0.732862;0.507237;0.729872;0.47094;0.7803;0.447347;0.768573;0.467016;0.824426;0.438288;0.811704;0.461156;0.864216;0.436926;0.845826
0.49826;0.342251;0.374516;0.838721;0.388844;0.75333;0.422322;0.706504;0.486753;0.65424;0.463804;0.734131;0.514381;0.725698;0.469262;0.779077;0.443962;0.766815;0.465845;0.821291;0.436343;0.810403;0.460408;0.859885;0.436626;0.842124
0.497439;0.343141;0.369341;0.835116;0.383945;0.752206;0.420239;0.703113;0.48381;0.651117;0.462985;0.732372;0.515849;0.726329;0.468996;0.779594;0.442112;0.764602;0.465099;0.823196;0.433966;0.809262;0.45882;0.862539;0.43296;0.842777
0.495911;0.343679;0.366988;0.834859;0.382306;0.751466;0.418487;0.702159;0.481093;0.64664;0.460425;0.73067;0.521424;0.726053;0.466599;0.776465;0.438731;0.768151;0.463146;0.820134;0.431083;0.812946;0.457483;0.860373;0.431923;0.844679
0.495252;0.341292;0.362647;0.833548;0.377571;0.747839;0.414166;0.696834;0.481328;0.647086;0.452754;0.730047;0.527596;0.723876;0.459786;0.777973;0.432851;0.768312;0.458188;0.822163;0.428595;0.815973;0.454236;0.861781;0.432024;0.850226
0.490824;0.341197;0.354833;0.832971;0.374568;0.760616;0.412161;0.706477;0.477429;0.640667;0.440111;0.728806;0.542007;0.731521;0.447839;0.771974;0.448298;0.791962;0.447539;0.818731;0.437973;0.837066;0.443726;0.86271;0.430166;0.868306
0.489701;0.342;0.343272;0.8406;0.368804;0.774564;0.410005;0.721958;0.477218;0.653;0.433843;0.73646;0.552581;0.775837;0.437208;0.78377;0.449489;0.813205;0.435565;0.83643;0.436038;0.853788;0.431085;0.887355;0.427208;0.891443
0.488814;0.342684;0.329653;0.853504;0.368314;0.788866;0.41755;0.746778;0.474946;0.679964;0.424736;0.758662;0.52486;0.812017;0.413274;0.806742;0.435893;0.839801;0.402178;0.859205;0.421046;0.878339;0.393049;0.907722;0.40999;0.915283
0.489837;0.34087;0.33287;0.874727;0.378791;0.811509;0.435533;0.782219;0.493606;0.725951;0.454539;0.79993;0.477385;0.832265;0.429971;0.835829;0.432576;0.875691;0.402639;0.876998;0.393947;0.90055;0.377583;0.91607;0.371067;0.925276
0.488254;0.341238;0.322315;0.948251;0.351706;0.860217;0.398837;0.82549;0.454901;0.782578;0.444079;0.859641;0.413901;0.834563;0.441346;0.893038;0.403388;0.8693;0.430221;0.922065;0.396245;0.89348;0.416423;0.947718;0.386447;0.921751
0.486878;0.342281;0.293777;1.00566;0.325381;0.930431;0.358737;0.902651;0.402102;0.885218;0.368889;0.915433;0.399671;0.884687;0.358857;0.934066;0.382531;0.927735;0.347088;0.953843;0.364195;0.943902;0.340327;0.973763;0.341665;0.968332
0.505604;0.347914;0.599319;0.473845;0.608423;0.435296;0.604474;0.399297;0.580683;0.364985;0.616257;0.363368;0.568165;0.307798;0.606907;0.368118;0.571359;0.359162;0.594211;0.37912;0.567683;0.385797;0.580931;0.392958;0.56328;0.399361
0.50623;0.345396;0.595858;0.481507;0.60865;0.44612;0.607737;0.410835;0.589282;0.379105;0.616746;0.378686;0.580291;0.324054;0.608564;0.37991;0.569722;0.359016;0.596866;0.389396;0.566323;0.384193;0.582997;0.402105;0.560404;0.40047
0.504301;0.350437;0.594537;0.481221;0.609829;0.447461;0.60983;0.414022;0.591947;0.380723;0.61862;0.385016;0.58208;0.325622;0.609908;0.385663;0.57056;0.370293;0.597207;0.394112;0.563639;0.389112;0.581853;0.4058;0.55428;0.398862
0.501544;0.358446;0.592001;0.490288;0.592944;0.457468;0.591669;0.422823;0.570657;0.382332;0.611987;0.384865;0.571744;0.35183;0.605105;0.385428;0.569218;0.374139;0.595684;0.394724;0.563336;0.390645;0.585261;0.407616;0.558818;0.398266
0.502167;0.359178;0.598995;0.483748;0.615704;0.447554;0.615675;0.412684;0.595583;0.379335;0.62187;0.382386;0.579528;0.343356;0.611273;0.385631;0.575406;0.372272;0.597871;0.396478;0.567156;0.395809;0.582693;0.40995;0.56007;0.410307
0.50314;0.35994;0.597078;0.489911;0.603787;0.453489;0.604828;0.413638;0.586927;0.372435;0.620798;0.378956;0.575131;0.332931;0.615062;0.381032;0.571689;0.350889;0.605728;0.391418;0.567479;0.374141;0.593682;0.404134;0.564539;0.389671
0.503452;0.35873;0.601045;0.49536;0.618157;0.460914;0.619501;0.426573;0.603668;0.394498;0.627909;0.392841;0.591872;0.344657;0.619446;0.393848;0.580519;0.358864;0.607836;0.402372;0.572378;0.38298;0.593808;0.414608;0.568246;0.399238
0.502644;0.356594;0.59562;0.501806;0.613397;0.468372;0.61671;0.430541;0.599576;0.393526;0.623553;0.397377;0.594599;0.36318;0.611875;0.398775;0.586804;0.374327;0.599242;0.408657;0.576879;0.390441;0.585889;0.421687;0.570032;0.401772
0.502635;0.355171;0.590206;0.506071;0.609743;0.475383;0.615467;0.43796;0.600913;0.39717;0.621999;0.406317;0.603308;0.368493;0.609567;0.404473;0.593348;0.375878;0.5963;0.410949;0.581473;0.389549;0.582603;0.420814;0.57417;0.39955
0.502035;0.357825;0.593149;0.514993;0.613585;0.483755;0.617862;0.445308;0.600969;0.403597;0.623172;0.414919;0.604543;0.389219;0.610798;0.413776;0.594052;0.398148;0.59703;0.419593;0.581136;0.409885;0.582904;0.428945;0.573614;0.417367
0.501528;0.359568;0.593102;0.521914;0.613798;0.486687;0.617581;0.443378;0.606423;0.395117;0.620526;0.418437;0.603324;0.389533;0.609217;0.42002;0.592888;0.399954;0.596771;0.428135;0.579728;0.410332;0.583926;0.438242;0.570954;0.41951
0.502254;0.360696;0.58985;0.524142;0.613672;0.48757;0.617986;0.445701;0.600254;0.399358;0.623724;0.418365;0.599554;0.387856;0.611256;0.41835;0.587766;0.39428;0.597732;0.424687;0.577012;0.409047;0.583786;0.43369;0.565232;0.413686
0.504408;0.361113;0.589716;0.52711;0.61218;0.490434;0.617264;0.449473;0.60405;0.399974;0.622658;0.422883;0.607586;0.389398;0.610512;0.423517;0.595547;0.395535;0.597591;0.430163;0.583152;0.40754;0.584429;0.439638;0.573108;0.414813
0.505815;0.366652;0.592445;0.531266;0.611571;0.493315;0.616118;0.451473;0.605221;0.406175;0.622227;0.423408;0.60708;0.396959;0.611114;0.424968;0.595151;0.408081;0.599304;0.433288;0.583728;0.418618;0.587381;0.444651;0.57568;0.428158
0.506924;0.366672;0.591842;0.534741;0.612306;0.493581;0.61666;0.448726;0.603863;0.402585;0.624611;0.422085;0.597759;0.394759;0.61358;0.42569;0.586195;0.405486;0.601386;0.436508;0.576059;0.421412;0.588164;0.449979;0.566548;0.430646
0.510805;0.369388;0.587693;0.53876;0.604556;0.499455;0.609965;0.457979;0.604634;0.410763;0.618679;0.429412;0.605644;0.397055;0.610767;0.433188;0.595902;0.409119;0.601703;0.44331;0.584691;0.423625;0.591398;0.457035;0.578946;0.43706
