face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.465782;0.441356;0.444402;0.56549;0.457268;0.53422;0.471286;0.504622;0.486924;0.445915;0.445156;0.405516;0.487184;0.360561;0.439602;0.396792;0.48543;0.348362;0.439058;0.399783;0.474904;0.362083;0.437514;0.407364;0.468331;0.361134
0.465234;0.443871;0.448127;0.577933;0.46545;0.545934;0.481017;0.516829;0.504029;0.449575;0.449471;0.42844;0.485177;0.363808;0.442185;0.416068;0.48329;0.352846;0.440377;0.416499;0.473716;0.368651;0.438882;0.423847;0.463571;0.373202
0.465156;0.446709;0.460372;0.592526;0.480903;0.549995;0.49108;0.513093;0.506418;0.44917;0.467345;0.430553;0.476412;0.360717;0.453746;0.432259;0.468342;0.364841;0.443752;0.444831;0.454851;0.384239;0.435355;0.462676;0.441619;0.401452
0.464027;0.448308;0.470802;0.5998;0.490307;0.574026;0.496521;0.535706;0.499952;0.455672;0.471102;0.455426;0.479629;0.415359;0.459155;0.447176;0.470178;0.41256;0.451606;0.448745;0.456554;0.419196;0.444169;0.455602;0.445135;0.416767
0.46153;0.428688;0.254347;0.908149;0.269329;0.814937;0.304186;0.760318;0.373936;0.749768;0.291331;0.786978;0.381553;0.737281;0.283825;0.837122;0.388021;0.848128;0.278561;0.88972;0.339554;0.905417;0.274647;0.931633;0.324126;0.933592
0.462132;0.426484;0.257148;0.94082;0.267459;0.86728;0.290118;0.792305;0.31788;0.702485;0.294761;0.794409;0.39501;0.692703;0.299336;0.836628;0.37964;0.859822;0.306757;0.888402;0.349087;0.905598;0.313366;0.933402;0.339407;0.939603
0.462319;0.423964;0.256835;0.970282;0.260716;0.876452;0.285751;0.790919;0.315348;0.676655;0.30337;0.790234;0.416173;0.713481;0.316237;0.830422;0.366354;0.849674;0.326738;0.878291;0.349162;0.889431;0.334152;0.924928;0.344141;0.925589
0.461846;0.423308;0.261514;0.960498;0.267542;0.873666;0.29184;0.7901;0.322026;0.668037;0.308067;0.783976;0.415359;0.756073;0.320116;0.822401;0.361025;0.843167;0.331844;0.869198;0.354226;0.886226;0.34215;0.916507;0.351725;0.923327
0.462458;0.421831;0.270556;0.955725;0.276823;0.875265;0.299401;0.794668;0.330163;0.67021;0.315637;0.783846;0.420558;0.760172;0.329192;0.817032;0.36771;0.843194;0.342504;0.860385;0.360799;0.883534;0.354112;0.905938;0.358326;0.921661
0.462273;0.421631;0.274362;0.958353;0.281775;0.877711;0.305709;0.797899;0.337646;0.671042;0.325173;0.782825;0.411119;0.770643;0.339202;0.814106;0.373593;0.844326;0.352204;0.858342;0.367782;0.884509;0.363507;0.906025;0.366426;0.920873
0.461598;0.423102;0.278968;0.961681;0.287693;0.874975;0.312262;0.793799;0.344742;0.672297;0.335692;0.778672;0.401622;0.780633;0.349382;0.813003;0.380482;0.847818;0.361209;0.857874;0.375442;0.886923;0.370826;0.903731;0.372513;0.918892
0.461562;0.424293;0.28767;0.958128;0.294394;0.879282;0.317894;0.800022;0.350873;0.678666;0.339763;0.78118;0.404594;0.793211;0.353604;0.813176;0.386548;0.850352;0.365509;0.856321;0.37995;0.89083;0.375747;0.901424;0.375994;0.925396
0.460986;0.424008;0.289947;0.957693;0.297614;0.877097;0.321391;0.799718;0.356794;0.681284;0.340949;0.785412;0.410738;0.791168;0.354662;0.81879;0.390645;0.851205;0.367264;0.861981;0.383809;0.890337;0.377372;0.906129;0.381118;0.922866
0.460164;0.423487;0.294205;0.96362;0.302641;0.882158;0.326263;0.804789;0.364108;0.689322;0.345284;0.787748;0.409589;0.797952;0.359404;0.820184;0.396416;0.858996;0.371724;0.863279;0.387043;0.898731;0.382004;0.90682;0.384082;0.930582
0.458514;0.424015;0.295521;0.964001;0.302738;0.88256;0.327634;0.804498;0.366219;0.693545;0.34637;0.790433;0.415461;0.790729;0.360796;0.823802;0.39623;0.858699;0.3729;0.867301;0.387447;0.897865;0.382827;0.910909;0.383243;0.932352
0.458041;0.425329;0.296802;0.964332;0.304803;0.884018;0.32873;0.806193;0.367609;0.695763;0.347254;0.793382;0.41195;0.798093;0.363045;0.826798;0.39567;0.864042;0.375903;0.870212;0.389168;0.902432;0.386108;0.913508;0.385608;0.936153
