face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.451508;0.431611;0.504377;1.00367;0.449293;0.848756;0.448568;0.733916;0.477011;0.573666;0.578449;0.691492;0.532912;0.67351;0.621453;0.756023;0.548064;0.74;0.639364;0.823961;0.561945;0.801999;0.647047;0.88481;0.577002;0.856224
0.449453;0.433716;0.526799;0.998752;0.473698;0.877232;0.461761;0.7841;0.482163;0.696054;0.5662;0.692329;0.539712;0.682663;0.615;0.727652;0.564729;0.719548;0.641208;0.778434;0.58575;0.766743;0.655702;0.832067;0.601095;0.817777
0.453103;0.428058;0.546439;0.998441;0.489411;0.875812;0.47571;0.793735;0.488881;0.71252;0.560465;0.685774;0.557169;0.677385;0.606925;0.711538;0.583653;0.709249;0.635488;0.755729;0.602756;0.745486;0.653658;0.805678;0.618853;0.790057
0.451972;0.429485;0.492009;1.03009;0.432643;0.889249;0.433433;0.785968;0.458269;0.634131;0.564786;0.726826;0.540199;0.679219;0.617018;0.774804;0.578774;0.709849;0.643194;0.835855;0.605783;0.774323;0.653354;0.897625;0.619868;0.854658
0.450718;0.433555;0.500464;1.01801;0.434905;0.879028;0.429553;0.775475;0.440592;0.645757;0.556059;0.706939;0.538026;0.694545;0.608797;0.76008;0.574605;0.72791;0.636278;0.824505;0.599228;0.784309;0.651316;0.887347;0.616791;0.858401
0.450038;0.431321;0.497817;1.02677;0.434672;0.884671;0.432827;0.777968;0.448049;0.624452;0.560107;0.714134;0.538638;0.687446;0.613332;0.768722;0.577253;0.727675;0.641539;0.836301;0.606697;0.790056;0.655432;0.904635;0.624774;0.866746
0.451761;0.434716;0.504375;1.02061;0.441254;0.878008;0.434954;0.7783;0.444944;0.654973;0.559838;0.710251;0.5479;0.70005;0.610053;0.761531;0.583207;0.73288;0.63703;0.82468;0.60565;0.787651;0.651098;0.888006;0.622388;0.860861
0.44903;0.435945;0.536918;1.02034;0.471986;0.901666;0.459802;0.809787;0.46694;0.719163;0.551456;0.706023;0.534783;0.67498;0.60027;0.728071;0.572314;0.684426;0.628875;0.768937;0.597088;0.726589;0.647927;0.81502;0.614461;0.781426
0.451275;0.432336;0.48942;1.01962;0.443805;0.879707;0.443232;0.77228;0.473625;0.663532;0.55928;0.707849;0.559236;0.698481;0.608037;0.752958;0.589425;0.734415;0.631643;0.814158;0.607092;0.790544;0.642281;0.873677;0.614528;0.85359
0.450199;0.431351;0.514736;1.01822;0.458085;0.89951;0.456153;0.807091;0.477635;0.715419;0.54779;0.707063;0.538839;0.698442;0.596744;0.734945;0.576269;0.717232;0.626624;0.781837;0.599577;0.764357;0.64697;0.835167;0.614525;0.823101
0.449782;0.432399;0.548286;1.02813;0.481008;0.936109;0.452136;0.869168;0.434467;0.794743;0.529454;0.71703;0.540197;0.693749;0.582892;0.722812;0.574242;0.694161;0.621604;0.753771;0.604937;0.728097;0.652343;0.800517;0.628454;0.772955
0.449383;0.424004;0.562802;1.01621;0.499092;0.944077;0.465363;0.879342;0.393632;0.816837;0.533008;0.746845;0.55088;0.709869;0.582335;0.753016;0.576543;0.729563;0.619567;0.780031;0.604217;0.746473;0.648209;0.820894;0.632078;0.782083
0.455301;0.411521;0.320116;0.851402;0.326961;0.79444;0.352111;0.743911;0.390472;0.660959;0.357168;0.743459;0.444341;0.712705;0.370796;0.77628;0.393518;0.784085;0.381498;0.813357;0.392806;0.819022;0.389616;0.849365;0.390613;0.850233
0.453804;0.404673;0.333117;0.811357;0.339522;0.758181;0.360041;0.710413;0.40136;0.644616;0.376679;0.707315;0.452456;0.684222;0.387672;0.733008;0.397544;0.761626;0.394961;0.767253;0.396418;0.792745;0.399911;0.802556;0.395698;0.819049
0.45137;0.404008;0.343151;0.794071;0.346394;0.745631;0.366566;0.70137;0.403239;0.638529;0.385513;0.693888;0.452028;0.674579;0.398712;0.715656;0.404102;0.752239;0.40648;0.748065;0.402478;0.780276;0.410916;0.781965;0.39995;0.804039
