face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.450235;0.209883;0.437937;0.922016;0.464812;0.909963;0.482391;0.923544;0.496792;0.964958;0.476944;0.961372;0.497536;1.0771;0.464934;0.968912;0.489515;1.08192;0.455599;0.973691;0.478878;1.06297;0.44818;0.974863;0.467755;1.03387
0.446875;0.205596;0.430374;0.869878;0.444188;0.88427;0.456087;0.886706;0.466302;0.884054;0.480351;0.878424;0.50311;0.859395;0.477211;0.873734;0.504206;0.856902;0.470957;0.868934;0.493135;0.848704;0.46236;0.8648;0.478337;0.851458
0.45622;0.223953;0.45248;0.711454;0.470885;0.682164;0.487844;0.648729;0.499986;0.606237;0.507816;0.610121;0.526948;0.54464;0.499948;0.610574;0.512991;0.558943;0.488233;0.620806;0.49479;0.587422;0.474902;0.635;0.48194;0.606186
0.461156;0.224577;0.446749;0.654032;0.481515;0.617017;0.500661;0.578328;0.521919;0.512273;0.47805;0.561767;0.505954;0.517785;0.462712;0.567897;0.486705;0.553303;0.451704;0.585662;0.468849;0.592439;0.444135;0.605036;0.460692;0.619256
0.454622;0.220813;0.444979;0.653116;0.444177;0.605627;0.45308;0.565967;0.475284;0.526442;0.471618;0.566414;0.526754;0.5045;0.483348;0.590946;0.48109;0.57194;0.492306;0.613757;0.477105;0.599311;0.499454;0.631987;0.481831;0.619559
0.454531;0.237187;0.434108;0.641502;0.447509;0.602369;0.463799;0.569118;0.489789;0.532936;0.482407;0.558546;0.506296;0.502182;0.488586;0.577915;0.485042;0.551205;0.488118;0.597379;0.475427;0.583837;0.485258;0.615822;0.470438;0.609719
0.457145;0.239468;0.43164;0.61917;0.438249;0.568824;0.456038;0.54242;0.490942;0.520174;0.481765;0.537862;0.501863;0.508555;0.493286;0.563939;0.483334;0.548249;0.497111;0.589924;0.479324;0.577856;0.497839;0.615257;0.480316;0.603767
0.458268;0.244926;0.430635;0.610264;0.436236;0.561193;0.453019;0.537715;0.486043;0.527299;0.481061;0.5323;0.488391;0.530503;0.493524;0.55724;0.486837;0.549637;0.4982;0.583696;0.476976;0.582853;0.498349;0.610391;0.47777;0.608694
0.461489;0.253313;0.434787;0.616224;0.437137;0.569752;0.451279;0.545051;0.476094;0.530171;0.481057;0.536024;0.479844;0.54087;0.492933;0.560668;0.482598;0.557248;0.496384;0.586647;0.476601;0.581372;0.496137;0.610512;0.478513;0.603282
0.458682;0.252243;0.430089;0.605425;0.438174;0.556769;0.455808;0.535309;0.48375;0.526068;0.484313;0.534357;0.482244;0.545762;0.496338;0.55859;0.484069;0.56086;0.499406;0.583857;0.482057;0.585073;0.498222;0.608616;0.481515;0.606986
0.455231;0.255748;0.432413;0.601553;0.439408;0.553512;0.455995;0.533201;0.486923;0.521937;0.487044;0.536933;0.487477;0.547074;0.497735;0.561509;0.488167;0.56404;0.498975;0.587153;0.485499;0.587366;0.49564;0.611566;0.481835;0.607927
0.455522;0.25301;0.431139;0.601336;0.440007;0.551003;0.456683;0.52971;0.484804;0.522447;0.489933;0.540091;0.480599;0.548928;0.500735;0.565213;0.483207;0.566097;0.501637;0.590384;0.482732;0.588602;0.497646;0.613217;0.48071;0.608841
