face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.47345;0.416672;0.318809;0.968457;0.31337;0.868528;0.339833;0.777377;0.381777;0.658753;0.359265;0.761224;0.426409;0.752314;0.378143;0.807823;0.419921;0.823378;0.395293;0.860156;0.41556;0.870615;0.410691;0.908947;0.414147;0.913943
0.473921;0.416938;0.317973;0.929973;0.316569;0.839303;0.338638;0.751076;0.378366;0.618993;0.358764;0.72534;0.437724;0.721477;0.376731;0.75938;0.422109;0.797902;0.393692;0.806388;0.415918;0.843305;0.409201;0.854464;0.415354;0.886588
0.473892;0.417516;0.31913;0.906193;0.32017;0.819951;0.338318;0.738211;0.373763;0.61396;0.364333;0.701098;0.433415;0.711814;0.380479;0.731936;0.423544;0.777198;0.395458;0.776158;0.415508;0.824803;0.409401;0.824868;0.413789;0.860609
0.473263;0.416692;0.328113;0.883357;0.326283;0.800481;0.342465;0.722822;0.379902;0.604959;0.370286;0.692662;0.428857;0.712321;0.387992;0.722449;0.424219;0.764332;0.403547;0.764027;0.418928;0.81027;0.416407;0.8096;0.4168;0.843853
0.473101;0.415275;0.331141;0.875387;0.330427;0.799162;0.346378;0.724117;0.380855;0.610147;0.374222;0.692891;0.428101;0.718971;0.391412;0.720454;0.425101;0.764873;0.406161;0.760089;0.420408;0.807275;0.418207;0.802844;0.418496;0.838424
0.472979;0.415357;0.339292;0.872074;0.337893;0.796752;0.353945;0.724759;0.38651;0.618397;0.379024;0.694934;0.423765;0.720084;0.397256;0.7217;0.425526;0.764251;0.412928;0.760836;0.428701;0.804048;0.425859;0.802496;0.428517;0.833906
0.472944;0.416472;0.347724;0.877858;0.341448;0.800805;0.356243;0.730048;0.388293;0.629762;0.385583;0.698424;0.420063;0.715549;0.407179;0.725276;0.424457;0.762799;0.425059;0.763883;0.430786;0.805269;0.43987;0.804418;0.433603;0.836874
0.473098;0.415775;0.351031;0.885175;0.346505;0.810551;0.360454;0.743947;0.390927;0.643246;0.390671;0.707289;0.428056;0.720931;0.411913;0.733098;0.428907;0.775169;0.429169;0.771912;0.433433;0.817453;0.443117;0.812433;0.435545;0.848293
0.473482;0.4153;0.352144;0.887515;0.348803;0.811557;0.36499;0.742937;0.399818;0.644914;0.394439;0.712629;0.429996;0.728528;0.413417;0.741266;0.430901;0.781895;0.430089;0.780341;0.436631;0.823968;0.444537;0.82081;0.439459;0.85394
0.473179;0.414992;0.354936;0.891397;0.350996;0.814889;0.366353;0.746009;0.401415;0.646994;0.39659;0.717878;0.433914;0.7294;0.416453;0.747525;0.436605;0.787894;0.433634;0.786517;0.440498;0.83169;0.448206;0.826448;0.443994;0.861766
0.473279;0.415776;0.355095;0.893436;0.350764;0.815553;0.366576;0.745851;0.404824;0.650975;0.397304;0.717113;0.432167;0.73612;0.417239;0.74706;0.436325;0.789938;0.434019;0.7868;0.44147;0.833234;0.448372;0.827638;0.444722;0.863889
0.473697;0.417322;0.353465;0.906519;0.349255;0.825657;0.36501;0.752865;0.404145;0.650248;0.394771;0.718872;0.430989;0.731802;0.415131;0.745425;0.432516;0.788989;0.433005;0.78396;0.4377;0.832032;0.448698;0.824543;0.444023;0.862744
0.4724;0.416684;0.347967;0.904742;0.346287;0.826335;0.363178;0.75332;0.399575;0.647378;0.394048;0.718879;0.428836;0.746431;0.413355;0.746372;0.430962;0.796647;0.429525;0.786251;0.435628;0.837232;0.443127;0.828442;0.437272;0.86981
0.473131;0.41835;0.347339;0.904921;0.344294;0.825078;0.360661;0.752099;0.399653;0.647989;0.393241;0.719534;0.426861;0.742236;0.41321;0.748884;0.429484;0.795084;0.430161;0.789202;0.435224;0.837601;0.444462;0.83211;0.438101;0.870789
0.472896;0.41843;0.346739;0.907514;0.345822;0.827768;0.363678;0.754974;0.401679;0.643252;0.389898;0.719963;0.434552;0.736854;0.408516;0.747777;0.433083;0.794631;0.425574;0.787834;0.434824;0.838315;0.440313;0.829882;0.437615;0.869414
0.473125;0.418245;0.347422;0.897287;0.346684;0.818072;0.364712;0.745832;0.401256;0.640899;0.390382;0.716813;0.42962;0.742552;0.409257;0.745153;0.432323;0.790867;0.425383;0.785656;0.436821;0.831982;0.438672;0.82818;0.4364;0.864757
0.472927;0.418553;0.349285;0.894507;0.347009;0.814823;0.364531;0.744511;0.401679;0.640219;0.392167;0.717833;0.432755;0.741817;0.411047;0.747934;0.434225;0.789781;0.427027;0.788566;0.437291;0.831746;0.439328;0.830892;0.435956;0.865221
0.472637;0.418011;0.349642;0.901093;0.35059;0.82315;0.366908;0.750275;0.399155;0.633212;0.390045;0.717723;0.439294;0.739579;0.408023;0.744272;0.436269;0.791267;0.42471;0.784338;0.437424;0.83117;0.439287;0.827841;0.438894;0.861847
0.472782;0.416985;0.349975;0.886908;0.349357;0.813212;0.366015;0.739917;0.395489;0.622647;0.382782;0.72035;0.450174;0.71061;0.398244;0.748895;0.434817;0.788343;0.4151;0.788575;0.437246;0.82449;0.430212;0.831275;0.442256;0.856223
0.472241;0.416771;0.345082;0.890855;0.345844;0.816495;0.362639;0.744877;0.390573;0.6258;0.380404;0.728836;0.488468;0.657832;0.396152;0.756253;0.437488;0.792767;0.412463;0.797009;0.437192;0.830139;0.426427;0.84152;0.438109;0.863036
