face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.408372;0.413883;0.256014;0.974835;0.247906;0.948466;0.237531;0.937395;0.226143;0.915685;0.217453;0.966827;0.204133;1.00638;0.22353;0.985902;0.208694;1.02887;0.230504;1.00097;0.223302;1.02664;0.237844;1.01446;0.228538;1.03632
0.408557;0.413312;0.24186;0.975186;0.224708;0.930172;0.234157;0.878838;0.245417;0.820295;0.266511;0.872241;0.294831;0.849282;0.276935;0.901236;0.251657;0.910084;0.281711;0.93444;0.254941;0.937122;0.284393;0.965258;0.263352;0.962066
0.40669;0.410743;0.233429;0.897411;0.2304;0.838192;0.246715;0.785264;0.267141;0.710222;0.245582;0.798014;0.327539;0.746862;0.260943;0.826596;0.285328;0.817996;0.275732;0.85556;0.292916;0.843014;0.28858;0.882237;0.298881;0.869005
0.405829;0.409762;0.244021;0.839785;0.245098;0.791601;0.259504;0.740502;0.284037;0.669202;0.262213;0.744135;0.346353;0.693692;0.275195;0.774335;0.295677;0.768565;0.288285;0.807274;0.302757;0.798538;0.299332;0.837243;0.306951;0.826582
0.406025;0.404584;0.253537;0.80598;0.253017;0.757744;0.268328;0.70929;0.29684;0.642426;0.27329;0.710478;0.355709;0.66188;0.286971;0.739056;0.304908;0.736886;0.300014;0.771568;0.310231;0.767405;0.311038;0.801675;0.314968;0.794683
0.402377;0.405162;0.262184;0.785952;0.261644;0.736009;0.278614;0.687741;0.311283;0.62547;0.291074;0.690021;0.367212;0.649775;0.304367;0.716032;0.316312;0.72017;0.314954;0.747209;0.319216;0.74915;0.323256;0.777627;0.32102;0.776065
0.401137;0.410031;0.269451;0.767862;0.271933;0.719263;0.288825;0.672161;0.319363;0.609177;0.308542;0.669926;0.38378;0.646266;0.320376;0.694421;0.324826;0.713696;0.328682;0.72601;0.323879;0.743808;0.334347;0.757616;0.323971;0.769635
0.400206;0.409033;0.282158;0.755414;0.281695;0.706908;0.297587;0.663156;0.33198;0.608088;0.320989;0.664237;0.39514;0.649188;0.333317;0.689937;0.330876;0.707211;0.340801;0.721257;0.331921;0.735712;0.345437;0.752718;0.332331;0.759471
0.401316;0.406624;0.28846;0.74705;0.290845;0.700256;0.308499;0.658933;0.343737;0.607125;0.333894;0.658509;0.398858;0.657186;0.346505;0.684703;0.336062;0.711444;0.352213;0.716426;0.335656;0.737424;0.354395;0.747576;0.335602;0.759252
0.404059;0.404178;0.29341;0.745313;0.297078;0.697655;0.316956;0.657676;0.356108;0.610118;0.343185;0.660715;0.401166;0.662423;0.355775;0.687246;0.340842;0.712486;0.360714;0.718682;0.34207;0.73684;0.3621;0.74867;0.342182;0.757474
0.402995;0.405225;0.297389;0.749051;0.302383;0.701132;0.324118;0.660848;0.36402;0.616196;0.353002;0.66337;0.398318;0.673292;0.364451;0.69112;0.345663;0.711558;0.367607;0.721752;0.343521;0.740086;0.367517;0.750574;0.344087;0.760481
0.402606;0.40747;0.303706;0.754512;0.309726;0.704275;0.331965;0.666464;0.373749;0.626308;0.362173;0.670798;0.40706;0.688749;0.372969;0.698943;0.353379;0.722396;0.375284;0.730352;0.350579;0.748062;0.374555;0.760182;0.34851;0.768887
0.400149;0.405533;0.3107;0.758774;0.314532;0.711448;0.338371;0.673375;0.376595;0.626362;0.369726;0.673842;0.409741;0.694893;0.380017;0.701675;0.360014;0.723016;0.382016;0.732785;0.355297;0.749525;0.380711;0.762483;0.352755;0.771912
0.399653;0.407223;0.317328;0.761743;0.319781;0.714288;0.343298;0.67714;0.384771;0.637287;0.376141;0.679753;0.410357;0.706869;0.386253;0.709361;0.360827;0.725938;0.387463;0.740584;0.3561;0.753198;0.385169;0.769773;0.353938;0.77431
0.399658;0.408126;0.32121;0.761465;0.325867;0.715395;0.34894;0.67998;0.389825;0.642279;0.381091;0.685688;0.410703;0.711439;0.389777;0.715285;0.365773;0.731152;0.38985;0.745993;0.360024;0.757404;0.386895;0.774169;0.358492;0.778477
0.39798;0.409297;0.32243;0.766689;0.327575;0.717024;0.350148;0.68143;0.391295;0.642846;0.381826;0.687357;0.415815;0.710202;0.390011;0.716538;0.368931;0.72909;0.390234;0.747127;0.363157;0.75669;0.387696;0.775799;0.360956;0.777857
0.398179;0.413231;0.322379;0.769987;0.327209;0.71942;0.35;0.683379;0.389858;0.64168;0.382017;0.688903;0.41688;0.705771;0.390361;0.71659;0.369689;0.73042;0.39116;0.746546;0.362843;0.756948;0.389474;0.774635;0.36263;0.777137
0.399203;0.41217;0.321456;0.771196;0.327965;0.721121;0.350148;0.686018;0.390726;0.645462;0.381779;0.691729;0.416187;0.706329;0.389359;0.719352;0.369686;0.734408;0.38969;0.749356;0.362691;0.760275;0.387933;0.777699;0.362836;0.780273
0.400115;0.411095;0.322255;0.768174;0.328845;0.720304;0.351464;0.686288;0.392591;0.646266;0.382478;0.691136;0.416976;0.70576;0.389696;0.718847;0.370784;0.734386;0.389708;0.748987;0.363587;0.75989;0.387963;0.777309;0.363571;0.779685
0.39757;0.410935;0.322163;0.76792;0.328925;0.719993;0.351583;0.68604;0.392671;0.645594;0.382608;0.690995;0.416514;0.705647;0.389807;0.718529;0.370682;0.734567;0.389838;0.748746;0.36335;0.759761;0.388073;0.777169;0.363198;0.779602
0.396541;0.41158;0.322073;0.768403;0.329194;0.719649;0.351619;0.685783;0.392363;0.645934;0.383169;0.691396;0.417303;0.705439;0.390389;0.719363;0.370493;0.734148;0.390246;0.749574;0.362832;0.759445;0.388591;0.777933;0.363238;0.779319
0.396813;0.411234;0.321668;0.767985;0.328585;0.719567;0.351541;0.685813;0.393387;0.645678;0.381832;0.6914;0.419224;0.705586;0.389032;0.718594;0.370895;0.731862;0.389223;0.748667;0.364084;0.757919;0.387152;0.777046;0.364242;0.777949
0.39642;0.409815;0.322331;0.767467;0.329332;0.71905;0.352046;0.685896;0.393309;0.646385;0.382271;0.691779;0.418307;0.706169;0.389386;0.718903;0.371235;0.73205;0.389322;0.748759;0.364177;0.757643;0.387207;0.776818;0.364104;0.777565
0.396132;0.408665;0.322521;0.767502;0.328981;0.718494;0.351232;0.684581;0.391701;0.645415;0.382488;0.690961;0.415908;0.704598;0.390058;0.718508;0.369674;0.734167;0.390135;0.747975;0.361471;0.7593;0.387957;0.775285;0.361055;0.778819
0.397217;0.407548;0.323166;0.766105;0.330654;0.718133;0.353141;0.68456;0.393345;0.646222;0.383306;0.692192;0.413976;0.708817;0.390132;0.720462;0.367684;0.733485;0.389417;0.750308;0.360843;0.758622;0.387119;0.777684;0.360686;0.777961
0.399794;0.410341;0.323566;0.765316;0.330332;0.718178;0.352706;0.684101;0.393215;0.645661;0.381964;0.691239;0.415272;0.708668;0.389337;0.719013;0.366734;0.732584;0.389292;0.748745;0.361229;0.757932;0.387141;0.77625;0.361046;0.777502
0.401734;0.410993;0.322813;0.764537;0.32963;0.718652;0.353202;0.684758;0.393251;0.644849;0.381892;0.691956;0.424951;0.703888;0.390246;0.720104;0.368119;0.73279;0.390886;0.749819;0.363287;0.758281;0.389275;0.777086;0.363403;0.778405
0.402821;0.411165;0.320341;0.765395;0.328445;0.719892;0.35152;0.685548;0.392768;0.643501;0.37851;0.69532;0.425153;0.699866;0.386594;0.722269;0.364686;0.739066;0.386883;0.751306;0.3613;0.764323;0.384741;0.778121;0.359795;0.783458
0.404004;0.408621;0.313894;0.763648;0.32454;0.72078;0.348698;0.688424;0.389676;0.646509;0.372918;0.6965;0.427342;0.698718;0.38229;0.723445;0.366816;0.745668;0.38304;0.753623;0.363227;0.769614;0.380171;0.781881;0.358956;0.789872
0.403321;0.403572;0.307483;0.776311;0.32058;0.729505;0.346147;0.69596;0.389188;0.646958;0.369234;0.70444;0.428345;0.702475;0.377972;0.732109;0.371958;0.757057;0.378873;0.764069;0.366812;0.782789;0.375693;0.79454;0.36057;0.80403
0.404292;0.399839;0.299691;0.794512;0.314397;0.745217;0.34143;0.706445;0.386467;0.659181;0.359369;0.717105;0.433247;0.71429;0.366746;0.748489;0.372466;0.766834;0.368101;0.783828;0.367183;0.796191;0.366106;0.817277;0.361205;0.822896
0.402938;0.401158;0.28939;0.816124;0.309258;0.770842;0.340565;0.730958;0.387632;0.669955;0.349458;0.73337;0.438817;0.744644;0.352786;0.768136;0.372443;0.791971;0.352912;0.808376;0.364039;0.822759;0.351098;0.845755;0.356142;0.85196
0.401467;0.399996;0.284703;0.838473;0.309282;0.789824;0.350211;0.757533;0.398189;0.714112;0.347475;0.768888;0.418935;0.804833;0.341164;0.804053;0.363234;0.822212;0.335074;0.841797;0.352492;0.848693;0.329982;0.876252;0.34484;0.877483
0.403163;0.398822;0.288058;0.883386;0.330407;0.832473;0.373064;0.815432;0.414776;0.813753;0.357383;0.810614;0.396122;0.852808;0.34081;0.84861;0.366147;0.891173;0.324026;0.889568;0.336724;0.891546;0.311207;0.927808;0.325387;0.914489
0.404485;0.397641;0.292269;0.928277;0.333145;0.896544;0.364851;0.878379;0.394576;0.852248;0.351387;0.882807;0.374536;0.87817;0.333353;0.89641;0.349213;0.913194;0.316919;0.909157;0.324653;0.913408;0.304941;0.924894;0.311723;0.930471
0.402035;0.406145;0.199712;0.992912;0.192193;0.988138;0.184581;0.98859;0.176106;0.993354;0.175608;0.986666;0.173392;0.993837;0.174487;0.989753;0.170287;0.995605;0.174605;0.992664;0.171913;0.998272;0.175812;0.995403;0.174402;0.998995
0.404108;0.404727;0.20377;0.990262;0.195775;0.992976;0.189267;0.994112;0.182453;0.99895;0.179906;0.986436;0.17348;0.998859;0.179842;0.986326;0.17385;1.00004;0.181256;0.98757;0.176304;1.00142;0.183607;0.989743;0.179331;1.00052
0.406097;0.405148;0.205782;1.00058;0.196012;0.997704;0.188888;0.994382;0.179799;0.992124;0.181884;0.994724;0.176458;0.991261;0.18335;0.995018;0.177096;0.991123;0.185475;0.994472;0.1802;0.992068;0.188112;0.994146;0.183497;0.991536
