face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.398632;0.394175;0.243474;0.950152;0.255232;0.911192;0.263724;0.888503;0.280288;0.861144;0.254207;0.941636;0.276488;0.932663;0.244996;0.963381;0.226272;0.931157;0.232436;0.97511;0.201578;0.943792;0.219694;0.982283;0.167591;0.981378
0.399689;0.389633;0.21954;0.890481;0.229221;0.839398;0.255288;0.793781;0.29382;0.724497;0.255176;0.794588;0.35027;0.784305;0.262062;0.829839;0.294369;0.83561;0.268875;0.866703;0.290322;0.869242;0.275455;0.900879;0.286792;0.897601
0.399204;0.389466;0.226372;0.847018;0.239616;0.800849;0.26599;0.758162;0.30253;0.696997;0.268561;0.75479;0.35647;0.745163;0.274231;0.786977;0.299224;0.799301;0.278857;0.82397;0.295107;0.832126;0.28296;0.859608;0.291106;0.862534
0.397938;0.389582;0.232796;0.827383;0.245613;0.781007;0.270613;0.739068;0.30935;0.675339;0.2772;0.732194;0.363611;0.731147;0.283424;0.762667;0.307054;0.780831;0.287872;0.799803;0.302109;0.813459;0.291101;0.83732;0.297654;0.842995
0.397807;0.387704;0.239046;0.806793;0.253396;0.762217;0.277387;0.721014;0.316033;0.661484;0.285228;0.719683;0.368037;0.712285;0.292147;0.749552;0.306816;0.768745;0.296312;0.785393;0.303996;0.799686;0.298883;0.820998;0.300602;0.829713
0.397852;0.38739;0.244329;0.796815;0.258006;0.75348;0.282057;0.714137;0.321626;0.65289;0.290898;0.709761;0.368599;0.7098;0.298988;0.737763;0.311984;0.765129;0.303276;0.773792;0.309247;0.794807;0.30496;0.810117;0.305022;0.822879
0.397989;0.38802;0.251345;0.789447;0.263321;0.747179;0.286438;0.709574;0.327115;0.648266;0.297987;0.703621;0.369493;0.708208;0.306752;0.729792;0.316584;0.759952;0.311395;0.764774;0.313794;0.789093;0.313336;0.800604;0.309552;0.815497
0.398341;0.387485;0.256387;0.787173;0.268252;0.743742;0.290473;0.706152;0.334338;0.646796;0.303314;0.701518;0.371955;0.708324;0.312965;0.727078;0.32124;0.757739;0.317977;0.761681;0.319165;0.785581;0.320378;0.796979;0.314049;0.81328
0.398052;0.388124;0.259191;0.787493;0.270891;0.742578;0.294508;0.704016;0.340265;0.648903;0.311515;0.699982;0.375135;0.713821;0.321324;0.72568;0.324418;0.756238;0.326004;0.759339;0.321161;0.783505;0.327917;0.793585;0.315502;0.809464
0.397893;0.387507;0.261131;0.787279;0.274431;0.739039;0.299268;0.700392;0.346181;0.646574;0.319204;0.699528;0.376654;0.722211;0.327574;0.726297;0.32918;0.758866;0.331073;0.759442;0.32315;0.785319;0.331841;0.79232;0.318184;0.808968
0.397642;0.386795;0.268112;0.78903;0.280419;0.74134;0.304118;0.704192;0.351392;0.6529;0.325821;0.703174;0.378823;0.724828;0.334847;0.730036;0.333177;0.759496;0.33772;0.763466;0.327745;0.784972;0.337821;0.796052;0.32209;0.80917
0.397826;0.387345;0.274311;0.786393;0.286224;0.738274;0.309402;0.702901;0.357159;0.656371;0.333581;0.704405;0.381692;0.730362;0.342429;0.732457;0.336592;0.761165;0.344185;0.765946;0.330419;0.786212;0.342892;0.798298;0.324289;0.810308
0.397193;0.387741;0.280484;0.78811;0.290521;0.739825;0.313958;0.704835;0.361714;0.658263;0.338943;0.705802;0.383483;0.734797;0.347867;0.733096;0.341084;0.761392;0.349434;0.766227;0.334129;0.786163;0.34792;0.798136;0.328022;0.809807
0.397547;0.386591;0.284611;0.792074;0.293228;0.743095;0.316516;0.706358;0.362703;0.65986;0.343551;0.707987;0.386018;0.737136;0.352251;0.734826;0.341699;0.759901;0.353948;0.766765;0.335129;0.785766;0.353092;0.79731;0.33195;0.807479
0.396811;0.386244;0.288612;0.790859;0.296325;0.741321;0.319734;0.704316;0.364358;0.660268;0.348771;0.708666;0.386034;0.739357;0.358415;0.735884;0.341639;0.763809;0.359712;0.767749;0.335518;0.788849;0.357755;0.797858;0.332291;0.81104
0.396775;0.38666;0.292546;0.793243;0.300616;0.743966;0.323903;0.707246;0.369102;0.663;0.351479;0.709887;0.391017;0.74079;0.360546;0.736332;0.344821;0.764101;0.362032;0.767864;0.338533;0.78907;0.36079;0.797864;0.335358;0.810324
0.396218;0.387164;0.2957;0.793017;0.303164;0.742714;0.325825;0.705843;0.370353;0.662143;0.35496;0.709591;0.388424;0.738747;0.364664;0.736829;0.347244;0.762635;0.366101;0.768415;0.341594;0.787886;0.364419;0.798173;0.337846;0.810222
0.396237;0.386948;0.296403;0.792672;0.302997;0.742646;0.325925;0.706102;0.370269;0.662018;0.354096;0.709029;0.392618;0.736784;0.363913;0.735937;0.345462;0.76207;0.365515;0.767394;0.339529;0.78766;0.364172;0.796683;0.33658;0.808912
0.395653;0.38796;0.295531;0.792131;0.303002;0.741889;0.325585;0.706074;0.370818;0.667299;0.356016;0.712051;0.388978;0.743659;0.365785;0.740761;0.343766;0.765923;0.36643;0.772731;0.33843;0.790976;0.363728;0.802609;0.335443;0.812298
0.395923;0.387536;0.295033;0.792128;0.30283;0.742204;0.325323;0.706657;0.370962;0.666601;0.356006;0.711563;0.387636;0.742675;0.365788;0.740033;0.344456;0.766036;0.366568;0.771971;0.33897;0.7907;0.363801;0.801944;0.335712;0.812721
0.395952;0.386839;0.294638;0.792483;0.301978;0.742866;0.324898;0.706944;0.370432;0.664878;0.354679;0.711556;0.389771;0.739718;0.364208;0.738979;0.344592;0.765777;0.365132;0.770689;0.339141;0.789926;0.362622;0.800812;0.334826;0.812505
0.395081;0.386713;0.294217;0.7923;0.302737;0.743056;0.32606;0.706768;0.371705;0.663969;0.353299;0.709793;0.391223;0.738743;0.362468;0.736109;0.345666;0.763179;0.363821;0.767476;0.338864;0.787731;0.362111;0.79688;0.335749;0.809229
0.394247;0.386571;0.294562;0.793177;0.30226;0.742539;0.325389;0.706029;0.371255;0.665168;0.353658;0.71188;0.391817;0.741572;0.362937;0.739303;0.34314;0.764842;0.363904;0.770698;0.337535;0.789371;0.361799;0.799866;0.334224;0.8106
0.393088;0.387879;0.293356;0.791382;0.301486;0.742309;0.325114;0.70648;0.370361;0.662425;0.353323;0.710665;0.392804;0.736991;0.362853;0.737633;0.343436;0.763429;0.363865;0.769059;0.337048;0.788711;0.361692;0.798262;0.333538;0.810208
0.392292;0.38975;0.292299;0.789808;0.300925;0.740743;0.324365;0.704838;0.370964;0.662434;0.351498;0.708625;0.391905;0.738271;0.36089;0.735272;0.343492;0.763082;0.36211;0.766729;0.337176;0.786835;0.35995;0.796158;0.333052;0.808786
0.390952;0.392099;0.291332;0.788259;0.299903;0.740128;0.323854;0.704417;0.370235;0.661637;0.350925;0.709186;0.392023;0.736606;0.360409;0.73619;0.343587;0.763601;0.361407;0.767812;0.337632;0.787614;0.359041;0.797245;0.333052;0.809795
0.389822;0.393837;0.291194;0.787248;0.299738;0.739359;0.323222;0.703644;0.368669;0.661263;0.350131;0.708268;0.391879;0.733921;0.359977;0.735515;0.343831;0.764417;0.36111;0.767469;0.337536;0.788302;0.358728;0.797103;0.333165;0.810047
0.389757;0.393925;0.289935;0.783751;0.29937;0.738859;0.322689;0.705752;0.369547;0.664499;0.349697;0.712634;0.393586;0.731693;0.358594;0.739945;0.346469;0.767416;0.358903;0.771402;0.338424;0.790738;0.355415;0.80085;0.333129;0.813184
0.390413;0.393669;0.28773;0.784729;0.29932;0.741105;0.321913;0.708255;0.367263;0.661918;0.346632;0.713078;0.399995;0.718437;0.355924;0.739482;0.348765;0.766339;0.357179;0.770883;0.340343;0.789754;0.354893;0.800422;0.334635;0.812551
0.391037;0.392566;0.28502;0.789441;0.298439;0.742203;0.32158;0.707443;0.365154;0.662478;0.341599;0.715459;0.400132;0.721976;0.349813;0.742601;0.349753;0.767345;0.351761;0.774836;0.343612;0.792902;0.350436;0.806181;0.338354;0.81698
0.390088;0.393731;0.282039;0.798237;0.296282;0.747279;0.319683;0.711969;0.361599;0.667291;0.33641;0.720915;0.399548;0.727645;0.342509;0.750139;0.350762;0.769809;0.344245;0.783557;0.344112;0.797187;0.343055;0.815983;0.339621;0.822308
