face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.461269;0.208364;0.448001;0.928866;0.462976;0.965284;0.492167;0.980238;0.53547;0.952363;0.518555;0.981253;0.536001;0.975329;0.518071;0.94948;0.52319;0.945753;0.512001;0.921412;0.503249;0.920882;0.502008;0.895969;0.494805;0.903497
0.452739;0.206263;0.479654;0.862761;0.500034;0.838127;0.515594;0.816892;0.539626;0.781804;0.52895;0.838209;0.542388;0.836592;0.519097;0.860641;0.527906;0.856902;0.507422;0.880633;0.505765;0.872426;0.495798;0.899013;0.48561;0.889763
0.455385;0.207779;0.464483;0.782592;0.475509;0.726135;0.492467;0.692109;0.521355;0.667396;0.546856;0.712253;0.575403;0.671516;0.549481;0.74573;0.554817;0.709441;0.541617;0.777301;0.531286;0.737674;0.530121;0.803993;0.522084;0.768952
0.457465;0.221272;0.473115;0.718789;0.477238;0.667795;0.491519;0.636029;0.510282;0.610422;0.541012;0.627564;0.569944;0.58504;0.542733;0.65368;0.554812;0.621967;0.535441;0.682688;0.517295;0.663904;0.523814;0.707955;0.511385;0.690622
0.460491;0.225927;0.473743;0.699409;0.482846;0.657728;0.498292;0.62683;0.521787;0.584338;0.509389;0.623138;0.558295;0.557512;0.513066;0.646222;0.52652;0.638681;0.513996;0.672993;0.517394;0.666199;0.512338;0.697451;0.511695;0.692923
0.449027;0.246518;0.459689;0.585825;0.463611;0.549264;0.475284;0.529451;0.501363;0.514408;0.489174;0.525128;0.495998;0.51706;0.494718;0.547339;0.493203;0.553729;0.495791;0.572857;0.486541;0.571868;0.495271;0.596192;0.483317;0.594113
0.44711;0.246921;0.450045;0.550258;0.445947;0.521085;0.451635;0.50459;0.46852;0.499571;0.478077;0.4963;0.474001;0.523209;0.488771;0.513376;0.479302;0.538213;0.49353;0.534173;0.482291;0.552977;0.495841;0.554472;0.484241;0.568847
0.453247;0.264956;0.460026;0.525157;0.465544;0.52697;0.468636;0.524736;0.472356;0.520025;0.469873;0.516424;0.478667;0.506103;0.467965;0.513958;0.477092;0.500464;0.465739;0.512448;0.473487;0.499341;0.463252;0.511825;0.468335;0.501573
0.452602;0.263886;0.436948;0.565737;0.437484;0.524392;0.446521;0.500688;0.468314;0.498463;0.474538;0.490529;0.474751;0.515666;0.487913;0.509808;0.478391;0.531589;0.494618;0.533194;0.481699;0.553608;0.49719;0.55758;0.482684;0.571471
0.452329;0.261414;0.436589;0.56566;0.437021;0.524459;0.445738;0.500596;0.46712;0.497213;0.473866;0.489746;0.474991;0.51491;0.487348;0.508708;0.478367;0.531183;0.494088;0.531832;0.481365;0.553644;0.496832;0.556131;0.482399;0.571746
0.449273;0.259305;0.437093;0.565818;0.438057;0.524867;0.447733;0.499925;0.473121;0.491468;0.474089;0.491902;0.474714;0.512036;0.487682;0.511294;0.478754;0.529486;0.494739;0.534424;0.482374;0.551699;0.497595;0.558465;0.484505;0.570562
0.452183;0.252258;0.435701;0.565522;0.437057;0.524102;0.446661;0.49951;0.470031;0.494997;0.474167;0.49076;0.475705;0.513606;0.487357;0.510392;0.478985;0.530438;0.493838;0.53373;0.481671;0.552957;0.49632;0.557651;0.482703;0.571217
0.450062;0.254021;0.435537;0.566731;0.437393;0.523472;0.448214;0.498675;0.473175;0.49452;0.475728;0.491674;0.475245;0.51221;0.488867;0.512378;0.479282;0.529041;0.494801;0.53669;0.482089;0.551705;0.496473;0.561206;0.482641;0.570825
0.445132;0.257145;0.43414;0.565537;0.436767;0.520029;0.446756;0.497109;0.471211;0.492252;0.476076;0.490178;0.475787;0.511715;0.489615;0.51099;0.478714;0.529128;0.495668;0.535882;0.482085;0.551859;0.497398;0.561545;0.482727;0.571133
0.451926;0.24762;0.435332;0.567029;0.437223;0.523168;0.44653;0.500734;0.469392;0.495773;0.474775;0.49246;0.475617;0.514122;0.488259;0.512556;0.479119;0.530622;0.494744;0.536642;0.481997;0.553539;0.496834;0.56175;0.482642;0.573221
0.452939;0.237037;0.432956;0.56733;0.437011;0.523364;0.44843;0.502639;0.476196;0.498851;0.474743;0.493824;0.480075;0.515653;0.487684;0.513365;0.481108;0.531752;0.493312;0.537179;0.481806;0.554869;0.494365;0.562302;0.481046;0.57318
0.443512;0.245563;0.43092;0.571741;0.432409;0.529301;0.444436;0.507052;0.467579;0.509575;0.474281;0.495189;0.472721;0.520342;0.488152;0.516043;0.477789;0.536931;0.494094;0.541798;0.479743;0.561973;0.494931;0.568458;0.479182;0.582819
0.444979;0.246242;0.439052;0.580865;0.435906;0.542159;0.443566;0.519329;0.460336;0.512863;0.479003;0.504655;0.481931;0.512456;0.493306;0.524329;0.485859;0.531488;0.499444;0.54726;0.488;0.556264;0.500093;0.571461;0.486882;0.57835
0.442628;0.239649;0.443915;0.603072;0.467232;0.598888;0.485999;0.58574;0.496665;0.5656;0.496754;0.568571;0.506026;0.568234;0.49031;0.557515;0.498634;0.561769;0.480666;0.552109;0.488837;0.560975;0.470087;0.549196;0.481624;0.559198
0.448168;0.222496;0.450833;0.840245;0.474812;0.790677;0.496706;0.761962;0.523005;0.787624;0.501731;0.771875;0.528345;0.789432;0.504181;0.809204;0.523552;0.82605;0.505259;0.84539;0.513093;0.855847;0.505067;0.878171;0.507956;0.879791
0.447193;0.215759;0.477644;0.95919;0.49275;0.972119;0.509374;0.977715;0.53055;0.965487;0.535521;0.975993;0.54553;0.970574;0.535802;0.960058;0.541631;0.955389;0.530923;0.947275;0.530747;0.945441;0.523642;0.934867;0.526129;0.938223
