face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.446689;0.2793;0.182673;0.979687;0.193684;0.940206;0.189744;0.900957;0.193006;0.892113;0.140231;0.933564;0.174636;0.912178;0.136104;0.967634;0.175049;0.946508;0.141687;0.99662;0.185652;0.981576;0.150204;1.01887;0.183477;1.00877
0.446744;0.276307;0.230308;0.960988;0.238266;0.90731;0.238125;0.85608;0.245242;0.791181;0.191836;0.850504;0.245709;0.795409;0.185732;0.889032;0.263261;0.84048;0.189387;0.927047;0.259656;0.879181;0.1951;0.963462;0.24386;0.909755
0.446061;0.27369;0.237896;0.893234;0.251014;0.841899;0.264154;0.785657;0.286765;0.716527;0.224605;0.76129;0.298939;0.669642;0.221155;0.791851;0.300174;0.790894;0.225418;0.829325;0.268038;0.832385;0.231848;0.865043;0.270022;0.862587
0.44945;0.275153;0.245329;0.82981;0.246121;0.772264;0.268684;0.717554;0.300244;0.659599;0.244251;0.70919;0.345701;0.619894;0.251788;0.749094;0.301215;0.764626;0.265845;0.793328;0.29989;0.797767;0.281782;0.833352;0.303223;0.824723
0.450457;0.270612;0.270627;0.792764;0.273203;0.735037;0.296561;0.689095;0.351297;0.649267;0.270841;0.672447;0.377887;0.59815;0.279361;0.713736;0.32184;0.718196;0.294466;0.755618;0.322555;0.753269;0.31164;0.791419;0.325338;0.780751
0.452284;0.268182;0.290321;0.775477;0.29403;0.718148;0.315499;0.672144;0.376872;0.627262;0.300003;0.654586;0.396313;0.586066;0.307807;0.687523;0.348623;0.704176;0.320794;0.727195;0.34755;0.743406;0.337256;0.765268;0.35203;0.769533
0.452385;0.268635;0.297686;0.756924;0.307889;0.706279;0.335198;0.663849;0.397701;0.636524;0.321485;0.64035;0.424219;0.59943;0.328464;0.67258;0.362632;0.698837;0.338512;0.712762;0.361506;0.734022;0.351376;0.752771;0.364142;0.763689
0.451753;0.269702;0.307952;0.751033;0.318617;0.699702;0.343455;0.660091;0.404406;0.640353;0.339873;0.640846;0.445159;0.605592;0.349371;0.672787;0.375232;0.694351;0.359155;0.711088;0.374788;0.724568;0.368757;0.74917;0.373846;0.756412
0.451086;0.271733;0.31692;0.748839;0.327197;0.698154;0.350606;0.660518;0.407677;0.648508;0.356442;0.639498;0.451591;0.616022;0.367658;0.671289;0.391657;0.691171;0.376665;0.709852;0.386094;0.723255;0.384771;0.748792;0.382929;0.754495
0.450472;0.273747;0.323277;0.75373;0.33434;0.704396;0.358497;0.670322;0.414612;0.661661;0.373327;0.648408;0.461424;0.624711;0.384899;0.677948;0.398428;0.694361;0.39171;0.714458;0.392832;0.728217;0.395571;0.750784;0.387968;0.760307
0.449831;0.273395;0.332079;0.750158;0.342911;0.69981;0.369664;0.668515;0.425066;0.66638;0.387269;0.651528;0.466686;0.638462;0.398718;0.682274;0.411101;0.695413;0.403392;0.71865;0.403256;0.730636;0.40486;0.753887;0.393234;0.761055
0.449451;0.273119;0.337474;0.751032;0.3458;0.699841;0.369402;0.670567;0.418575;0.666646;0.398281;0.660543;0.467817;0.649964;0.411329;0.692318;0.41895;0.706467;0.415055;0.7293;0.407543;0.739491;0.414205;0.764336;0.398748;0.769213
0.449257;0.273205;0.344976;0.755447;0.349396;0.704805;0.369115;0.675085;0.41125;0.671201;0.405532;0.668304;0.469999;0.660343;0.418571;0.699915;0.418538;0.713591;0.421848;0.735523;0.409696;0.744582;0.420777;0.769655;0.403486;0.772028
0.449485;0.272997;0.346936;0.758042;0.353089;0.707033;0.374678;0.678541;0.418749;0.680206;0.412571;0.669093;0.463671;0.674761;0.425614;0.703067;0.420974;0.715185;0.427748;0.739808;0.410584;0.748248;0.425441;0.774681;0.403785;0.777546
0.450865;0.2724;0.351149;0.759731;0.358883;0.708644;0.379441;0.681089;0.421283;0.679276;0.416663;0.67487;0.469951;0.671543;0.428613;0.706808;0.428379;0.719186;0.430509;0.741922;0.417265;0.749488;0.42813;0.774593;0.408955;0.778576
0.451447;0.27095;0.350762;0.761416;0.359398;0.709349;0.380529;0.681586;0.422914;0.676618;0.41645;0.676677;0.468191;0.674607;0.428063;0.709285;0.427815;0.720099;0.430119;0.744466;0.417602;0.74954;0.42845;0.776511;0.410426;0.777987
0.451722;0.269251;0.351238;0.76613;0.359546;0.713842;0.381254;0.685101;0.425635;0.679983;0.417168;0.679034;0.463374;0.672206;0.4294;0.711044;0.421013;0.726757;0.432091;0.745709;0.412483;0.757604;0.432082;0.777839;0.408493;0.784567
0.451916;0.269119;0.350769;0.769849;0.358119;0.716285;0.379197;0.687856;0.421952;0.683183;0.417987;0.682556;0.46243;0.671848;0.430652;0.714977;0.421858;0.729482;0.433134;0.749761;0.411921;0.761624;0.432411;0.78152;0.407692;0.788134
0.452507;0.267972;0.351829;0.771101;0.359688;0.71587;0.381567;0.686778;0.425378;0.68177;0.418457;0.682315;0.462809;0.671561;0.430739;0.715292;0.421718;0.726631;0.433272;0.750093;0.412501;0.758869;0.432942;0.782394;0.408613;0.785251
0.452934;0.265465;0.351542;0.769793;0.359253;0.715157;0.381094;0.68663;0.424773;0.680954;0.41971;0.680741;0.464149;0.667918;0.432076;0.713744;0.421946;0.725464;0.434256;0.748884;0.412327;0.758321;0.433131;0.781218;0.407883;0.785057
0.453203;0.264141;0.351161;0.769967;0.358235;0.715733;0.379734;0.687395;0.422956;0.682447;0.419192;0.680605;0.464248;0.667793;0.431478;0.713451;0.421718;0.725085;0.433576;0.748797;0.412078;0.758286;0.432222;0.780876;0.407089;0.784984
0.454083;0.261861;0.34949;0.768161;0.356489;0.717213;0.376941;0.688906;0.417883;0.682411;0.416776;0.682455;0.463185;0.67053;0.429097;0.714548;0.42102;0.728989;0.431145;0.748949;0.410566;0.760538;0.429917;0.780445;0.404948;0.787111
0.455507;0.260489;0.349084;0.767198;0.356254;0.717261;0.376033;0.689843;0.416411;0.683702;0.415828;0.68206;0.463161;0.670643;0.428201;0.714119;0.423088;0.728848;0.43056;0.748779;0.411077;0.759587;0.429439;0.780129;0.405313;0.786027
0.455277;0.261096;0.348741;0.767081;0.356139;0.716333;0.376506;0.688994;0.417508;0.684251;0.416556;0.681722;0.464009;0.669487;0.428721;0.714182;0.423191;0.728464;0.430806;0.749449;0.411226;0.759743;0.429502;0.780901;0.405577;0.78598
0.454049;0.262049;0.347939;0.76812;0.355317;0.718472;0.375524;0.690514;0.415969;0.684843;0.415233;0.681568;0.4645;0.668655;0.427876;0.713336;0.423293;0.728984;0.430414;0.747951;0.410665;0.760372;0.429446;0.779252;0.40548;0.786789
0.452157;0.26401;0.345104;0.768763;0.353288;0.717355;0.374399;0.689143;0.415662;0.681685;0.413049;0.682499;0.466161;0.667182;0.425133;0.714316;0.422226;0.730011;0.427484;0.749306;0.410846;0.760775;0.426261;0.780927;0.405221;0.788132
0.452207;0.265847;0.343161;0.767442;0.351338;0.717393;0.372628;0.690582;0.412175;0.682431;0.410981;0.684533;0.468655;0.668236;0.422304;0.716196;0.424132;0.7314;0.423948;0.750881;0.411684;0.758961;0.421911;0.782587;0.404896;0.78663
0.452295;0.269322;0.341501;0.77438;0.350652;0.717815;0.377054;0.686813;0.425544;0.6855;0.408694;0.686838;0.47105;0.669863;0.42022;0.722397;0.419847;0.723175;0.421598;0.758585;0.408088;0.75821;0.418842;0.791978;0.400037;0.788231
0.452717;0.272169;0.334778;0.786228;0.345828;0.731519;0.374415;0.697833;0.431827;0.695422;0.396955;0.690319;0.471017;0.662269;0.409216;0.725522;0.412086;0.726566;0.412586;0.76287;0.403669;0.764044;0.412625;0.797651;0.395674;0.796208
0.451635;0.276838;0.326643;0.810051;0.341401;0.754839;0.373327;0.715162;0.438662;0.703897;0.378314;0.705244;0.47568;0.666495;0.38861;0.74174;0.408854;0.748134;0.395263;0.781368;0.404845;0.782785;0.400218;0.820002;0.398681;0.815283
0.451518;0.274021;0.317961;0.834177;0.336516;0.784946;0.370916;0.752287;0.437928;0.738413;0.359046;0.726621;0.477064;0.692225;0.363166;0.76493;0.391145;0.786722;0.368606;0.808326;0.386539;0.820454;0.375767;0.851472;0.382245;0.852714
0.449834;0.273596;0.29116;0.874883;0.316226;0.823722;0.359176;0.799275;0.422908;0.806734;0.339691;0.770263;0.465193;0.747665;0.334204;0.818532;0.366708;0.837981;0.332844;0.869477;0.357078;0.875177;0.333974;0.916284;0.346016;0.9066
