face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.450385;0.405758;0.26055;0.943048;0.332956;0.885584;0.359262;0.820952;0.39741;0.69449;0.291226;0.756121;0.354259;0.765171;0.263988;0.773895;0.322071;0.805462;0.241718;0.797174;0.299057;0.845283;0.221614;0.821973;0.269689;0.853278
0.446425;0.402356;0.262152;1.01253;0.25977;0.905209;0.262209;0.82211;0.287354;0.744901;0.204177;0.781326;0.282966;0.694795;0.206505;0.812361;0.331676;0.745815;0.226532;0.850922;0.348365;0.825387;0.250313;0.887657;0.341953;0.875758
0.446918;0.400327;0.260585;0.972218;0.241777;0.865608;0.24746;0.77889;0.26662;0.693005;0.232531;0.761874;0.267234;0.665809;0.23576;0.79613;0.315525;0.718727;0.247887;0.832273;0.323272;0.791505;0.262938;0.865934;0.318648;0.857374
0.446685;0.397189;0.219567;0.99207;0.217633;0.893016;0.233703;0.788788;0.223143;0.649868;0.255891;0.776387;0.387648;0.632154;0.274524;0.812801;0.322038;0.799527;0.292609;0.859453;0.317891;0.841877;0.307071;0.90727;0.327824;0.853695
0.445636;0.398499;0.210577;0.956411;0.208698;0.860621;0.22488;0.761956;0.213136;0.631338;0.254131;0.741354;0.39331;0.67239;0.276837;0.773228;0.317543;0.790946;0.299093;0.818809;0.321847;0.827867;0.318167;0.867334;0.323483;0.865303
0.445439;0.398488;0.224433;0.913564;0.219608;0.824327;0.228601;0.736054;0.210353;0.616799;0.270444;0.704609;0.382073;0.695346;0.29275;0.739533;0.339296;0.759906;0.313396;0.787467;0.337443;0.797845;0.331722;0.835173;0.336979;0.829577
0.445621;0.397371;0.239253;0.874819;0.229908;0.795043;0.232672;0.718359;0.21501;0.602368;0.281302;0.687081;0.381977;0.691703;0.302868;0.716344;0.344743;0.750489;0.323109;0.759701;0.342231;0.784648;0.341178;0.804962;0.342399;0.814777
0.444488;0.395699;0.24542;0.859326;0.234672;0.783818;0.235075;0.711755;0.219099;0.594375;0.283716;0.675289;0.385138;0.679685;0.304386;0.699713;0.351358;0.744365;0.324688;0.739001;0.342142;0.780803;0.343264;0.782401;0.341452;0.809111
0.444009;0.396476;0.250915;0.857471;0.238183;0.777709;0.238354;0.70504;0.226541;0.588895;0.289735;0.664273;0.343226;0.702874;0.311637;0.689499;0.344145;0.746547;0.33188;0.729673;0.340187;0.786225;0.35046;0.77446;0.342629;0.816027
0.443483;0.397485;0.258659;0.854902;0.242196;0.779448;0.243172;0.706464;0.23408;0.58556;0.296811;0.660535;0.336231;0.706719;0.319706;0.685429;0.33992;0.746824;0.340014;0.724567;0.341929;0.782058;0.358848;0.768243;0.346046;0.81143
0.443047;0.397772;0.263748;0.855229;0.247606;0.780653;0.249934;0.709405;0.245167;0.585643;0.301312;0.658977;0.345588;0.70346;0.324218;0.684703;0.348288;0.747719;0.344359;0.725652;0.351483;0.784735;0.362247;0.771679;0.352408;0.813572
