face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.589631;0.311781;0.517378;0.997388;0.514187;0.948813;0.528731;0.920151;0.550839;0.902168;0.564571;0.898728;0.553323;0.86877;0.566772;0.90507;0.552387;0.88549;0.563561;0.914044;0.543528;0.897039;0.560086;0.923967;0.541049;0.911945
0.58902;0.313441;0.480431;0.956588;0.474042;0.87434;0.499616;0.812616;0.553128;0.78053;0.539968;0.820698;0.586935;0.743447;0.559244;0.858794;0.543487;0.832843;0.568337;0.895477;0.543694;0.874949;0.57384;0.929003;0.54503;0.911014
0.589992;0.313477;0.485565;0.915263;0.474852;0.835047;0.499419;0.77303;0.551628;0.730298;0.543213;0.772034;0.573885;0.70798;0.56378;0.807776;0.535314;0.784141;0.572394;0.843162;0.538437;0.824135;0.576155;0.875458;0.539585;0.860391
0.590168;0.313186;0.48908;0.881982;0.471209;0.806474;0.489829;0.74918;0.538461;0.705646;0.541586;0.73264;0.581242;0.671949;0.563845;0.764368;0.540166;0.753823;0.573734;0.798135;0.540841;0.79661;0.578672;0.829151;0.542903;0.830439
0.590757;0.313264;0.500521;0.847724;0.478662;0.775509;0.494363;0.724899;0.539372;0.688692;0.543076;0.706309;0.577618;0.657148;0.56515;0.734883;0.552943;0.719967;0.575052;0.766528;0.551673;0.759114;0.579131;0.795442;0.550148;0.78982
0.590144;0.313314;0.502948;0.827489;0.484646;0.754418;0.501433;0.706018;0.546751;0.675364;0.551421;0.689117;0.57477;0.644169;0.570492;0.719258;0.552115;0.704105;0.577967;0.751257;0.552624;0.744973;0.58042;0.780095;0.55327;0.774639
0.590269;0.314181;0.50404;0.800524;0.488349;0.738144;0.500683;0.694439;0.538631;0.667626;0.558293;0.673234;0.570282;0.651565;0.574049;0.704694;0.556543;0.696466;0.578261;0.739605;0.555974;0.734599;0.577368;0.772481;0.556027;0.768215
0.589767;0.313809;0.507934;0.786404;0.492218;0.722934;0.506431;0.685019;0.537874;0.667888;0.560355;0.670835;0.578057;0.657449;0.575694;0.702033;0.566316;0.69902;0.579056;0.735413;0.559908;0.732096;0.578537;0.76802;0.560154;0.766559
0.589811;0.313321;0.511679;0.776162;0.498557;0.716537;0.511469;0.68171;0.540227;0.669483;0.563839;0.664977;0.575053;0.66933;0.577539;0.697468;0.573919;0.700818;0.580349;0.732646;0.565005;0.732923;0.580199;0.765917;0.562317;0.765605
0.589786;0.312608;0.512501;0.771515;0.499403;0.712305;0.513286;0.6792;0.536357;0.673198;0.567353;0.667062;0.569844;0.672922;0.57993;0.702199;0.569657;0.70681;0.580706;0.739343;0.563672;0.738851;0.577951;0.773738;0.561219;0.773642
0.590275;0.312448;0.515949;0.771218;0.502884;0.711226;0.51715;0.677035;0.54484;0.684883;0.565716;0.672101;0.563955;0.676575;0.579291;0.707297;0.575455;0.701885;0.580349;0.743777;0.567639;0.736863;0.575533;0.778156;0.561464;0.773384
0.59157;0.310198;0.509965;0.770071;0.502617;0.707323;0.520038;0.673893;0.549444;0.686062;0.567743;0.669912;0.562586;0.680043;0.57959;0.706805;0.575896;0.704783;0.57978;0.744865;0.568913;0.738507;0.573915;0.781175;0.557351;0.77493
