face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.474761;0.156856;0.47194;0.918428;0.482565;0.861841;0.495943;0.829049;0.520663;0.817891;0.544941;0.868509;0.563724;0.84921;0.551491;0.902661;0.576048;0.876169;0.551251;0.930237;0.571685;0.909533;0.546714;0.952483;0.566585;0.938613
0.460463;0.176924;0.303665;0.801303;0.310678;0.857158;0.298519;0.877259;0.2756;0.887219;0.254884;0.858345;0.272237;0.871021;0.24635;0.829663;0.269104;0.843208;0.246122;0.804944;0.268338;0.818162;0.250132;0.780562;0.273221;0.785978
0.459416;0.183977;0.296492;0.796639;0.303204;0.832332;0.296701;0.851515;0.288991;0.868871;0.259174;0.825421;0.281525;0.854585;0.253552;0.818307;0.280775;0.84712;0.258016;0.814098;0.289236;0.841534;0.264452;0.810793;0.295023;0.826692
0.454652;0.199345;0.442592;0.610736;0.459621;0.590044;0.483386;0.563313;0.498214;0.540123;0.489562;0.534435;0.548148;0.465527;0.486952;0.547323;0.48884;0.560764;0.480662;0.565827;0.475969;0.580992;0.474998;0.582421;0.468437;0.601974
0.456067;0.197272;0.433547;0.578284;0.436253;0.526842;0.456601;0.497803;0.498483;0.480742;0.481213;0.48701;0.528038;0.454419;0.492629;0.516007;0.486239;0.521039;0.496633;0.547383;0.480401;0.548268;0.497697;0.574816;0.479056;0.573498
0.454928;0.202527;0.437298;0.548115;0.434936;0.501248;0.449135;0.472972;0.483386;0.456793;0.483153;0.454678;0.511871;0.45562;0.492674;0.480767;0.485591;0.500142;0.494474;0.511742;0.479032;0.527736;0.493501;0.54114;0.477819;0.553204
0.45599;0.202795;0.432513;0.523009;0.432679;0.472635;0.448499;0.444429;0.479576;0.437257;0.485917;0.432507;0.490212;0.454654;0.4965;0.457071;0.482078;0.480912;0.497898;0.486529;0.474223;0.506023;0.494566;0.51502;0.471658;0.529811
0.453822;0.199075;0.435471;0.509681;0.436991;0.45784;0.451209;0.431031;0.480784;0.419744;0.481582;0.4219;0.47985;0.441006;0.496437;0.44481;0.482176;0.456159;0.502456;0.471168;0.482503;0.482201;0.503068;0.497396;0.483349;0.503219
0.452263;0.207592;0.439418;0.498997;0.44037;0.449015;0.45215;0.423991;0.474702;0.407569;0.481757;0.417037;0.47851;0.434532;0.496675;0.438099;0.48331;0.449353;0.502481;0.463397;0.486045;0.473453;0.502834;0.48948;0.486064;0.493501
0.456052;0.20979;0.44292;0.495024;0.443344;0.446643;0.453477;0.421096;0.473721;0.400297;0.486836;0.415968;0.48238;0.430035;0.500935;0.438057;0.48689;0.447338;0.506754;0.463152;0.490548;0.47128;0.508157;0.488022;0.491586;0.489448
0.459921;0.209817;0.448084;0.495291;0.447479;0.449692;0.45672;0.424742;0.476948;0.400926;0.488735;0.41686;0.484602;0.434403;0.502607;0.437279;0.488082;0.45284;0.508709;0.461028;0.490725;0.477477;0.510352;0.485646;0.492446;0.495254
0.462676;0.211355;0.44647;0.499039;0.448767;0.449256;0.462236;0.422349;0.483575;0.40188;0.496072;0.427324;0.485711;0.439393;0.507047;0.450945;0.489984;0.459131;0.509653;0.476065;0.491025;0.483548;0.507817;0.500163;0.489867;0.502449
0.467361;0.209053;0.447773;0.500092;0.451063;0.451766;0.463719;0.424031;0.484784;0.404081;0.495889;0.427665;0.487334;0.438472;0.507198;0.450499;0.492217;0.45711;0.511216;0.474508;0.494761;0.480015;0.511089;0.497884;0.494996;0.498291
0.465625;0.209706;0.44726;0.49896;0.450362;0.450508;0.463776;0.422049;0.484655;0.401627;0.49672;0.427767;0.4876;0.436768;0.508026;0.450551;0.492743;0.455307;0.511772;0.47402;0.495377;0.477338;0.511162;0.496243;0.494878;0.495038
0.465382;0.206257;0.447307;0.49582;0.450567;0.450483;0.463273;0.422339;0.483657;0.402622;0.496119;0.425171;0.487566;0.435669;0.50741;0.447866;0.491865;0.454337;0.511539;0.471481;0.494527;0.47608;0.511527;0.494224;0.494929;0.49397
0.465443;0.204974;0.446578;0.49549;0.44893;0.449238;0.460734;0.42131;0.481401;0.400496;0.49392;0.421688;0.487618;0.435941;0.506013;0.444257;0.491741;0.455153;0.510617;0.468002;0.494197;0.477415;0.511132;0.490963;0.494379;0.495059
