face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.395601;0.440383;0.189229;0.950869;0.200568;0.949906;0.197917;0.948437;0.190196;0.934091;0.146703;0.977454;0.0850942;0.975689;0.135188;0.961991;0.0601903;0.968882;0.130336;0.946956;0.0732181;0.940673;0.130836;0.93003;0.131077;0.919941
0.394433;0.440365;0.0729133;1.01087;0.0783504;0.949875;0.0966155;0.908837;0.141208;0.890425;0.111781;0.894939;0.194001;0.855742;0.120593;0.920442;0.208939;0.887275;0.128361;0.948313;0.204507;0.929407;0.135062;0.979813;0.195508;0.958378
0.39554;0.441942;0.133658;0.882319;0.154489;0.813217;0.196427;0.778257;0.277449;0.769228;0.187181;0.765561;0.284596;0.744924;0.194725;0.806699;0.231256;0.803786;0.201286;0.851367;0.224665;0.842935;0.206097;0.89605;0.215257;0.878217
0.395609;0.439324;0.168368;0.837485;0.193652;0.789365;0.235563;0.758133;0.30589;0.755915;0.228362;0.726484;0.334794;0.717728;0.231236;0.761945;0.253196;0.790375;0.233298;0.804806;0.245297;0.823066;0.236757;0.848659;0.234486;0.862014
0.395201;0.439499;0.182705;0.82008;0.209714;0.772563;0.24909;0.745425;0.317298;0.74109;0.247846;0.712167;0.345936;0.708934;0.253792;0.744633;0.271565;0.773557;0.256513;0.784831;0.263293;0.805835;0.257968;0.825882;0.248769;0.840233
0.395425;0.439475;0.207995;0.805615;0.229152;0.755942;0.263844;0.726658;0.332798;0.726525;0.268461;0.709635;0.344384;0.715095;0.274549;0.741524;0.283446;0.769721;0.27633;0.779708;0.276875;0.802556;0.276913;0.816818;0.26271;0.830222
0.394023;0.440196;0.215454;0.797399;0.239096;0.75226;0.275699;0.725312;0.346883;0.732225;0.279766;0.699298;0.327096;0.725384;0.286654;0.731335;0.294479;0.765558;0.289015;0.769481;0.28865;0.793534;0.290406;0.807627;0.2754;0.820322
0.394385;0.441342;0.221884;0.789636;0.244488;0.742894;0.279441;0.718553;0.347933;0.730043;0.293041;0.697411;0.332059;0.729782;0.301058;0.730175;0.304109;0.765121;0.30137;0.769283;0.294681;0.792529;0.299341;0.80648;0.28009;0.819125
0.395093;0.440693;0.227186;0.787305;0.253403;0.742338;0.289089;0.719022;0.357184;0.736557;0.296973;0.693398;0.340057;0.728361;0.305131;0.724231;0.30907;0.758743;0.306977;0.762027;0.303318;0.785712;0.307861;0.800442;0.291552;0.810921
0.396235;0.439207;0.238022;0.788312;0.25791;0.737397;0.290857;0.716958;0.355383;0.734074;0.304778;0.697269;0.337051;0.727327;0.313425;0.730177;0.311619;0.761895;0.313951;0.767518;0.306263;0.787384;0.31278;0.80367;0.293875;0.813952
