face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.575434;0.274652;0.424381;0.981706;0.411862;0.964099;0.39874;0.960566;0.389083;0.957894;0.389394;0.978292;0.38871;0.970412;0.393273;0.983751;0.391294;0.973115;0.398373;0.988304;0.397584;0.980875;0.402713;0.993726;0.402118;0.982847
0.577798;0.276516;0.424904;0.948741;0.411496;0.955757;0.39222;0.965481;0.372673;0.974991;0.380925;0.972885;0.359266;0.990891;0.385879;0.969144;0.364121;0.9948;0.393802;0.96474;0.385327;0.983971;0.402077;0.962418;0.396719;0.970107
0.57188;0.264783;0.391706;1.00627;0.359219;0.937141;0.361889;0.875712;0.408488;0.813186;0.398844;0.890012;0.480531;0.740796;0.429899;0.917721;0.43603;0.794846;0.451218;0.936758;0.436506;0.826848;0.466984;0.949222;0.442571;0.863228
0.566989;0.269547;0.388623;0.975537;0.361746;0.902698;0.366734;0.8378;0.414874;0.775295;0.399691;0.85167;0.477782;0.710582;0.429913;0.880339;0.451482;0.767849;0.453823;0.903754;0.437024;0.83152;0.472112;0.920232;0.449216;0.863889
0.56251;0.279949;0.397305;0.958477;0.371419;0.886342;0.380603;0.815337;0.429533;0.751547;0.418358;0.80794;0.497753;0.661827;0.446723;0.833905;0.45234;0.75802;0.467569;0.859489;0.456697;0.79982;0.484531;0.880734;0.466915;0.835488
0.563093;0.282787;0.409133;0.918535;0.382341;0.849841;0.390267;0.786722;0.440619;0.7319;0.435107;0.772881;0.51184;0.634128;0.464319;0.798057;0.456727;0.753604;0.484044;0.825316;0.465137;0.79372;0.497596;0.85125;0.471986;0.827472
0.565222;0.277983;0.42226;0.896735;0.398132;0.823905;0.405982;0.761234;0.450151;0.714386;0.458483;0.736959;0.524855;0.616491;0.485889;0.762574;0.467714;0.739106;0.502707;0.792101;0.478136;0.781344;0.514493;0.82041;0.487436;0.81382
0.564956;0.279792;0.4401;0.873042;0.412169;0.802075;0.418695;0.743317;0.460579;0.700872;0.472065;0.716712;0.536175;0.612132;0.499578;0.740767;0.480175;0.730491;0.516269;0.7698;0.490927;0.7712;0.527552;0.79802;0.500974;0.800972
0.564109;0.279654;0.449319;0.859973;0.426149;0.791501;0.431277;0.737937;0.465812;0.694001;0.486509;0.704384;0.54985;0.613081;0.511906;0.730309;0.499225;0.734379;0.527529;0.763193;0.505038;0.776931;0.5385;0.795364;0.512345;0.805126
0.561861;0.278191;0.459179;0.852927;0.436068;0.784732;0.444827;0.731406;0.480911;0.699106;0.49989;0.705298;0.558188;0.63268;0.523703;0.732628;0.510854;0.737084;0.536316;0.76603;0.513404;0.77656;0.543926;0.798618;0.517404;0.807822
