face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.472586;0.197027;0.441599;0.911891;0.460628;0.869964;0.484157;0.852821;0.515242;0.879905;0.503938;0.907002;0.523676;0.89313;0.501082;0.934383;0.517486;0.919243;0.494584;0.954693;0.511327;0.938964;0.485741;0.967552;0.511248;0.955858
0.470484;0.20926;0.456513;0.851757;0.476918;0.820784;0.493987;0.798386;0.517246;0.763422;0.50658;0.812483;0.522853;0.767824;0.50775;0.82961;0.519514;0.781303;0.506042;0.844142;0.508056;0.797365;0.50201;0.857723;0.499489;0.824386
0.477821;0.215085;0.495278;0.66812;0.50822;0.64912;0.518159;0.648503;0.53579;0.663213;0.544118;0.618534;0.571621;0.634345;0.548141;0.628172;0.574772;0.64777;0.549099;0.644318;0.567719;0.659729;0.546597;0.662489;0.561738;0.6717
0.476023;0.231673;0.51894;0.668653;0.514916;0.638627;0.516112;0.614049;0.519742;0.581514;0.530503;0.619436;0.540032;0.587465;0.53127;0.64309;0.533291;0.633135;0.527228;0.667311;0.519577;0.661498;0.522023;0.687186;0.509234;0.68649
0.477975;0.235441;0.45896;0.629159;0.479255;0.581443;0.503324;0.558275;0.531592;0.549217;0.500333;0.560575;0.53802;0.552005;0.497788;0.587604;0.500952;0.60008;0.493203;0.617755;0.490826;0.618759;0.487762;0.644514;0.484013;0.643805
0.468283;0.238697;0.453335;0.595285;0.456818;0.556146;0.47136;0.533314;0.503397;0.521725;0.491396;0.52237;0.52091;0.510979;0.501079;0.544739;0.50263;0.550327;0.505795;0.570101;0.498816;0.573612;0.508109;0.593072;0.496983;0.595634
0.465861;0.251677;0.463867;0.552583;0.457487;0.527699;0.46313;0.511567;0.476742;0.507261;0.485139;0.499825;0.483116;0.519014;0.496024;0.516743;0.492456;0.53123;0.501769;0.537539;0.495729;0.547253;0.504564;0.558536;0.498227;0.56965
0.460909;0.257662;0.454312;0.560583;0.456171;0.521124;0.470212;0.501259;0.497322;0.499624;0.49569;0.495801;0.492016;0.517308;0.507396;0.516648;0.499143;0.530145;0.511875;0.540688;0.502027;0.549667;0.512095;0.56514;0.500691;0.569083
0.462772;0.257375;0.453573;0.565444;0.456817;0.520289;0.46833;0.497248;0.493882;0.496999;0.496823;0.49184;0.496152;0.513804;0.509873;0.512312;0.500827;0.529085;0.515638;0.536173;0.502941;0.552233;0.517392;0.560183;0.503669;0.569403
0.463094;0.269507;0.453121;0.563096;0.456873;0.518167;0.468577;0.495952;0.495014;0.496172;0.496556;0.490918;0.495765;0.513114;0.509309;0.511824;0.499778;0.528459;0.51472;0.536139;0.501782;0.551154;0.516189;0.560649;0.502728;0.569021
