face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.481186;0.206981;0.280592;0.840741;1.10206e-05;0.310049;0.859373;-0.0394246;0.330838;0.895568;-0.0548731;0.349337;0.924316;-0.0583027;0.360102;0.944313;-0.0587971;0.290348;0.952706;-0.0317313;0.31546;0.989599;-0.0329362;0.330237;0.965948;-0.037818;0.33195;0.945139;-0.0418037;0.284047;0.950625;-0.00778219;0.308015;0.980045;-0.00926911;0.319064;0.955721;-0.0142667;0.317358;0.935986;-0.0177349;0.282907;0.943719;0.0146529;0.304741;0.96685;0.0114165;0.314219;0.944748;0.00583568;0.311966;0.925632;0.002101;0.285636;0.938216;0.0353462;0.302306;0.951879;0.0393628;0.310345;0.937824;0.0409077;0.310482;0.925534;0.0428851;0.729986;0.902493;9.60683e-06;0.759468;0.900181;-0.0335305;0.779181;0.908499;-0.0522459;0.795579;0.923127;-0.0656141;0.808678;0.93938;-0.0806493;0.775826;0.945719;-0.0506103;0.78769;0.968438;-0.0771893;0.791175;0.985571;-0.0920987;0.794217;1.00305;-0.10229;0.762627;0.959484;-0.0465841;0.767578;0.991808;-0.077378;0.770422;1.01665;-0.0991445;0.774674;1.04113;-0.116382;0.747827;0.968999;-0.0434386;0.75035;1.00159;-0.0716533;0.750581;1.01814;-0.0854304;0.752772;1.03601;-0.0931682;0.733024;0.972895;-0.0426208;0.733459;1.00136;-0.0617137;0.735923;1.01801;-0.0697661;0.739608;1.03313;-0.0751133
0.472071;0.220744;0.309661;0.857757;7.00494e-06;0.341449;0.875289;-0.0362552;0.357585;0.893898;-0.0790169;0.36508;0.905471;-0.115239;0.367798;0.904925;-0.151326;0.316093;0.91515;-0.0971277;0.313499;0.948107;-0.143679;0.322444;0.935006;-0.168364;0.33078;0.916606;-0.178694;0.297881;0.898254;-0.097396;0.291715;0.924491;-0.145155;0.302164;0.90277;-0.168632;0.310893;0.883494;-0.18567;0.285951;0.876215;-0.0964569;0.277324;0.890435;-0.135831;0.289615;0.86901;-0.147033;0.301169;0.847955;-0.153204;0.279624;0.851999;-0.0963899;0.271338;0.84692;-0.121879;0.281739;0.829026;-0.133752;0.293954;0.815712;-0.141399;0.754638;0.958569;7.469e-06;0.763326;0.925176;-0.0296563;0.769264;0.901445;-0.0590841;0.768462;0.884228;-0.0831655;0.767723;0.87003;-0.103272;0.774757;0.933362;-0.0837596;0.775856;0.934366;-0.110948;0.769076;0.923178;-0.124931;0.763325;0.912135;-0.135441;0.766598;0.950943;-0.0818404;0.768044;0.959274;-0.111954;0.758302;0.946229;-0.127033;0.750774;0.934972;-0.140924;0.756227;0.96559;-0.0792357;0.750676;0.972197;-0.0990675;0.741335;0.958617;-0.10775;0.734546;0.945692;-0.115609;0.744573;0.975549;-0.0787331;0.733238;0.973436;-0.098245;0.72444;0.963257;-0.114604;0.719165;0.952466;-0.127764
0.470236;0.220826;0.299476;0.909225;1.36478e-05;0.335476;0.88139;-0.00848582;0.35561;0.852488;-0.0257879;0.365431;0.832878;-0.0394103;0.370049;0.811402;-0.0526872;0.34033;0.883218;-0.0467096;0.343453;0.865911;-0.0569226;0.343728;0.848125;-0.0691482;0.345368;0.827851;-0.0812236;0.317227;0.892625;-0.0440061;0.325769;0.874383;-0.0492028;0.328363;0.853007;-0.0595059;0.328032;0.83184;-0.0750357;0.296675;0.897545;-0.0373376;0.303034;0.879027;-0.0411525;0.305274;0.855861;-0.0534682;0.304763;0.8346;-0.0651231;0.278951;0.901841;-0.0300383;0.285257;0.890219;-0.0293775;0.288392;0.873065;-0.0378182;0.289119;0.8561;-0.0469799;0.738136;0.959717;6.07311e-06;0.737841;0.925171;0.00706244;0.742237;0.905412;0.0161927;0.748785;0.891185;0.0235998;0.752644;0.879245;0.0269124;0.761508;0.912094;0.0291139;0.760498;0.902353;0.0404097;0.754243;0.906147;0.0435783;0.748628;0.912421;0.047858;0.765977;0.930256;0.0296077;0.764284;0.919857;0.0396484;0.755863;0.923394;0.0347104;0.748686;0.929549;0.0327969;0.766628;0.947792;0.0307805;0.76455;0.938991;0.0369737;0.75336;0.942451;0.0259454;0.745601;0.947611;0.0193201;0.766731;0.963412;0.0329615;0.762352;0.957457;0.0401628;0.752976;0.959587;0.0371383;0.746675;0.963046;0.0364181
0.46061;0.245851;0.685063;0.693652;9.33958e-06;0.671727;0.685188;-0.0590524;0.6642;0.65419;-0.100819;0.661484;0.629969;-0.130432;0.658426;0.613192;-0.159906;0.671564;0.61321;-0.129812;0.674809;0.56918;-0.169961;0.67634;0.539676;-0.192962;0.675084;0.512332;-0.206873;0.686422;0.613066;-0.113078;0.697395;0.562684;-0.156325;0.699774;0.530712;-0.180704;0.699206;0.503057;-0.203429;0.697378;0.620281;-0.0936574;0.705691;0.576894;-0.12871;0.706347;0.548737;-0.147373;0.70561;0.527735;-0.163487;0.703252;0.630751;-0.0761655;0.708346;0.604561;-0.0995799;0.708574;0.592038;-0.117072;0.707663;0.584187;-0.133049
0.460039;0.250778;0.65571;0.676956;1.32198e-05;0.660451;0.645523;-0.027205;0.655625;0.60491;-0.0514538;0.645516;0.573409;-0.0725592;0.637376;0.542876;-0.0880141;0.657052;0.560991;-0.0810538;0.658443;0.506512;-0.122366;0.656821;0.469612;-0.147588;0.652281;0.438115;-0.163904;0.650947;0.575711;-0.0902593;0.656097;0.522995;-0.1419;0.657991;0.48811;-0.178573;0.656053;0.453206;-0.20836;0.64349;0.60233;-0.0975938;0.632328;0.582905;-0.149534;0.630912;0.602809;-0.172885;0.629744;0.614202;-0.185159;0.634618;0.633696;-0.105826;0.624663;0.628086;-0.149235;0.622031;0.642861;-0.169741;0.620571;0.653227;-0.182015;0.372408;0.664977;1.40321e-05;0.398643;0.641417;-0.0240459;0.41322;0.613961;-0.0494602;0.406661;0.598435;-0.0723331;0.388664;0.588644;-0.0886765;0.38401;0.537967;-0.0317484;0.378339;0.485628;-0.0441037;0.375644;0.455726;-0.0483264;0.375555;0.430921;-0.0491865;0.365764;0.547396;-0.0310837;0.349533;0.492206;-0.0380629;0.340455;0.460057;-0.036538;0.3333;0.430649;-0.0352477;0.353697;0.572507;-0.032374;0.349841;0.541646;-0.0507896;0.352574;0.518833;-0.0533701;0.35414;0.499513;-0.0516889;0.347168;0.600973;-0.0351891;0.35385;0.599409;-0.0451593;0.362539;0.608471;-0.0428134;0.36803;0.619838;-0.0390403
0.455567;0.259384;0.636963;0.667936;8.66295e-06;0.607791;0.631744;-0.011223;0.594806;0.589296;-0.0231948;0.591826;0.563935;-0.0412822;0.591178;0.540782;-0.061136;0.62176;0.537659;-0.0215243;0.620502;0.486137;-0.0404373;0.622136;0.447586;-0.0549533;0.622777;0.414835;-0.0681636;0.639301;0.547997;-0.037442;0.645523;0.49696;-0.0657442;0.650522;0.453193;-0.0893231;0.654707;0.412764;-0.109907;0.654199;0.566761;-0.0538012;0.651591;0.528393;-0.0907824;0.642271;0.512635;-0.108908;0.634985;0.504025;-0.120582;0.664212;0.591121;-0.0706213;0.659256;0.562112;-0.104991;0.646327;0.550414;-0.119891;0.633757;0.546826;-0.129568;0.388365;0.650571;1.685e-05;0.415003;0.620512;-0.0167897;0.428378;0.586497;-0.0394185;0.426898;0.55641;-0.0632797;0.414266;0.537654;-0.0832415;0.399322;0.51358;-0.0141834;0.397053;0.460115;-0.0310943;0.395454;0.427367;-0.0423077;0.395493;0.399353;-0.0507531;0.377126;0.524255;-0.0241643;0.362446;0.467079;-0.0437624;0.357494;0.431779;-0.0555213;0.353832;0.400692;-0.0618654;0.362729;0.551361;-0.0365293;0.371072;0.527937;-0.0626736;0.383419;0.543218;-0.0701896;0.388457;0.557318;-0.0711594;0.354103;0.582918;-0.050349;0.366015;0.572623;-0.0743112;0.379712;0.581884;-0.0844538;0.38836;0.592708;-0.0884946
0.456143;0.261026;0.6261;0.652024;1.03601e-05;0.593729;0.600564;0.00555526;0.578563;0.560785;0.00192642;0.573065;0.532566;-0.0113358;0.576479;0.504603;-0.0261123;0.609233;0.510673;0.0169371;0.607834;0.456934;0.00820233;0.609167;0.418563;0.00248067;0.610672;0.386513;-0.00164866;0.626628;0.518166;-0.00172802;0.62531;0.467972;-0.0240643;0.621851;0.425454;-0.0417182;0.61862;0.389993;-0.0533305;0.64043;0.534039;-0.0219958;0.624254;0.505325;-0.054887;0.608726;0.523244;-0.063202;0.600997;0.545862;-0.063161;0.650938;0.551029;-0.0413496;0.634572;0.521937;-0.0686087;0.617934;0.525653;-0.0756539;0.605368;0.538157;-0.0774152;0.394213;0.638069;1.57877e-05;0.425646;0.60279;-0.00147774;0.441782;0.558863;-0.0162096;0.440557;0.524578;-0.0364956;0.424761;0.511194;-0.0523941;0.412338;0.4913;-0.00188539;0.414228;0.43984;-0.0137422;0.415586;0.406827;-0.0198677;0.417086;0.3775;-0.0231718;0.389886;0.495734;-0.0167674;0.381546;0.441427;-0.0285786;0.378761;0.404779;-0.0379117;0.375593;0.374917;-0.0426748;0.374675;0.518206;-0.0329126;0.391067;0.496731;-0.0522654;0.405848;0.516753;-0.0586591;0.409593;0.535133;-0.060633;0.366554;0.547643;-0.0496049;0.388951;0.540664;-0.074579;0.402508;0.558222;-0.0883104;0.40663;0.574285;-0.0947471
0.458408;0.249203;0.616309;0.635568;1.17614e-05;0.582396;0.580549;0.0142963;0.566103;0.538432;0.016549;0.560248;0.507358;0.00735695;0.564951;0.478925;-0.00353837;0.593097;0.484066;0.0333398;0.588166;0.431282;0.0297575;0.583638;0.39655;0.0259554;0.579828;0.367215;0.0216038;0.610205;0.49077;0.0119777;0.609904;0.433459;-0.00191753;0.607605;0.391213;-0.0147469;0.605257;0.356443;-0.0232961;0.623824;0.506997;-0.011247;0.604946;0.471096;-0.0383946;0.587058;0.487301;-0.0482625;0.577627;0.50986;-0.0498009;0.633718;0.524044;-0.0329662;0.61281;0.491756;-0.0581963;0.59349;0.498767;-0.06624;0.579606;0.513449;-0.0679543;0.402803;0.624704;1.62032e-05;0.434612;0.585506;0.00377954;0.452106;0.541347;-0.00782706;0.453891;0.506003;-0.0277129;0.44083;0.487576;-0.043836;0.42717;0.475474;0.00705106;0.429118;0.425586;-0.00570002;0.432986;0.394689;-0.0105291;0.43691;0.36684;-0.0105961;0.406027;0.476357;-0.00936233;0.401353;0.423968;-0.0210918;0.401558;0.388225;-0.0286955;0.400839;0.360598;-0.0314646;0.390865;0.495521;-0.0271547;0.408669;0.472294;-0.0459575;0.420763;0.492587;-0.0518976;0.423689;0.511897;-0.0535501;0.382085;0.5236;-0.0449749;0.406329;0.516402;-0.067306;0.417243;0.534705;-0.0802134;0.418713;0.552544;-0.0865555
0.455183;0.257437;0.60454;0.621389;1.18888e-05;0.567503;0.566053;0.0132788;0.549744;0.526026;0.0107645;0.545349;0.49507;-0.00402447;0.555394;0.468037;-0.0199411;0.575586;0.465826;0.0365453;0.570046;0.41451;0.0327251;0.565823;0.384061;0.0286057;0.563434;0.357893;0.0241641;0.59408;0.471134;0.0149933;0.595673;0.413231;0.00142755;0.592865;0.37398;-0.0131292;0.591036;0.342664;-0.0212184;0.610174;0.486233;-0.00850922;0.592674;0.44996;-0.032495;0.572247;0.471512;-0.042828;0.562391;0.499366;-0.044554;0.620919;0.503646;-0.030792;0.601105;0.475897;-0.0526547;0.580845;0.490293;-0.0609396;0.56812;0.512342;-0.0630108;0.409128;0.613275;1.71147e-05;0.442367;0.576125;0.00893799;0.463611;0.533645;1.75674e-05;0.468355;0.499445;-0.0187466;0.457444;0.483164;-0.0352544;0.442821;0.465193;0.0156712;0.447487;0.41574;0.0040563;0.452236;0.385816;-0.000766739;0.458023;0.359568;0.000179141;0.421435;0.463464;-0.00334114;0.417837;0.409753;-0.0120869;0.418976;0.375057;-0.0186109;0.419202;0.3505;-0.0200356;0.404673;0.479763;-0.0236763;0.421029;0.458183;-0.0398902;0.432555;0.473372;-0.0471265;0.436981;0.488605;-0.0494783;0.395138;0.505402;-0.043825;0.419927;0.504988;-0.0620514;0.430169;0.524007;-0.073313;0.432534;0.540236;-0.0781523
0.460083;0.301606;0.602068;0.608992;1.22629e-05;0.560962;0.556829;0.0142808;0.542029;0.520628;0.0105757;0.535273;0.490849;-0.00556047;0.542804;0.463414;-0.0228398;0.564787;0.453648;0.0283505;0.558137;0.404105;0.0250676;0.553806;0.375461;0.0216439;0.552109;0.350765;0.018021;0.583588;0.456813;0.00735143;0.584023;0.402119;-0.00232004;0.57996;0.365975;-0.0137414;0.577381;0.337549;-0.0204128;0.598328;0.470251;-0.0147732;0.580144;0.432971;-0.0318914;0.559404;0.450277;-0.0406615;0.549298;0.474559;-0.0442727;0.607157;0.489414;-0.0359247;0.585414;0.461044;-0.0527146;0.565375;0.471589;-0.0601715;0.553305;0.490803;-0.0630324;0.420194;0.605855;1.74529e-05;0.455983;0.569411;0.0113031;0.474771;0.52957;0.00248188;0.479773;0.493146;-0.0149944;0.471061;0.470569;-0.029622;0.458668;0.460563;0.0130685;0.46186;0.408538;0.00422148;0.463998;0.37747;0.00107615;0.466869;0.351276;0.00191729;0.436624;0.457274;-0.00614451;0.43355;0.398602;-0.0127819;0.435798;0.361555;-0.0169432;0.436978;0.336044;-0.020027;0.417876;0.471126;-0.0265727;0.432761;0.444657;-0.040971;0.443358;0.461272;-0.0466111;0.446895;0.477406;-0.0505317;0.406595;0.49385;-0.0461297;0.43166;0.493285;-0.0580518;0.440933;0.514599;-0.0645173;0.442405;0.530662;-0.069653
