face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.499073;0.312703;0.790181;1.03249;1.02133e-05;0.727263;0.986368;-0.0471098;0.703139;0.915901;-0.0845525;0.704595;0.890659;-0.115528;0.722838;0.870973;-0.142555;0.738872;0.835941;-0.10838;0.740527;0.734359;-0.148273;0.737178;0.676902;-0.181223;0.731044;0.626638;-0.210224;0.779531;0.852723;-0.104635;0.773546;0.774367;-0.146231;0.764868;0.717314;-0.180678;0.763519;0.66374;-0.214717;0.810929;0.887269;-0.0983723;0.767652;0.896748;-0.139219;0.747427;0.945128;-0.115392;0.748725;0.971093;-0.100687;0.831213;0.933826;-0.0985084;0.787147;0.945537;-0.129007;0.769413;0.978836;-0.113145;0.773875;0.998976;-0.100278
0.499705;0.314007;0.788011;0.966712;8.91461e-06;0.722954;0.927839;-0.0255012;0.690149;0.877916;-0.0575613;0.680656;0.851426;-0.0901924;0.682743;0.825285;-0.121388;0.713376;0.788694;-0.0708095;0.700474;0.689049;-0.0929987;0.695835;0.623539;-0.11199;0.694613;0.569441;-0.130524;0.751035;0.801391;-0.074921;0.751992;0.713181;-0.104289;0.751924;0.656952;-0.121322;0.759045;0.604559;-0.142141;0.781605;0.833185;-0.0770094;0.753606;0.824522;-0.101418;0.741277;0.863479;-0.0938471;0.74359;0.882211;-0.0896051;0.802684;0.874046;-0.0822304;0.764366;0.874008;-0.0989376;0.748218;0.90173;-0.0880388;0.748881;0.915655;-0.0781842
0.498016;0.316983;0.750719;0.954665;6.02837e-06;0.702125;0.934402;-0.0463866;0.673102;0.884701;-0.0876799;0.669329;0.845651;-0.125395;0.675856;0.810992;-0.161305;0.686986;0.770843;-0.089743;0.669806;0.669939;-0.128361;0.666644;0.598616;-0.162982;0.66326;0.536671;-0.191091;0.727037;0.771786;-0.0883891;0.728651;0.675348;-0.120366;0.732241;0.611871;-0.144801;0.740691;0.549487;-0.169944;0.761477;0.798776;-0.0861326;0.742292;0.777211;-0.123203;0.723844;0.832924;-0.119528;0.719273;0.864094;-0.115854;0.788382;0.833436;-0.0887115;0.762719;0.830115;-0.122752;0.741096;0.872099;-0.12243;0.734435;0.896242;-0.119271;0.191388;0.929992;2.01219e-05;0.232065;0.909744;-0.0841266;0.245916;0.852317;-0.133906;0.21195;0.813954;-0.170575;0.168153;0.784846;-0.202395;0.239758;0.717874;-0.0696503;0.252584;0.637349;-0.0935499;0.252572;0.591287;-0.114923;0.246816;0.554107;-0.131516;0.204427;0.708648;-0.0541497;0.170583;0.646654;-0.0910916;0.152275;0.644322;-0.121137;0.14531;0.647703;-0.136979;0.170903;0.725293;-0.0471505;0.130479;0.708796;-0.0900673;0.126788;0.756223;-0.118064;0.136455;0.796116;-0.125985;0.138863;0.753251;-0.0467408;0.110856;0.747061;-0.0861751;0.115325;0.779718;-0.111918;0.131627;0.811395;-0.120386
0.500916;0.314223;0.730139;0.93986;1.30775e-05;0.67089;0.895843;-0.0315779;0.64648;0.822143;-0.0547201;0.652334;0.767587;-0.0793538;0.660366;0.71583;-0.0988555;0.671861;0.742161;-0.0509032;0.656361;0.650856;-0.088399;0.649856;0.583771;-0.110018;0.645718;0.522279;-0.123104;0.715039;0.742399;-0.0573503;0.711651;0.647162;-0.0912216;0.718211;0.57401;-0.11361;0.725582;0.505092;-0.134844;0.751447;0.764987;-0.0674219;0.716597;0.721695;-0.110531;0.690066;0.77371;-0.105784;0.678452;0.81354;-0.0980857;0.780022;0.798021;-0.0805727;0.741141;0.777931;-0.109184;0.713183;0.818442;-0.108927;0.700678;0.854209;-0.110146;0.219301;0.917228;2.65603e-05;0.248141;0.896487;-0.0914504;0.264207;0.829538;-0.151384;0.231727;0.790165;-0.19556;0.197094;0.771607;-0.221142;0.272627;0.698803;-0.0785932;0.281743;0.617715;-0.122901;0.285213;0.552329;-0.148219;0.286149;0.49355;-0.163912;0.23061;0.679759;-0.0617142;0.187256;0.653315;-0.123956;0.176039;0.666653;-0.14189;0.17804;0.661786;-0.133582;0.191343;0.694505;-0.0561098;0.143627;0.695375;-0.116769;0.153755;0.749985;-0.126461;0.176592;0.775932;-0.112154;0.160235;0.727761;-0.057857;0.122099;0.737981;-0.108132;0.136018;0.78283;-0.13167;0.161761;0.802971;-0.134241
0.500868;0.310601;0.708242;0.925803;1.36852e-05;0.654073;0.890026;-0.0294616;0.629546;0.821176;-0.0634405;0.63836;0.768804;-0.104789;0.647958;0.720529;-0.14007;0.644375;0.712392;-0.0499215;0.62242;0.625545;-0.0932484;0.609984;0.561208;-0.120946;0.602177;0.499946;-0.137564;0.687551;0.710042;-0.06654;0.688187;0.617683;-0.111647;0.693973;0.541652;-0.147984;0.702152;0.469867;-0.177;0.727472;0.734883;-0.0852688;0.695877;0.703124;-0.144291;0.664935;0.74928;-0.152468;0.65016;0.78214;-0.150622;0.759339;0.773399;-0.105448;0.718576;0.759595;-0.147984;0.687977;0.796314;-0.154315;0.672941;0.828616;-0.155502;0.24043;0.900429;2.66402e-05;0.274261;0.858126;-0.0634667;0.290583;0.794566;-0.107836;0.259509;0.763556;-0.149135;0.227393;0.752454;-0.178422;0.292939;0.675169;-0.0467312;0.313946;0.600711;-0.0923827;0.32597;0.54478;-0.12113;0.332361;0.488906;-0.134154;0.253167;0.661409;-0.0466975;0.237125;0.587336;-0.0845548;0.230806;0.526074;-0.10426;0.224128;0.463388;-0.108646;0.217015;0.67775;-0.0569885;0.187021;0.648857;-0.116069;0.199177;0.702038;-0.122952;0.212913;0.739525;-0.108038;0.186375;0.717004;-0.0734203;0.165683;0.698643;-0.111278;0.182765;0.732174;-0.120658;0.202761;0.7597;-0.115259
0.50381;0.311112;0.692585;0.912675;1.32283e-05;0.636019;0.880066;-0.0258073;0.607645;0.819236;-0.0626179;0.615431;0.771635;-0.107533;0.629662;0.738657;-0.150505;0.615985;0.688659;-0.0326106;0.587599;0.61027;-0.0719204;0.571652;0.553479;-0.101424;0.561261;0.498326;-0.12232;0.657601;0.683987;-0.0534196;0.654921;0.589231;-0.092955;0.655076;0.513283;-0.129887;0.658393;0.442983;-0.158975;0.697354;0.708122;-0.0771964;0.674075;0.676088;-0.130304;0.647565;0.723915;-0.146201;0.636819;0.762393;-0.151199;0.731858;0.744526;-0.102327;0.701809;0.725236;-0.144118;0.67372;0.756628;-0.155504;0.656988;0.78821;-0.160085;0.256743;0.883297;3.07241e-05;0.298673;0.840614;-0.060454;0.317813;0.784905;-0.10292;0.286256;0.751504;-0.141083;0.251561;0.736738;-0.173109;0.31746;0.660185;-0.0458519;0.334835;0.584452;-0.0826746;0.346442;0.533564;-0.103484;0.352522;0.484192;-0.108775;0.277461;0.64704;-0.0463105;0.274688;0.555698;-0.0767491;0.271673;0.491549;-0.0959364;0.2671;0.426913;-0.103625;0.2415;0.665306;-0.0568917;0.223483;0.613545;-0.115265;0.235651;0.666542;-0.139743;0.246884;0.708474;-0.13946;0.208925;0.702983;-0.0701535;0.19578;0.660823;-0.119003;0.209426;0.690639;-0.140942;0.224815;0.723562;-0.143834
0.49797;0.320535;0.670643;0.901325;1.35482e-05;0.615799;0.861257;-0.0187832;0.587547;0.805776;-0.0431777;0.589459;0.760939;-0.0725822;0.601534;0.725057;-0.101149;0.595486;0.679055;-0.0256515;0.568205;0.59826;-0.0555662;0.55212;0.550065;-0.0806712;0.540115;0.507183;-0.100639;0.633988;0.676794;-0.0437971;0.636299;0.574684;-0.0693029;0.636932;0.508407;-0.0961204;0.640905;0.449552;-0.122501;0.669468;0.702723;-0.0656592;0.650136;0.665614;-0.105521;0.624155;0.706509;-0.124323;0.617063;0.742139;-0.135837;0.700319;0.735593;-0.0886873;0.676628;0.710099;-0.12097;0.650147;0.735169;-0.135326;0.634391;0.76374;-0.145529;0.269338;0.867551;3.08503e-05;0.313365;0.823142;-0.0512241;0.331692;0.763279;-0.0875386;0.298307;0.728381;-0.121934;0.26692;0.705054;-0.153229;0.326196;0.638156;-0.0387133;0.349284;0.56582;-0.0722969;0.364408;0.519578;-0.0918196;0.374242;0.478844;-0.0955101;0.285818;0.626658;-0.0413705;0.286226;0.532162;-0.0638825;0.285594;0.468651;-0.0761719;0.282419;0.413083;-0.0794933;0.251566;0.649728;-0.0542872;0.237913;0.600322;-0.105105;0.251126;0.651846;-0.132046;0.261443;0.692475;-0.137139;0.221136;0.691499;-0.0693814;0.213265;0.648968;-0.116398;0.229317;0.678158;-0.14142;0.244873;0.71132;-0.147177
0.500082;0.316388;0.654948;0.904067;1.45984e-05;0.59586;0.863594;-0.0137621;0.566194;0.805299;-0.03481;0.569758;0.750613;-0.064542;0.583398;0.713627;-0.0968497;0.576683;0.682344;-0.00783776;0.552974;0.595253;-0.0311855;0.538128;0.545593;-0.0483881;0.524822;0.50488;-0.0605679;0.615349;0.67527;-0.0275426;0.618758;0.567537;-0.0479097;0.616585;0.499934;-0.0698775;0.616263;0.445911;-0.0891224;0.651685;0.696936;-0.051479;0.626214;0.647525;-0.0905206;0.598844;0.690667;-0.11304;0.590271;0.732441;-0.124006;0.683493;0.731039;-0.0760962;0.655205;0.694849;-0.110685;0.627375;0.722635;-0.12901;0.611778;0.755991;-0.140197;0.277508;0.861353;3.16761e-05;0.320877;0.819718;-0.0497973;0.340416;0.759121;-0.0816858;0.310563;0.714303;-0.115237;0.279756;0.681791;-0.144556;0.336926;0.631595;-0.0150752;0.359394;0.555196;-0.0364034;0.372212;0.509114;-0.0504019;0.381344;0.47292;-0.0526688;0.298253;0.618954;-0.0182112;0.295486;0.51974;-0.0308683;0.294544;0.459736;-0.0391805;0.294458;0.413792;-0.0372158;0.265808;0.642063;-0.0329463;0.254043;0.591433;-0.0756028;0.264368;0.644951;-0.101786;0.273859;0.688824;-0.105111;0.236444;0.681917;-0.0506663;0.227047;0.639962;-0.0933983;0.240496;0.670443;-0.118864;0.25523;0.706315;-0.125513
0.499297;0.313836;0.643207;0.915686;1.45591e-05;0.582478;0.870961;-0.00632167;0.550629;0.812082;-0.0264809;0.55227;0.754105;-0.0563738;0.567611;0.710883;-0.0862856;0.561736;0.69023;0.0042105;0.533021;0.600266;-0.012141;0.517515;0.549292;-0.0266136;0.503231;0.509896;-0.0355985;0.601949;0.682609;-0.0176666;0.604984;0.564609;-0.0356364;0.600014;0.497119;-0.0561463;0.594708;0.447125;-0.0721448;0.638046;0.704116;-0.0439769;0.614909;0.645605;-0.0822671;0.592504;0.699615;-0.104104;0.586381;0.750148;-0.110852;0.669342;0.735759;-0.0694531;0.644384;0.689319;-0.101905;0.618249;0.722068;-0.117979;0.602158;0.762536;-0.124727;0.285192;0.870865;3.33538e-05;0.331576;0.825035;-0.0474888;0.35091;0.760544;-0.0803539;0.319833;0.708584;-0.114989;0.287563;0.673007;-0.144776;0.349647;0.635866;-0.0151914;0.373336;0.557016;-0.0361362;0.387086;0.51195;-0.0522608;0.396322;0.475114;-0.0588031;0.308634;0.625467;-0.0196844;0.305137;0.521568;-0.0402154;0.304865;0.463275;-0.0539541;0.304167;0.419836;-0.0556859;0.275359;0.648555;-0.0343467;0.265283;0.58881;-0.0791224;0.275041;0.644075;-0.107062;0.282722;0.691161;-0.112141;0.24546;0.685729;-0.051953;0.23715;0.63092;-0.0910524;0.249744;0.660397;-0.11345;0.263213;0.697643;-0.119068
0.494955;0.313343;0.639735;0.92503;1.44449e-05;0.572179;0.872014;0.00930902;0.54092;0.808603;-0.00147941;0.538885;0.750884;-0.025035;0.549076;0.710887;-0.0482507;0.550329;0.684707;0.011242;0.523908;0.597482;-0.000621055;0.507761;0.547625;-0.0117661;0.494602;0.510233;-0.0184796;0.589877;0.679785;-0.015721;0.591498;0.565359;-0.0285945;0.585691;0.502178;-0.0475783;0.580434;0.453131;-0.0638728;0.625287;0.701017;-0.0452054;0.60239;0.644496;-0.0732857;0.582104;0.699121;-0.0924673;0.576852;0.747306;-0.101801;0.655297;0.733982;-0.073523;0.627571;0.693633;-0.0968178;0.605486;0.732361;-0.10979;0.592956;0.771754;-0.116197;0.291612;0.873498;3.37966e-05;0.339011;0.830505;-0.0508393;0.356957;0.765193;-0.0823188;0.323111;0.717287;-0.114507;0.290374;0.685199;-0.141264;0.360015;0.636697;-0.0118245;0.384268;0.560071;-0.030358;0.398099;0.514156;-0.041789;0.408377;0.475262;-0.043363;0.319142;0.623498;-0.0147167;0.316166;0.519238;-0.0304957;0.316408;0.459874;-0.0394871;0.318043;0.413673;-0.0373032;0.285678;0.645779;-0.0289021;0.277783;0.586283;-0.0772428;0.286203;0.644443;-0.108211;0.293025;0.693743;-0.11246;0.255399;0.682334;-0.0457633;0.250393;0.630348;-0.0872768;0.26229;0.663176;-0.111044;0.274915;0.704675;-0.1149
