face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.441058;0.305284;0.799841;0.983209;2.52613e-05;0.765521;0.931371;-0.0201558;0.766274;0.882169;-0.0349587;0.771732;0.839216;-0.0512268;0.771325;0.805637;-0.0649531;0.807165;0.881935;-0.0739245;0.826372;0.915299;-0.132059;0.828201;0.969089;-0.146055;0.824411;1.01631;-0.148686;0.832619;0.91187;-0.076616;0.84899;0.957274;-0.139954;0.840794;1.01652;-0.165313;0.831095;1.06478;-0.172251;0.852303;0.946798;-0.0812811;0.867747;0.998767;-0.135528;0.853877;1.05862;-0.137203;0.838272;1.10172;-0.124643;0.8685;0.976135;-0.08792;0.871829;1.02054;-0.128232;0.863077;1.05778;-0.14749;0.851779;1.0846;-0.149165
0.440289;0.306817;0.785821;1.04373;3.50873e-05;0.837;0.975636;0.0190499;0.845177;0.920899;0.0214207;0.83513;0.889942;0.0308706;0.82622;0.88752;0.0452457;0.790344;0.879953;-0.0167626;0.766223;0.790057;0.026513;0.77592;0.815171;0.069655;0.787217;0.858371;0.0950326;0.749322;0.905175;-0.0146172;0.724083;0.811549;0.0194339;0.738977;0.83184;0.0564319;0.751072;0.869888;0.0659819;0.721204;0.935451;-0.00362091;0.698279;0.858983;0.0308038;0.715527;0.874578;0.0614406;0.728659;0.902524;0.0619749;0.700691;0.966118;0.00946653;0.684763;0.917751;0.0390014;0.698495;0.927775;0.0566322;0.710453;0.951109;0.0569995
0.441419;0.306529;0.374676;0.845407;2.0099e-05;0.358074;0.86919;-0.00232429;0.355485;0.895413;-0.00655375;0.358467;0.918629;-0.00815126;0.370227;0.936475;-0.0107028;0.370316;0.861539;-0.0335082;0.382551;0.902733;-0.0527461;0.388873;0.933913;-0.0620489;0.38996;0.954302;-0.0667003;0.394713;0.845218;-0.0327857;0.410073;0.88899;-0.046469;0.416558;0.928752;-0.0489527;0.421365;0.958862;-0.0502623;0.418201;0.83737;-0.0304825;0.433804;0.875844;-0.0400112;0.437085;0.917678;-0.0496753;0.438424;0.947379;-0.0556815;0.439268;0.830675;-0.0277956;0.453174;0.86066;-0.0321986;0.454722;0.890078;-0.0381596;0.456368;0.913684;-0.0434884;0.759284;0.980233;1.32624e-05;0.698873;0.979471;-0.0469473;0.666756;0.949715;-0.0821578;0.647515;0.920992;-0.110057;0.656297;0.904005;-0.134044;0.700561;0.830427;-0.0579466;0.687805;0.744184;-0.0840178;0.688515;0.784397;-0.0971656;0.694189;0.836029;-0.0956263;0.739225;0.822513;-0.0414958;0.726696;0.739845;-0.0692666;0.729652;0.784946;-0.0900465;0.734591;0.835166;-0.100821;0.771632;0.824904;-0.0276425;0.762185;0.763205;-0.0494486;0.760466;0.801436;-0.0629492;0.762974;0.843842;-0.0709982;0.79532;0.832217;-0.0161221;0.786845;0.791626;-0.0213251;0.783401;0.818675;-0.0232492;0.78411;0.853054;-0.022191
0.441142;0.306493;0.398574;0.835179;2.43331e-05;0.373766;0.874959;-0.0502099;0.366054;0.907908;-0.102235;0.362936;0.928881;-0.13911;0.359446;0.942963;-0.174295;0.348526;0.869501;-0.178802;0.361638;0.912047;-0.237777;0.367598;0.930049;-0.259939;0.368434;0.933557;-0.269706;0.367455;0.839216;-0.169787;0.394791;0.888717;-0.221625;0.396734;0.910897;-0.209104;0.391023;0.916909;-0.204972;0.39188;0.81782;-0.159019;0.416702;0.868432;-0.197334;0.416652;0.889275;-0.17179;0.412197;0.892126;-0.159144;0.417989;0.805227;-0.151005;0.434699;0.850194;-0.172792;0.4329;0.865655;-0.160647;0.426766;0.868984;-0.158894;0.730872;0.967808;1.35335e-05;0.674753;0.927089;-0.0595767;0.643194;0.869898;-0.103176;0.639691;0.829549;-0.138759;0.646094;0.8045;-0.174939;0.676111;0.815764;-0.118503;0.680328;0.756653;-0.186854;0.678537;0.719716;-0.235707;0.672623;0.698202;-0.270153;0.71567;0.819437;-0.111463;0.72397;0.757919;-0.199853;0.720823;0.731542;-0.256721;0.713206;0.719994;-0.3007;0.749441;0.831653;-0.107509;0.752116;0.783657;-0.180571;0.736848;0.775522;-0.201586;0.719821;0.773789;-0.213609;0.776169;0.849749;-0.104638;0.773524;0.816822;-0.162915;0.754327;0.824873;-0.177647;0.737608;0.835491;-0.187071
0.438887;0.306629;0.707609;0.956943;1.27531e-05;0.658258;0.909526;-0.0244295;0.634613;0.853557;-0.0489541;0.636175;0.8158;-0.0672702;0.646593;0.79081;-0.0845873;0.648264;0.815648;-0.0710286;0.649487;0.751211;-0.111039;0.649155;0.691408;-0.139678;0.650435;0.638308;-0.159469;0.681268;0.814299;-0.0711238;0.682392;0.745607;-0.116177;0.681814;0.692441;-0.141106;0.678884;0.645712;-0.161943;0.712956;0.821039;-0.0698868;0.712178;0.760023;-0.098479;0.691707;0.782723;-0.0853485;0.677256;0.808862;-0.077356;0.740917;0.834998;-0.070981;0.738248;0.789881;-0.0846349;0.718258;0.810715;-0.0700295;0.703529;0.837796;-0.0589447
0.435306;0.307415;0.340143;0.885809;2.26566e-05;0.375025;0.863419;-0.014945;0.400863;0.82115;-0.0440759;0.408664;0.784526;-0.0801811;0.401102;0.756159;-0.114721;0.380123;0.732065;-0.0254065;0.389703;0.672708;-0.0583092;0.401496;0.640997;-0.079422;0.41246;0.616725;-0.0928013;0.351473;0.730847;-0.0425102;0.352233;0.670045;-0.0853525;0.36672;0.651577;-0.111969;0.382428;0.646723;-0.128005;0.3261;0.744469;-0.0623894;0.353571;0.746161;-0.113487;0.372803;0.787436;-0.117283;0.381677;0.819937;-0.109692;0.308309;0.771559;-0.0832175;0.336566;0.783984;-0.118042;0.352289;0.816679;-0.118516;0.358873;0.843032;-0.112728;0.657679;0.864926;1.89401e-05;0.656247;0.813409;-0.0346225;0.650289;0.761212;-0.0600527;0.639306;0.730437;-0.0876294;0.629819;0.717502;-0.112125;0.631055;0.688426;-0.0293445;0.624399;0.634016;-0.0622245;0.618216;0.592104;-0.0836899;0.612101;0.551986;-0.101468;0.625095;0.700744;-0.0428298;0.61697;0.641987;-0.0815181;0.60933;0.594556;-0.11162;0.598689;0.553757;-0.13455;0.62272;0.731172;-0.0620729;0.625688;0.704679;-0.115863;0.633155;0.73369;-0.142631;0.636636;0.76176;-0.154551;0.622933;0.773308;-0.084498;0.627009;0.754706;-0.131722;0.634231;0.773612;-0.152935;0.637385;0.796626;-0.16445
0.435823;0.309195;0.339859;0.871427;2.01169e-05;0.379491;0.847805;-0.0126758;0.404982;0.801398;-0.0364839;0.407074;0.759762;-0.0662593;0.395415;0.725579;-0.0922672;0.381819;0.713572;-0.0158478;0.393634;0.65225;-0.0422446;0.401731;0.613817;-0.0545922;0.408343;0.578288;-0.0599396;0.353323;0.711614;-0.031574;0.359914;0.651002;-0.0696136;0.3715;0.613971;-0.0921699;0.380585;0.582741;-0.105101;0.32742;0.726111;-0.0490504;0.357594;0.726671;-0.090274;0.371536;0.769464;-0.0915866;0.375166;0.798335;-0.0856558;0.308446;0.749861;-0.068058;0.339421;0.760906;-0.096934;0.352299;0.79551;-0.100142;0.355605;0.819651;-0.0983438;0.642186;0.850229;1.50005e-05;0.608043;0.80981;-0.0259086;0.584795;0.765018;-0.0466407;0.58468;0.724347;-0.0721071;0.597058;0.701295;-0.0979637;0.596796;0.680365;-0.0141509;0.587109;0.619795;-0.0366518;0.580158;0.573442;-0.0531179;0.572806;0.529864;-0.0685173;0.619606;0.68068;-0.0260517;0.615676;0.612509;-0.055407;0.606818;0.560033;-0.0804311;0.595986;0.516791;-0.098536;0.640025;0.696838;-0.0420104;0.628165;0.662359;-0.0822;0.616584;0.697269;-0.100201;0.611411;0.730469;-0.108421;0.656754;0.72186;-0.0604534;0.641863;0.703482;-0.0946341;0.628545;0.727895;-0.108941;0.619987;0.75581;-0.117161
0.437003;0.311702;0.339302;0.855249;2.09516e-05;0.380967;0.835769;-0.016215;0.406603;0.788053;-0.0395566;0.405531;0.743304;-0.0678397;0.391719;0.704765;-0.0912806;0.384931;0.69657;-0.0134835;0.395287;0.63181;-0.0374211;0.40173;0.589008;-0.0488932;0.406524;0.548496;-0.0536857;0.356463;0.694199;-0.0288294;0.362627;0.627076;-0.063221;0.369705;0.580801;-0.085321;0.374372;0.539041;-0.0982334;0.330247;0.708536;-0.0464349;0.356662;0.700845;-0.08989;0.369722;0.744146;-0.0960482;0.373248;0.77419;-0.0915289;0.310501;0.731921;-0.0650089;0.33876;0.734823;-0.0977864;0.352585;0.768807;-0.102008;0.358506;0.795416;-0.0989783;0.623257;0.834409;1.38868e-05;0.585317;0.793703;-0.0191476;0.560741;0.747971;-0.0390717;0.560952;0.707648;-0.0664675;0.578494;0.686278;-0.0949612;0.576207;0.66058;-0.00310311;0.565036;0.598875;-0.0242223;0.558888;0.553082;-0.0404375;0.552576;0.50861;-0.0547379;0.602492;0.661092;-0.0192413;0.601041;0.58955;-0.0416961;0.59552;0.53513;-0.0625041;0.587639;0.487561;-0.0771794;0.626262;0.678594;-0.0394466;0.615463;0.638903;-0.0768045;0.598067;0.669428;-0.0958717;0.587931;0.699388;-0.10578;0.646531;0.704793;-0.06154;0.630024;0.682997;-0.0956039;0.611019;0.705154;-0.109904;0.597372;0.731883;-0.117724
0.438985;0.316917;0.343271;0.843234;2.19391e-05;0.382029;0.823892;-0.0173762;0.406009;0.775343;-0.0427464;0.403743;0.730512;-0.0727948;0.389415;0.689205;-0.0991675;0.390191;0.683813;-0.010873;0.398506;0.617585;-0.0325675;0.405271;0.57393;-0.0461908;0.41066;0.535084;-0.0531053;0.36182;0.680529;-0.0259229;0.362589;0.607363;-0.0526426;0.366662;0.560248;-0.0734631;0.368825;0.520458;-0.0873435;0.336213;0.694819;-0.0438003;0.357136;0.679221;-0.0817399;0.371414;0.721703;-0.0902224;0.375403;0.751287;-0.0901196;0.31782;0.717512;-0.0630786;0.343181;0.715725;-0.0943351;0.357684;0.750319;-0.10071;0.364721;0.777993;-0.101121;0.609452;0.82031;1.26e-05;0.563799;0.785564;-0.0145919;0.537933;0.737081;-0.033818;0.541348;0.696028;-0.0591401;0.564161;0.673606;-0.0861724;0.555977;0.646491;-0.00988886;0.542706;0.583432;-0.0294321;0.535219;0.54198;-0.0452929;0.52923;0.501739;-0.0573747;0.58525;0.641805;-0.02135;0.586097;0.57054;-0.0373487;0.582427;0.520267;-0.0521337;0.577037;0.477672;-0.0611813;0.612294;0.657077;-0.0356661;0.600229;0.621262;-0.0609054;0.580256;0.651247;-0.0722149;0.569568;0.680896;-0.0764628;0.635127;0.681591;-0.0511959;0.616317;0.660512;-0.0782282;0.596108;0.677292;-0.0884343;0.581276;0.699711;-0.0909168
0.440996;0.316603;0.349854;0.837319;2.24457e-05;0.385458;0.814164;-0.0223068;0.4085;0.766566;-0.0505922;0.404266;0.723309;-0.0822655;0.385225;0.68402;-0.1099;0.396473;0.675249;-0.0138969;0.405319;0.609558;-0.0338256;0.410191;0.568048;-0.0472442;0.41463;0.531524;-0.0541528;0.368143;0.670494;-0.0258408;0.366603;0.595131;-0.0479616;0.365665;0.547468;-0.0636123;0.364033;0.508348;-0.0744003;0.342568;0.685683;-0.0417439;0.358013;0.662972;-0.0760477;0.37295;0.704074;-0.0843912;0.37883;0.735219;-0.0854541;0.322662;0.708894;-0.0596797;0.343693;0.700564;-0.0884301;0.359653;0.734677;-0.0968798;0.369476;0.765318;-0.100068;0.6011;0.812341;1.71049e-05;0.570165;0.768742;-0.0160523;0.550936;0.715753;-0.0338209;0.545723;0.669565;-0.058863;0.553376;0.64658;-0.0882383;0.549916;0.637779;-0.00996761;0.539026;0.569186;-0.0302475;0.533453;0.528198;-0.0460606;0.529666;0.488784;-0.0589193;0.566254;0.64025;-0.0235227;0.562613;0.567083;-0.0407708;0.559197;0.518677;-0.0597072;0.553827;0.477826;-0.0737758;0.582733;0.659798;-0.0408834;0.573152;0.619051;-0.070343;0.563967;0.644177;-0.0857622;0.558299;0.671423;-0.0927965;0.596034;0.688625;-0.0599885;0.579703;0.663677;-0.0920649;0.569181;0.67364;-0.107203;0.559735;0.691785;-0.112493
