face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.500834;0.327447;0.717261;0.958815;1.56965e-05;0.71225;0.960473;-0.0666445;0.685848;0.947664;-0.110128;0.658686;0.952671;-0.136661;0.632485;0.958632;-0.160887;0.678975;0.863766;-0.153611;0.663508;0.783825;-0.199135;0.653166;0.726997;-0.227354;0.641634;0.678677;-0.246877;0.668014;0.864629;-0.127432;0.647816;0.786803;-0.168963;0.631657;0.730624;-0.189728;0.611325;0.681776;-0.209429;0.655868;0.873391;-0.0987687;0.627701;0.826204;-0.137903;0.60603;0.781009;-0.150327;0.58754;0.743156;-0.157604;0.647203;0.88507;-0.0723682;0.623457;0.873522;-0.0949528;0.621256;0.881608;-0.0945978;0.624439;0.892796;-0.0921131
0.502116;0.327936;0.718554;0.957258;1.22596e-05;0.681049;0.959468;-0.0519568;0.653955;0.940766;-0.0819427;0.637156;0.940912;-0.0964363;0.617002;0.931932;-0.106116;0.651055;0.835835;-0.113491;0.634858;0.762225;-0.147804;0.621292;0.707762;-0.177713;0.605379;0.66533;-0.202296;0.66499;0.837759;-0.092544;0.642978;0.776273;-0.122914;0.636378;0.720832;-0.138995;0.624665;0.665295;-0.155691;0.674682;0.853555;-0.0697537;0.648005;0.844593;-0.0978703;0.635906;0.836825;-0.0999188;0.62426;0.827258;-0.101506;0.680183;0.8743;-0.0507532;0.659339;0.901447;-0.0763091;0.66115;0.937498;-0.0794844;0.666598;0.965226;-0.0802526
0.50881;0.32826;0.712149;0.993784;8.65022e-06;0.648127;0.99072;-0.0608349;0.617356;0.976963;-0.115471;0.612684;0.995201;-0.163847;0.6126;1.00147;-0.20651;0.631;0.846191;-0.12325;0.599296;0.76009;-0.161781;0.573455;0.710481;-0.187427;0.550799;0.665359;-0.204809;0.668253;0.851534;-0.121609;0.671082;0.768405;-0.157405;0.666667;0.700917;-0.184146;0.663618;0.632315;-0.210035;0.702312;0.87209;-0.117537;0.679239;0.912485;-0.174543;0.664674;0.966315;-0.165306;0.66351;0.999524;-0.151084;0.726301;0.905529;-0.119056;0.700255;0.957316;-0.159836;0.681719;1.00413;-0.154366;0.677211;1.03768;-0.142698
0.511347;0.328984;0.67592;1.04273;7.9967e-06;0.626519;1.01566;-0.0424373;0.602508;0.972661;-0.0765906;0.61995;0.950558;-0.111253;0.644118;0.942611;-0.138212;0.611237;0.838654;-0.073684;0.573396;0.746489;-0.101806;0.548899;0.698563;-0.115685;0.526788;0.648823;-0.12317;0.651384;0.83793;-0.0757913;0.654536;0.733564;-0.0935946;0.646042;0.661715;-0.107547;0.642354;0.593325;-0.121862;0.687383;0.863671;-0.0785526;0.662573;0.878957;-0.118519;0.643319;0.928982;-0.112779;0.643188;0.953252;-0.101806;0.712501;0.9012;-0.0861826;0.682534;0.921535;-0.115976;0.663832;0.954444;-0.115976;0.660114;0.974205;-0.111907
0.506255;0.332363;0.665259;1.02181;5.25772e-06;0.614289;1.00112;-0.0438524;0.584002;0.965754;-0.08877;0.592858;0.955399;-0.136209;0.60726;0.956979;-0.176404;0.59391;0.827473;-0.0923208;0.563739;0.731786;-0.127829;0.539663;0.681319;-0.149276;0.519418;0.632159;-0.162059;0.634331;0.83123;-0.0994934;0.641098;0.732665;-0.126906;0.636832;0.661189;-0.146577;0.637829;0.595269;-0.16845;0.669398;0.862098;-0.106879;0.645697;0.885864;-0.155099;0.624718;0.927127;-0.138268;0.621861;0.944036;-0.119733;0.694175;0.90577;-0.11952;0.66337;0.934877;-0.153679;0.642789;0.960485;-0.145583;0.63713;0.972986;-0.137416
0.504529;0.332727;0.634281;0.995512;7.56543e-06;0.586024;0.9892;-0.0523038;0.557543;0.959585;-0.106887;0.568137;0.954249;-0.159437;0.588022;0.950407;-0.202439;0.577773;0.832145;-0.118407;0.550706;0.732528;-0.16991;0.528363;0.676859;-0.200098;0.510746;0.626701;-0.217471;0.618641;0.836208;-0.127032;0.626329;0.736317;-0.166091;0.626885;0.665319;-0.193198;0.629282;0.597732;-0.220428;0.654385;0.867098;-0.134918;0.636373;0.872711;-0.196894;0.613124;0.921022;-0.189871;0.605318;0.946613;-0.178166;0.678481;0.91033;-0.147609;0.657615;0.936517;-0.192212;0.633325;0.967585;-0.191596;0.620029;0.986623;-0.188146
0.503753;0.333257;0.622234;1.02822;1.03452e-05;0.575132;1.00583;-0.0448917;0.540376;0.964752;-0.0965208;0.545565;0.948606;-0.151057;0.568518;0.949083;-0.199424;0.560743;0.821172;-0.0914146;0.530165;0.72858;-0.13276;0.50829;0.671527;-0.154178;0.490541;0.617901;-0.166234;0.603327;0.821669;-0.101201;0.607956;0.721623;-0.135101;0.609046;0.651498;-0.156731;0.613159;0.587455;-0.176872;0.637899;0.853227;-0.112407;0.607986;0.86416;-0.165525;0.585958;0.908324;-0.158291;0.583212;0.93131;-0.145951;0.661796;0.89999;-0.127583;0.630702;0.919879;-0.169071;0.607731;0.948809;-0.171057;0.600635;0.96918;-0.168929;0.218897;1.01112;2.88551e-05;0.266729;0.991374;-0.0638821;0.29056;0.976414;-0.132723;0.258926;0.984984;-0.18927;0.217069;0.993309;-0.235004;0.274996;0.845138;-0.120946;0.291955;0.748254;-0.164337;0.289162;0.710755;-0.190234;0.277683;0.689334;-0.204285;0.230253;0.835114;-0.116538;0.209788;0.73497;-0.164062;0.195836;0.697663;-0.194091;0.182017;0.671949;-0.219989;0.192414;0.854105;-0.114265;0.173574;0.862825;-0.162409;0.194657;0.911927;-0.177148;0.210681;0.940004;-0.188719;0.161873;0.890788;-0.116882;0.154788;0.92257;-0.147256;0.174112;0.95641;-0.168607;0.191825;0.977872;-0.185
0.502845;0.329322;0.621992;1.02021;1.10548e-05;0.573437;0.99208;-0.0305324;0.540308;0.950175;-0.0652439;0.537875;0.934481;-0.104929;0.540885;0.919536;-0.137119;0.54252;0.817149;-0.0675235;0.516592;0.723647;-0.101959;0.500462;0.670178;-0.123649;0.487206;0.618522;-0.137119;0.583039;0.814568;-0.0831696;0.591052;0.709075;-0.117708;0.590305;0.64248;-0.141264;0.592324;0.576686;-0.164129;0.617668;0.84312;-0.100094;0.594164;0.840651;-0.149208;0.570898;0.886131;-0.154596;0.56336;0.912211;-0.1528;0.641463;0.884467;-0.119297;0.613881;0.902733;-0.15653;0.590339;0.939212;-0.16551;0.5782;0.964047;-0.16924;0.238598;1.02029;2.67344e-05;0.27539;0.997852;-0.0745373;0.303731;0.960419;-0.138622;0.277101;0.955104;-0.189019;0.242915;0.959429;-0.226101;0.292846;0.82952;-0.11249;0.306118;0.743574;-0.164505;0.311899;0.694841;-0.187774;0.313096;0.645816;-0.197978;0.248778;0.819192;-0.107389;0.231715;0.743445;-0.151937;0.219372;0.692084;-0.180059;0.203429;0.641938;-0.200094;0.211369;0.83925;-0.107513;0.199236;0.863984;-0.158656;0.213402;0.911215;-0.160274;0.22131;0.935815;-0.153181;0.181952;0.878936;-0.115104;0.174691;0.90543;-0.150692;0.192289;0.938102;-0.160647;0.205644;0.95444;-0.163012
0.503074;0.325033;0.624903;0.999999;1.18261e-05;0.568136;0.967976;-0.0194004;0.529246;0.932552;-0.0516994;0.518947;0.915878;-0.0916219;0.515256;0.908101;-0.127093;0.530819;0.806484;-0.057658;0.499345;0.719323;-0.0856633;0.48198;0.669771;-0.103259;0.468964;0.622075;-0.117209;0.570259;0.801148;-0.0763399;0.572094;0.699225;-0.102558;0.570945;0.633004;-0.123658;0.573476;0.571076;-0.144969;0.603894;0.826285;-0.0947764;0.574453;0.821675;-0.132631;0.551567;0.87316;-0.136627;0.546528;0.906805;-0.135926;0.62839;0.865;-0.115456;0.600254;0.873638;-0.150436;0.576734;0.914588;-0.163335;0.565621;0.947088;-0.169644;0.259484;1.01202;2.68926e-05;0.292953;0.985674;-0.0638707;0.315426;0.942581;-0.110526;0.29371;0.92422;-0.148574;0.269442;0.924634;-0.175021;0.310067;0.810843;-0.0941843;0.323871;0.722795;-0.146329;0.330079;0.663939;-0.171029;0.33146;0.608653;-0.181008;0.266753;0.80491;-0.0881964;0.251751;0.722698;-0.122689;0.242025;0.662297;-0.144333;0.228134;0.60284;-0.159302;0.231275;0.829724;-0.0875103;0.208463;0.843996;-0.131609;0.227142;0.892327;-0.131858;0.24099;0.914842;-0.123625;0.205132;0.87222;-0.0929992;0.192893;0.893785;-0.125995;0.213341;0.927946;-0.13323;0.23003;0.941695;-0.131609
0.501438;0.325875;0.611489;0.979914;1.23504e-05;0.556868;0.955513;-0.0252937;0.518592;0.924756;-0.0659702;0.506844;0.908334;-0.113711;0.511511;0.896208;-0.159386;0.52132;0.793478;-0.0587193;0.491995;0.711127;-0.0880281;0.475219;0.660344;-0.108358;0.462722;0.612537;-0.12618;0.558426;0.791011;-0.0763723;0.563117;0.695661;-0.102462;0.56454;0.630823;-0.122385;0.570634;0.569896;-0.143257;0.591855;0.818462;-0.0952791;0.566747;0.808964;-0.130314;0.543941;0.852571;-0.139734;0.539447;0.881304;-0.144342;0.616472;0.858326;-0.116964;0.588416;0.86361;-0.155726;0.566175;0.899531;-0.174159;0.556142;0.928207;-0.184324;0.264796;0.999808;2.79139e-05;0.300175;0.971605;-0.0535825;0.32529;0.925791;-0.0970612;0.307141;0.902389;-0.13689;0.282326;0.892039;-0.167918;0.321941;0.790351;-0.0702048;0.33929;0.704566;-0.115639;0.348566;0.648649;-0.138063;0.35341;0.598188;-0.146146;0.281566;0.781964;-0.0709218;0.273504;0.689639;-0.10371;0.265421;0.624886;-0.124309;0.253992;0.564671;-0.138715;0.247101;0.808469;-0.0770493;0.226859;0.800926;-0.123461;0.242661;0.854731;-0.128611;0.256431;0.88694;-0.121767;0.221132;0.852419;-0.088196;0.211612;0.861636;-0.129328;0.232114;0.897448;-0.146016;0.252489;0.920167;-0.149927
