face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.446314;0.406154;0.27272;0.953971;2.20201e-05;0.322905;0.936208;-0.0178689;0.352559;0.909504;-0.0512507;0.369924;0.891194;-0.0885592;0.376789;0.881171;-0.132021;0.324725;0.827501;-0.0669143;0.339689;0.779836;-0.107235;0.347907;0.782667;-0.128493;0.351437;0.794605;-0.137099;0.298657;0.824582;-0.0762091;0.322665;0.804888;-0.12221;0.349637;0.844603;-0.146566;0.367609;0.878398;-0.157926;0.277583;0.843314;-0.0843851;0.306885;0.852896;-0.121177;0.327616;0.895932;-0.131333;0.339303;0.926974;-0.131333;0.26112;0.870977;-0.092346;0.285707;0.897901;-0.119112;0.299546;0.924891;-0.130128;0.309088;0.941951;-0.129009
0.444015;0.406902;0.281317;0.961816;2.67509e-05;0.325535;0.9448;-0.0433414;0.356416;0.897358;-0.0799884;0.364565;0.846476;-0.112033;0.36055;0.803162;-0.139697;0.326661;0.82825;-0.075952;0.337811;0.770393;-0.119318;0.348524;0.789831;-0.137629;0.352504;0.821703;-0.14265;0.300206;0.83204;-0.0750168;0.308576;0.780553;-0.128671;0.325668;0.814836;-0.157122;0.334919;0.854445;-0.169231;0.277522;0.851942;-0.0777733;0.290465;0.82212;-0.132116;0.307194;0.863066;-0.165982;0.316194;0.902323;-0.179371;0.259194;0.875978;-0.0797423;0.274852;0.865077;-0.12109;0.291731;0.887248;-0.15151;0.301083;0.913005;-0.170314
0.442622;0.407445;0.505931;0.831557;1.64187e-05;0.479552;0.816766;-0.0414251;0.462659;0.819018;-0.0741769;0.454746;0.826625;-0.0996145;0.451722;0.827652;-0.125958;0.460054;0.873824;-0.0895171;0.456074;0.895807;-0.129842;0.454462;0.910851;-0.147318;0.455465;0.925217;-0.160781;0.472855;0.891779;-0.0833681;0.474392;0.90502;-0.129971;0.475259;0.91318;-0.147318;0.475889;0.924093;-0.161429;0.489036;0.897886;-0.0800023;0.489295;0.901491;-0.119939;0.488819;0.905275;-0.128936;0.490905;0.912911;-0.133208;0.506537;0.898262;-0.0788372;0.506405;0.910708;-0.115343;0.506706;0.917804;-0.139939;0.509267;0.925511;-0.157545;0.289012;0.927881;2.75681e-05;0.330854;0.910384;-0.0308228;0.354978;0.844605;-0.0595604;0.358578;0.787181;-0.0889129;0.35849;0.739692;-0.113988;0.322857;0.764461;-0.0250753;0.335286;0.696312;-0.0538931;0.354382;0.695132;-0.0756535;0.366718;0.706194;-0.0900891;0.293033;0.774891;-0.0290584;0.311265;0.73925;-0.0686495;0.327178;0.788061;-0.0944198;0.330289;0.821241;-0.106931;0.268901;0.800124;-0.0378;0.29167;0.789128;-0.082604;0.307235;0.835873;-0.105808;0.307609;0.860443;-0.117303;0.249481;0.830022;-0.0471297;0.273826;0.828576;-0.0827644;0.289027;0.862372;-0.100087;0.289743;0.880107;-0.109604
0.441688;0.410205;0.492697;0.851491;1.36419e-05;0.489902;0.839425;-0.0524483;0.482529;0.840038;-0.0871175;0.476562;0.84324;-0.107606;0.474288;0.841885;-0.126739;0.467957;0.866696;-0.106336;0.466192;0.860121;-0.146889;0.469262;0.852202;-0.166361;0.474066;0.844592;-0.177452;0.471615;0.877462;-0.0908426;0.473733;0.865684;-0.13529;0.479143;0.843587;-0.147651;0.483388;0.828801;-0.15417;0.47788;0.884595;-0.0752648;0.481751;0.865311;-0.11023;0.486337;0.840672;-0.107606;0.488911;0.824847;-0.102018;0.484046;0.890443;-0.0627347;0.485238;0.87792;-0.083604;0.488077;0.861162;-0.0852972;0.490069;0.848376;-0.08335;0.291035;0.927758;2.87363e-05;0.333565;0.88239;-0.0014201;0.361063;0.811423;-0.0215869;0.372369;0.753528;-0.0499303;0.36823;0.711138;-0.0747128;0.321995;0.759562;0.0139043;0.327138;0.696457;-0.0172434;0.341263;0.707961;-0.0402781;0.348696;0.733356;-0.0537912;0.295423;0.766161;-0.00165733;0.301676;0.69553;-0.0354521;0.323761;0.715705;-0.0500086;0.33481;0.742793;-0.0539998;0.27085;0.78444;-0.0217956;0.294599;0.752072;-0.0464086;0.305341;0.794474;-0.0477651;0.30059;0.819327;-0.0465651;0.249188;0.807689;-0.0425999;0.274367;0.781965;-0.0608868;0.284949;0.812705;-0.0654781;0.279456;0.83037;-0.0685563
0.442618;0.409964;0.297949;0.909874;2.75407e-05;0.346255;0.856871;-0.00967306;0.371044;0.781189;-0.0271029;0.376472;0.719198;-0.051328;0.377813;0.670241;-0.0690129;0.34506;0.727014;0.0192022;0.352041;0.679897;-0.0176195;0.358095;0.668357;-0.0470638;0.360082;0.669136;-0.0614785;0.315245;0.726467;0.00958803;0.322451;0.672095;-0.0239766;0.335246;0.675633;-0.0459912;0.343053;0.677907;-0.0496537;0.287256;0.742838;-0.00620671;0.306701;0.720929;-0.0338524;0.315;0.767091;-0.0357883;0.311632;0.783923;-0.0289865;0.260261;0.767733;-0.0237019;0.285429;0.750471;-0.0423809;0.295436;0.784702;-0.0422763;0.291389;0.799108;-0.0353698
0.441706;0.410728;0.314558;0.843985;2.61665e-05;0.350169;0.813123;-0.0106669;0.379652;0.745203;-0.0301264;0.386101;0.689141;-0.0558102;0.38166;0.65505;-0.0780695;0.352106;0.700479;0.00321337;0.360289;0.642882;-0.030057;0.372728;0.62588;-0.0625667;0.380714;0.626067;-0.0880654;0.323628;0.700852;-0.00961407;0.328306;0.633521;-0.0522006;0.347688;0.623389;-0.08316;0.361606;0.632731;-0.103013;0.29622;0.713688;-0.0273035;0.319495;0.684484;-0.0635848;0.328638;0.726832;-0.0686752;0.325128;0.751608;-0.068305;0.271064;0.733418;-0.0464854;0.296424;0.709662;-0.0814015;0.305521;0.745009;-0.0857052;0.300732;0.762959;-0.0840392
0.444721;0.409343;0.320713;0.818869;2.38178e-05;0.357611;0.789726;-0.00114461;0.387521;0.726996;-0.0101695;0.396057;0.674448;-0.0270026;0.39614;0.639171;-0.0414838;0.360848;0.685875;0.0248467;0.370451;0.632828;0.00388706;0.382953;0.609146;-0.0235619;0.392219;0.599091;-0.0473851;0.334399;0.682851;0.0116939;0.342451;0.622274;-0.0157334;0.360165;0.606376;-0.0427686;0.372566;0.60421;-0.0621495;0.308279;0.693882;-0.0054849;0.331986;0.665462;-0.0321635;0.338484;0.707908;-0.0388924;0.333099;0.733049;-0.0388706;0.284055;0.711532;-0.0235619;0.310177;0.689578;-0.0493886;0.317847;0.723362;-0.0512178;0.312589;0.741661;-0.0478642;0.466299;0.816848;9.57117e-06;0.439794;0.782861;-0.00898336;0.431569;0.709472;-0.0106044;0.434389;0.659338;-0.017565;0.437657;0.622285;-0.0253758;0.464475;0.684938;0.00105518;0.459071;0.642023;-0.0343451;0.445596;0.617552;-0.0656631;0.433215;0.609742;-0.0885722;0.486307;0.690521;-0.00926365;0.477753;0.646348;-0.0554604;0.463616;0.639877;-0.082219;0.451229;0.645984;-0.0979153;0.509061;0.707029;-0.0237874;0.487349;0.677265;-0.066859;0.472598;0.720626;-0.0732496;0.466211;0.759483;-0.0706336;0.531091;0.731411;-0.0394277;0.510979;0.699083;-0.0717921;0.494601;0.727986;-0.0747445;0.486961;0.756874;-0.0738102
0.445156;0.400743;0.335572;0.810611;2.31419e-05;0.375053;0.783655;-0.00465918;0.400522;0.715037;-0.0143734;0.402304;0.659271;-0.0318474;0.40408;0.617361;-0.0504067;0.379058;0.669261;0.0288797;0.39215;0.630136;0.00683236;0.403189;0.605252;-0.0164774;0.414064;0.588841;-0.0306293;0.35293;0.660102;0.0188471;0.362675;0.611817;-0.000392764;0.376861;0.586983;-0.0214937;0.390872;0.569346;-0.035391;0.327016;0.667493;0.00365703;0.350652;0.648925;-0.0251369;0.354351;0.69331;-0.0348816;0.349818;0.717626;-0.036299;0.301377;0.682584;-0.0110403;0.328125;0.668542;-0.0346823;0.335523;0.700765;-0.0383808;0.331838;0.720368;-0.0375614;0.478467;0.820421;1.22514e-05;0.4385;0.776813;-0.00392659;0.425467;0.71691;-0.00292217;0.423652;0.670294;-0.00589358;0.413384;0.633026;-0.0133233;0.449753;0.665411;0.0142391;0.440397;0.627708;-0.0200785;0.431645;0.608244;-0.0508512;0.420527;0.597107;-0.0707426;0.476113;0.664478;0.00688322;0.458554;0.63814;-0.0361788;0.448791;0.684326;-0.0536872;0.444106;0.724004;-0.0589259;0.502924;0.675015;-0.00636132;0.485873;0.654274;-0.0517571;0.475148;0.701983;-0.0626679;0.46822;0.744691;-0.0580987;0.529235;0.695325;-0.0182765;0.520539;0.668609;-0.0570746;0.503738;0.687432;-0.0647949;0.489863;0.712102;-0.0632193
0.444836;0.399874;0.340122;0.791394;2.23509e-05;0.38226;0.759772;0.00102106;0.403543;0.694499;-0.00365592;0.402731;0.639001;-0.0164377;0.405296;0.596669;-0.0278365;0.383898;0.649459;0.042505;0.39121;0.603875;0.0271423;0.401122;0.577988;0.0117348;0.410765;0.560462;0.0045797;0.358784;0.640625;0.0316436;0.367637;0.589417;0.0134816;0.381467;0.569693;-0.0025026;0.394146;0.551088;-0.00670159;0.333643;0.64729;0.0158554;0.358755;0.629868;-0.0103295;0.359427;0.677992;-0.0169639;0.353596;0.697677;-0.0129441;0.310672;0.659542;0.00118412;0.339501;0.652421;-0.0187779;0.343331;0.686214;-0.0214205;0.337521;0.700838;-0.0178037;0.477319;0.817028;1.18301e-05;0.434902;0.758001;0.00317503;0.42411;0.704363;0.00560651;0.423454;0.654772;-0.000541384;0.421554;0.610456;-0.00821167;0.446635;0.662387;0.0334763;0.436575;0.63027;0.00286296;0.428628;0.64276;-0.0261167;0.424443;0.655929;-0.0403148;0.466661;0.658631;0.0260733;0.452893;0.634234;-0.0149471;0.444057;0.671456;-0.0449824;0.440678;0.706441;-0.060787;0.488337;0.663128;0.0132754;0.469847;0.643713;-0.0253134;0.460782;0.688947;-0.0469797;0.459585;0.730588;-0.0541004;0.512843;0.675843;0.0028521;0.493886;0.652983;-0.0320217;0.478722;0.680312;-0.048152;0.471323;0.711266;-0.0526676
0.446321;0.404616;0.343299;0.774088;2.21645e-05;0.383787;0.74366;-0.000262019;0.406371;0.678853;-0.0073664;0.405517;0.621494;-0.0238;0.407123;0.578552;-0.0393633;0.388088;0.635222;0.0457115;0.395291;0.587825;0.0328103;0.404868;0.561347;0.0195224;0.413573;0.542906;0.0134814;0.363326;0.625704;0.0339935;0.371428;0.570646;0.0182368;0.386008;0.545559;0.005731;0.398903;0.522091;0.00370311;0.338389;0.632136;0.0164165;0.362631;0.611951;-0.0110581;0.362878;0.658946;-0.0191469;0.355633;0.678131;-0.0161549;0.314512;0.644207;-8.72804e-05;0.342781;0.634843;-0.0228557;0.346077;0.66831;-0.0274178;0.338249;0.683347;-0.0256885;0.476;0.804247;1.14953e-05;0.432063;0.756989;-0.00800523;0.420765;0.705307;-0.00916236;0.424589;0.657391;-0.0139908;0.426295;0.622546;-0.0177882;0.432392;0.669147;0.00966729;0.428542;0.62898;-0.0236896;0.421733;0.603485;-0.0576461;0.416158;0.582395;-0.0825559;0.454202;0.662506;0.00527546;0.445796;0.624;-0.0356186;0.436436;0.64832;-0.0645889;0.432593;0.673255;-0.0818406;0.478779;0.662998;-0.00459433;0.46654;0.628943;-0.0411517;0.455129;0.67046;-0.0543641;0.451029;0.710047;-0.0556685;0.50743;0.673048;-0.0147061;0.492688;0.639998;-0.0533542;0.475271;0.665194;-0.0690491;0.465833;0.697602;-0.0732989
