face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.442323;0.363001;0.315657;0.785189;1.65598e-05;0.27126;0.80518;-0.0559446;0.246557;0.828472;-0.111273;0.24377;0.859902;-0.148863;0.244427;0.891702;-0.183988;0.272625;0.803815;-0.174216;0.246197;0.846924;-0.230469;0.234566;0.88566;-0.258111;0.232426;0.917172;-0.271492;0.303763;0.813367;-0.160043;0.292092;0.850898;-0.209517;0.290388;0.88637;-0.220961;0.289799;0.908501;-0.232229;0.332584;0.828604;-0.142965;0.326541;0.887916;-0.176945;0.321934;0.922716;-0.160395;0.318636;0.936261;-0.153088;0.354366;0.844546;-0.128175;0.346488;0.899352;-0.141644;0.340925;0.926855;-0.127119;0.336714;0.935115;-0.121573
0.44424;0.369988;0.253484;0.917194;2.08266e-05;0.296133;0.9125;-0.0476888;0.325888;0.859488;-0.0873202;0.325994;0.801297;-0.11955;0.318372;0.753088;-0.148219;0.311197;0.791855;-0.0941128;0.321857;0.72514;-0.137632;0.332804;0.693303;-0.159556;0.343641;0.668341;-0.172579;0.277711;0.787581;-0.0940659;0.28867;0.726853;-0.141474;0.30508;0.70284;-0.161992;0.318804;0.682185;-0.175203;0.248245;0.802402;-0.0963145;0.262917;0.767068;-0.143722;0.284833;0.766064;-0.149812;0.298824;0.763008;-0.151124;0.226428;0.825809;-0.101093;0.244524;0.810218;-0.134541;0.264915;0.814584;-0.142785;0.277089;0.818774;-0.14747;0.589944;1.00555;1.3278e-05;0.546373;0.993965;-0.0227656;0.520905;0.950834;-0.0423993;0.519768;0.908176;-0.0572812;0.523674;0.864414;-0.0653593;0.526049;0.875117;-0.0429393;0.501481;0.803278;-0.0622058;0.483932;0.762124;-0.0797012;0.470784;0.72611;-0.0950366;0.556226;0.863669;-0.0492463;0.548547;0.801579;-0.0856626;0.542231;0.761257;-0.113439;0.54028;0.725067;-0.13573;0.58589;0.86864;-0.0547325;0.556571;0.89247;-0.0949502;0.546389;0.942062;-0.0908896;0.546943;0.971943;-0.0828547;0.60984;0.883566;-0.0623354;0.584606;0.910424;-0.0903712;0.574051;0.948615;-0.0890752;0.57024;0.973798;-0.0847554
0.444681;0.375218;0.257753;0.905721;2.05895e-05;0.294069;0.891061;-0.0282126;0.319135;0.841886;-0.0537423;0.322179;0.791187;-0.080051;0.319578;0.752729;-0.100215;0.310841;0.776;-0.0327993;0.328359;0.724251;-0.066637;0.3419;0.683632;-0.0871907;0.353534;0.646742;-0.100821;0.282851;0.769065;-0.0405664;0.29432;0.71054;-0.0787096;0.305475;0.668536;-0.0994363;0.313373;0.628031;-0.110687;0.256098;0.77954;-0.0525307;0.272253;0.764834;-0.0938111;0.277904;0.80495;-0.0896571;0.276228;0.823935;-0.0797914;0.232006;0.799299;-0.066637;0.249983;0.796608;-0.100648;0.258878;0.827088;-0.0981382;0.257425;0.842476;-0.0928591;0.578258;0.97907;1.18706e-05;0.535536;0.957982;-0.0177277;0.510591;0.908121;-0.0287458;0.509841;0.866067;-0.0408554;0.513437;0.826173;-0.0525283;0.530508;0.833199;-0.020083;0.518915;0.776815;-0.0429004;0.511431;0.734617;-0.0596056;0.50158;0.699273;-0.0703135;0.556643;0.8283;-0.0282863;0.54373;0.777002;-0.0668208;0.535107;0.740632;-0.0943947;0.525253;0.711299;-0.114156;0.582367;0.837894;-0.0388563;0.557457;0.839859;-0.0893395;0.546037;0.885634;-0.0966006;0.541156;0.925058;-0.0896612;0.606921;0.856046;-0.0495411;0.584127;0.853304;-0.0893395;0.570549;0.888077;-0.0963249;0.56393;0.918838;-0.0959573
0.445587;0.375552;0.256485;0.885953;2.07744e-05;0.300071;0.861805;-0.017711;0.327262;0.806808;-0.0375988;0.327979;0.75522;-0.0612135;0.326608;0.712986;-0.0829813;0.320323;0.747993;-0.00378187;0.335811;0.703802;-0.0342787;0.349215;0.668189;-0.0537377;0.360501;0.636007;-0.063896;0.292983;0.73426;-0.0147427;0.304399;0.687347;-0.048021;0.316207;0.651685;-0.0691291;0.324352;0.61687;-0.0815741;0.26649;0.738907;-0.0305408;0.280198;0.727531;-0.065787;0.281211;0.774293;-0.0675899;0.275212;0.799452;-0.0636322;0.240999;0.753901;-0.0477131;0.258074;0.755762;-0.0771765;0.261656;0.792942;-0.0785837;0.255874;0.813932;-0.0768687;0.582561;0.954953;1.50191e-05;0.534563;0.919483;-0.009917;0.511925;0.861503;-0.00929042;0.50979;0.811706;-0.0101164;0.505287;0.769079;-0.0109537;0.513359;0.798032;-0.0111986;0.504194;0.759657;-0.0380959;0.499934;0.719183;-0.0614729;0.494704;0.680719;-0.079017;0.542459;0.785212;-0.0209846;0.54126;0.759928;-0.0656652;0.542991;0.733294;-0.0977004;0.540063;0.712447;-0.12249;0.569532;0.787937;-0.0334022;0.558705;0.800387;-0.0848954;0.549344;0.843974;-0.0804297;0.540509;0.878505;-0.0682171;0.596366;0.806202;-0.046754;0.588661;0.804476;-0.0886777;0.577881;0.830369;-0.0875385;0.566899;0.853885;-0.0820246
0.445518;0.376051;0.257846;0.861006;1.93692e-05;0.302728;0.830935;-0.016053;0.330365;0.770117;-0.0310768;0.331178;0.716935;-0.05128;0.331791;0.676727;-0.0699395;0.320216;0.717021;0.0181337;0.334597;0.681925;-0.00850192;0.346304;0.650234;-0.0275418;0.35781;0.617523;-0.0375875;0.295204;0.704611;0.00567168;0.308454;0.677697;-0.0305846;0.319202;0.667509;-0.0555757;0.325143;0.657704;-0.0662255;0.271166;0.707171;-0.0126634;0.281359;0.701944;-0.0468948;0.282038;0.743669;-0.0543228;0.276119;0.771042;-0.0529357;0.247184;0.718944;-0.0323073;0.259338;0.717732;-0.0647041;0.263644;0.749186;-0.0736088;0.260053;0.771793;-0.0756671;0.583432;0.919021;1.5265e-05;0.53045;0.884403;-0.0153124;0.505877;0.830625;-0.0232986;0.502564;0.78604;-0.0305368;0.494306;0.744698;-0.0355089;0.513817;0.786934;-0.00805221;0.517599;0.743924;-0.0300528;0.516128;0.711732;-0.0481373;0.513306;0.68559;-0.0609856;0.539401;0.779989;-0.0121443;0.538697;0.73814;-0.0402611;0.53516;0.721868;-0.0651657;0.529595;0.711318;-0.0863303;0.563177;0.779665;-0.0201745;0.558093;0.752813;-0.0486653;0.545477;0.777404;-0.0593136;0.535579;0.802133;-0.0655617;0.58622;0.7867;-0.0286447;0.582746;0.765202;-0.0581695;0.573267;0.782513;-0.0721179;0.564096;0.801686;-0.0829422
0.445599;0.383277;0.262403;0.834121;2.09528e-05;0.307665;0.805289;-0.0118017;0.335093;0.743969;-0.0224056;0.338206;0.69324;-0.036613;0.342417;0.652268;-0.0483218;0.321381;0.697304;0.0233968;0.329477;0.667281;0.00268712;0.338648;0.640283;-0.0156942;0.349386;0.613742;-0.0265357;0.297642;0.685377;0.014321;0.314467;0.667669;-0.020227;0.320476;0.686198;-0.0439026;0.32012;0.701854;-0.0510063;0.274505;0.6855;0.000238447;0.287891;0.680618;-0.033247;0.290181;0.720497;-0.0422506;0.285653;0.751103;-0.0392563;0.249749;0.692484;-0.0141248;0.264454;0.687363;-0.0437787;0.26994;0.715689;-0.0536908;0.267462;0.740246;-0.0553016;0.573813;0.886186;1.55412e-05;0.526222;0.848951;-0.0214975;0.503064;0.794283;-0.0405905;0.50096;0.749207;-0.0563621;0.502954;0.719007;-0.072582;0.512809;0.787798;-0.0697292;0.516399;0.739912;-0.10979;0.515807;0.716357;-0.130737;0.513558;0.699657;-0.139866;0.536372;0.788293;-0.0701775;0.537831;0.740475;-0.114354;0.531541;0.717947;-0.142311;0.523964;0.700754;-0.167252;0.559133;0.789415;-0.0707073;0.559307;0.742949;-0.111176;0.54405;0.742833;-0.127721;0.531258;0.749885;-0.140437;0.580644;0.795542;-0.0710741;0.580521;0.757029;-0.103025;0.571386;0.754538;-0.121201;0.563012;0.761044;-0.137584
0.440349;0.383155;0.266313;0.809596;2.06122e-05;0.310227;0.787547;-0.013664;0.337654;0.727536;-0.0271777;0.343821;0.674367;-0.0419506;0.346829;0.632632;-0.0522503;0.328134;0.691276;0.00402449;0.336981;0.665849;-0.020731;0.344182;0.639341;-0.0406725;0.350696;0.613039;-0.0534156;0.304958;0.677449;-0.0038248;0.316281;0.651518;-0.0347333;0.323638;0.639566;-0.0573626;0.329313;0.626155;-0.0688276;0.281186;0.67446;-0.0159194;0.294072;0.660699;-0.0490551;0.29541;0.697374;-0.051273;0.291388;0.723633;-0.0453337;0.255112;0.679118;-0.0288504;0.269838;0.668524;-0.0553703;0.274597;0.695567;-0.0583399;0.273017;0.715696;-0.0563852;0.566548;0.854297;1.32196e-05;0.545811;0.832144;-0.0479846;0.529588;0.80485;-0.0833799;0.519397;0.776362;-0.106252;0.511985;0.744941;-0.126026;0.518512;0.812623;-0.128267;0.51344;0.774163;-0.175065;0.512501;0.736758;-0.196816;0.514809;0.700287;-0.208153;0.529907;0.80443;-0.117457;0.526693;0.764864;-0.16966;0.526314;0.723603;-0.197475;0.527755;0.684259;-0.221863;0.54183;0.7948;-0.105065;0.540789;0.756192;-0.143295;0.539794;0.72114;-0.159773;0.540351;0.691676;-0.174274;0.555185;0.786705;-0.0948487;0.557302;0.755983;-0.122796;0.557573;0.730462;-0.140131;0.557099;0.708001;-0.155423
0.436384;0.383285;0.276247;0.788655;2.14077e-05;0.315313;0.767981;-0.0110231;0.342243;0.714047;-0.0194818;0.347847;0.666908;-0.0300597;0.350766;0.628801;-0.0339596;0.32934;0.67047;0.00883715;0.335422;0.645442;-0.0164188;0.342764;0.625748;-0.0336034;0.351367;0.610552;-0.0424539;0.308563;0.662107;0.0013968;0.322502;0.646029;-0.0339596;0.321062;0.676666;-0.0496839;0.315476;0.702521;-0.0518209;0.286302;0.662268;-0.0110676;0.298449;0.649511;-0.0487223;0.299166;0.684965;-0.0544564;0.294975;0.714035;-0.0473689;0.261459;0.668618;-0.0234351;0.274754;0.652417;-0.0482237;0.280946;0.676117;-0.0522126;0.281103;0.698475;-0.0500401
0.434321;0.381087;0.282371;0.749963;1.77187e-05;0.316078;0.748647;-0.031786;0.348692;0.699517;-0.0529697;0.355621;0.64533;-0.0742165;0.359217;0.602501;-0.0882688;0.349023;0.639399;-0.0323119;0.373485;0.579841;-0.073333;0.388246;0.533033;-0.0955895;0.39828;0.488493;-0.108632;0.321206;0.629587;-0.0375711;0.340001;0.591083;-0.0864176;0.352218;0.586165;-0.105519;0.360754;0.567785;-0.109137;0.294118;0.63223;-0.0489307;0.31195;0.63;-0.0943273;0.310775;0.676909;-0.0862493;0.305266;0.68951;-0.0711452;0.268448;0.641919;-0.0634038;0.286993;0.64191;-0.0982822;0.28967;0.679595;-0.0961785;0.283783;0.691026;-0.0887737;0.538219;0.802702;1.36161e-05;0.501555;0.787947;-0.0198571;0.482429;0.735921;-0.0316756;0.480764;0.687697;-0.0445613;0.477482;0.64543;-0.0580054;0.489824;0.678918;-0.00917555;0.473673;0.631109;-0.028903;0.461685;0.593135;-0.0477927;0.450521;0.55381;-0.0638698;0.515427;0.668447;-0.0174535;0.505755;0.622618;-0.0475134;0.499431;0.596402;-0.072806;0.495927;0.572966;-0.0900002;0.540498;0.670951;-0.0289429;0.522061;0.661117;-0.0688565;0.514423;0.706324;-0.0668618;0.513259;0.743319;-0.0577661;0.565471;0.684499;-0.0417288;0.546768;0.675182;-0.0766358;0.534733;0.707207;-0.0749204;0.528502;0.737962;-0.0692954
0.433995;0.385007;0.284496;0.743311;1.89308e-05;0.317693;0.736319;-0.0275972;0.349676;0.692808;-0.0494067;0.36201;0.643502;-0.0714078;0.367409;0.605257;-0.0875445;0.342214;0.636933;-0.0198355;0.364298;0.590137;-0.0614038;0.379213;0.552652;-0.0875445;0.39438;0.516856;-0.102876;0.318181;0.629636;-0.0259682;0.339117;0.608313;-0.0748575;0.340076;0.638872;-0.0863946;0.339483;0.646771;-0.0845548;0.29477;0.632503;-0.0385403;0.314858;0.625759;-0.0840182;0.309922;0.66914;-0.0754707;0.3027;0.681262;-0.0610972;0.270817;0.641277;-0.0537379;0.290582;0.634895;-0.0868546;0.291952;0.667274;-0.0834816;0.284639;0.677019;-0.0769273;0.53612;0.794236;1.24019e-05;0.500798;0.782381;-0.0213621;0.481568;0.726392;-0.0283205;0.478584;0.674548;-0.0363947;0.471016;0.625564;-0.0429676;0.481057;0.673007;-0.0075873;0.458056;0.627962;-0.0268598;0.442429;0.596387;-0.039316;0.427881;0.565239;-0.0478365;0.507927;0.661023;-0.0142515;0.499728;0.613784;-0.0412838;0.496392;0.580189;-0.0591566;0.494278;0.54288;-0.0731545;0.534518;0.664265;-0.025318;0.517913;0.656537;-0.0671496;0.512004;0.704202;-0.0623213;0.511949;0.735239;-0.0494594;0.560674;0.679935;-0.0371453;0.543219;0.671937;-0.0707201;0.532093;0.706226;-0.0645529;0.527633;0.732732;-0.0556672
