face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.433734;0.415183;0.265426;0.992415;1.56504e-05;0.293486;0.964975;0.0152961;0.304061;0.92828;0.0206461;0.306563;0.903835;0.0181917;0.308152;0.885175;0.0145822;0.262833;0.888556;0.037025;0.26781;0.870476;0.0333995;0.277539;0.886889;0.0285227;0.282781;0.901736;0.0292125;0.250153;0.899379;0.0255229;0.260676;0.883895;0.016796;0.274947;0.906341;0.00758788;0.283536;0.92446;0.00368365;0.241909;0.91617;0.0121278;0.263107;0.915052;0.00103371;0.276473;0.936852;-0.00772023;0.281528;0.952295;-0.0104434;0.238047;0.937104;0.000453187;0.258004;0.934411;0.00469229;0.269556;0.949263;0.00723496;0.273923;0.963054;0.0115182
0.432217;0.416453;0.231606;1.00602;1.8047e-05;0.275882;0.990056;-0.00720428;0.296652;0.940389;-0.0274138;0.306359;0.894397;-0.05127;0.329592;0.854933;-0.0725369;0.28046;0.886657;-0.0522187;0.292435;0.824625;-0.0938434;0.300995;0.78412;-0.116692;0.306639;0.750749;-0.13195;0.253511;0.884825;-0.0709953;0.277003;0.848923;-0.118905;0.299446;0.826161;-0.139382;0.315955;0.804637;-0.151952;0.228511;0.898728;-0.0902067;0.262715;0.924007;-0.127365;0.26801;0.964533;-0.106572;0.263029;0.981183;-0.0869652;0.206629;0.925276;-0.112264;0.237145;0.955095;-0.135033;0.240928;0.985462;-0.116771;0.232989;0.998981;-0.097322
0.430273;0.420126;0.249267;0.980521;1.58534e-05;0.292819;0.96908;-0.0158627;0.31496;0.91489;-0.0342136;0.322502;0.862508;-0.0518522;0.34066;0.81688;-0.0622066;0.295129;0.858516;-0.0518121;0.304641;0.786268;-0.0904604;0.314725;0.737203;-0.110768;0.323353;0.699494;-0.1265;0.266653;0.852032;-0.0628086;0.288469;0.812578;-0.107236;0.305757;0.78492;-0.131717;0.318266;0.760753;-0.151383;0.240598;0.861853;-0.0744874;0.278418;0.888241;-0.109163;0.280558;0.929245;-0.0917447;0.273117;0.946702;-0.0762532;0.219577;0.885078;-0.0886143;0.256757;0.913699;-0.109323;0.261311;0.945231;-0.0908618;0.253293;0.958519;-0.0728419
0.430301;0.417394;0.272283;0.963079;2.10033e-05;0.313198;0.954143;-0.0207623;0.335888;0.89417;-0.0399455;0.33405;0.835719;-0.060274;0.333991;0.787854;-0.0722844;0.317631;0.837844;-0.039256;0.329362;0.763198;-0.0741971;0.338447;0.715352;-0.0940364;0.346704;0.67167;-0.110317;0.28834;0.83085;-0.0510661;0.305518;0.769886;-0.0933247;0.319104;0.720873;-0.121171;0.329097;0.676848;-0.142967;0.258295;0.839613;-0.0649892;0.289148;0.847919;-0.108093;0.298154;0.894356;-0.0991964;0.296272;0.920337;-0.0886095;0.230074;0.86171;-0.0817147;0.26149;0.87598;-0.109605;0.2727;0.912124;-0.0980399;0.27019;0.934369;-0.0869637
0.429827;0.41675;0.284736;0.966099;2.39778e-05;0.319257;0.95745;-0.0280078;0.350404;0.89246;-0.0528953;0.349978;0.831598;-0.0808783;0.345454;0.787239;-0.100739;0.332823;0.826044;-0.0289736;0.348105;0.755546;-0.0644848;0.358077;0.707464;-0.0827109;0.365491;0.663474;-0.0939536;0.30225;0.815955;-0.0404887;0.324583;0.745984;-0.0821661;0.339376;0.687381;-0.104701;0.349268;0.632273;-0.119956;0.271842;0.825276;-0.0556689;0.302574;0.821354;-0.102621;0.307233;0.871286;-0.0907343;0.302475;0.895425;-0.0764704;0.242598;0.846821;-0.074836;0.273771;0.850754;-0.108366;0.282171;0.88926;-0.0999959;0.275661;0.907797;-0.0910315;0.456177;1.00235;1.32497e-05;0.421645;0.978792;-0.0189078;0.399588;0.930595;-0.036277;0.401333;0.891361;-0.0499004;0.404363;0.85158;-0.0530666;0.412953;0.861821;-0.0431445;0.410963;0.79019;-0.0665339;0.41234;0.745542;-0.0831228;0.415002;0.704451;-0.0942712;0.441205;0.862085;-0.054672;0.439339;0.789967;-0.0956982;0.439626;0.745395;-0.130392;0.439728;0.708069;-0.157862;0.468757;0.878617;-0.0648839;0.442459;0.878974;-0.112198;0.423667;0.921148;-0.115855;0.41573;0.948599;-0.112198;0.489751;0.908118;-0.0768351;0.461587;0.923469;-0.112287;0.444061;0.951548;-0.114784;0.434563;0.971895;-0.112822
0.429423;0.414274;0.287825;0.959833;2.62252e-05;0.327979;0.944685;-0.022478;0.358011;0.877367;-0.0440386;0.358578;0.816703;-0.0685375;0.357658;0.767011;-0.0901601;0.341658;0.816804;-0.0132289;0.355699;0.756571;-0.0435923;0.366226;0.716089;-0.0588173;0.374084;0.681711;-0.0656116;0.312935;0.805319;-0.0228748;0.330201;0.733049;-0.0595116;0.342293;0.674285;-0.0829195;0.351702;0.619067;-0.100029;0.282557;0.811521;-0.0369964;0.308263;0.794673;-0.080787;0.313983;0.844621;-0.082374;0.310435;0.873984;-0.0782082;0.251372;0.828403;-0.0528662;0.280145;0.822153;-0.0865398;0.289269;0.861253;-0.0893666;0.285785;0.887425;-0.0892178;0.458661;0.989907;1.24651e-05;0.41534;0.967683;-0.0172263;0.396209;0.915543;-0.0352182;0.396428;0.873602;-0.0533058;0.396917;0.828514;-0.0630674;0.410711;0.841726;-0.0389506;0.405175;0.768945;-0.0711542;0.405919;0.717791;-0.0928307;0.408588;0.669305;-0.10642;0.440335;0.836275;-0.0558419;0.432071;0.766147;-0.101827;0.432186;0.712819;-0.13915;0.432378;0.662968;-0.164894;0.471113;0.850959;-0.0734511;0.445252;0.845642;-0.129963;0.421763;0.897888;-0.13781;0.408166;0.937327;-0.13092;0.495378;0.883754;-0.0911559;0.465799;0.892392;-0.137045;0.44241;0.927419;-0.142404;0.427995;0.956017;-0.138002
0.429731;0.412913;0.289018;0.951581;2.31403e-05;0.330147;0.940432;-0.0176281;0.360646;0.880607;-0.0401358;0.359742;0.819764;-0.0680086;0.35604;0.771842;-0.0916149;0.353646;0.807824;-0.0121608;0.370295;0.734194;-0.0415409;0.382021;0.684361;-0.0562565;0.390381;0.639677;-0.0640742;0.323517;0.796005;-0.0273874;0.341435;0.716708;-0.0585048;0.355683;0.659713;-0.0789942;0.365821;0.605243;-0.0949361;0.291873;0.802071;-0.0463695;0.315643;0.773442;-0.0842571;0.321474;0.825775;-0.0894688;0.317877;0.856819;-0.0883958;0.260332;0.819755;-0.0677531;0.289041;0.808055;-0.0999946;0.296804;0.848134;-0.108528;0.292047;0.874493;-0.113535;0.458156;0.973127;1.25298e-05;0.41472;0.949099;-0.0163595;0.392979;0.898789;-0.0349624;0.387731;0.854209;-0.0544981;0.380383;0.805138;-0.0651859;0.402621;0.821099;-0.0432304;0.393448;0.748902;-0.0794532;0.392306;0.699705;-0.104761;0.394766;0.652534;-0.120995;0.432325;0.814272;-0.0603965;0.420903;0.74513;-0.106375;0.4194;0.693635;-0.143984;0.421035;0.645735;-0.170804;0.463569;0.827556;-0.0773862;0.443574;0.815235;-0.129464;0.42289;0.864669;-0.133498;0.412855;0.90136;-0.125633;0.490757;0.857319;-0.0952329;0.467831;0.861318;-0.139043;0.446254;0.896652;-0.143177;0.434192;0.924061;-0.139346
0.431131;0.410203;0.298204;0.951662;2.67176e-05;0.339954;0.921151;-0.0119265;0.367255;0.850653;-0.0267899;0.368119;0.789327;-0.0478646;0.370929;0.740653;-0.0654071;0.352768;0.784846;0.0160872;0.359281;0.726859;-0.00296673;0.364331;0.694258;-0.0112584;0.369817;0.664449;-0.0126012;0.324817;0.778276;0.00128162;0.339858;0.72545;-0.0292374;0.357248;0.720112;-0.0504576;0.368924;0.720386;-0.0605386;0.297357;0.786856;-0.0171852;0.318706;0.767138;-0.0521246;0.327941;0.815243;-0.0618615;0.328552;0.852706;-0.0617557;0.267932;0.80453;-0.0368841;0.292282;0.788459;-0.0665713;0.302142;0.823949;-0.0758849;0.300502;0.857601;-0.0793246;0.452371;0.957883;1.23782e-05;0.409117;0.928644;-0.0191735;0.392119;0.876931;-0.0348281;0.39237;0.830976;-0.0498536;0.384973;0.778092;-0.0564031;0.406367;0.798193;-0.0430729;0.400208;0.732886;-0.0815739;0.402167;0.684497;-0.103714;0.407137;0.639514;-0.117018;0.435207;0.792866;-0.0567113;0.424892;0.724387;-0.104228;0.422173;0.675281;-0.138799;0.422635;0.635199;-0.162531;0.465618;0.808268;-0.07017;0.444694;0.793054;-0.118457;0.421515;0.837195;-0.123799;0.410497;0.869101;-0.120614;0.4928;0.839882;-0.0848101;0.468271;0.844727;-0.127806;0.443949;0.881445;-0.139313;0.430451;0.908057;-0.144039
0.43426;0.408901;0.297623;0.937233;2.78725e-05;0.342315;0.892292;0.0033224;0.367062;0.826492;-0.00673399;0.369118;0.769977;-0.0291785;0.36641;0.717173;-0.0541268;0.343247;0.762322;0.0484695;0.348365;0.718194;0.0248463;0.356858;0.703549;-0.00226484;0.36398;0.69548;-0.0167171;0.317107;0.758504;0.0304017;0.334883;0.726851;-0.00438315;0.34401;0.774451;-0.0312682;0.344468;0.816078;-0.0440863;0.291791;0.765883;0.0083713;0.312377;0.743446;-0.021852;0.321483;0.793298;-0.0351926;0.321697;0.832232;-0.03848;0.264881;0.781787;-0.0143217;0.288651;0.759296;-0.0340713;0.301299;0.793043;-0.0412322;0.305042;0.825496;-0.0446979;0.453989;0.942896;1.21437e-05;0.413562;0.920975;-0.0219506;0.39518;0.860968;-0.0359049;0.393164;0.808502;-0.049504;0.388595;0.751979;-0.0526868;0.407137;0.783508;-0.0428491;0.398447;0.710429;-0.0780701;0.398232;0.661334;-0.0965355;0.400476;0.615408;-0.106689;0.433307;0.776622;-0.0561852;0.426273;0.69823;-0.100323;0.426535;0.643949;-0.134466;0.428648;0.595963;-0.158876;0.462475;0.793428;-0.0708629;0.447132;0.772114;-0.122471;0.426997;0.817056;-0.129836;0.41777;0.849153;-0.127416;0.489477;0.826913;-0.0861191;0.469107;0.829058;-0.130783;0.447414;0.860775;-0.141936;0.435689;0.885292;-0.145303
0.43369;0.40971;0.301451;0.916637;2.63621e-05;0.348911;0.871207;-0.000266416;0.372054;0.807308;-0.00787141;0.369434;0.752132;-0.0247863;0.360529;0.701674;-0.0424415;0.35239;0.74725;0.040122;0.358031;0.708273;0.019913;0.36161;0.683441;-0.00417629;0.364785;0.662213;-0.0200117;0.325007;0.741165;0.0272415;0.338763;0.70755;0.000253114;0.345618;0.750607;-0.0181363;0.346419;0.787745;-0.0251935;0.297889;0.746284;0.00983927;0.31456;0.726633;-0.0153974;0.322392;0.778099;-0.0213071;0.323244;0.817637;-0.019222;0.268424;0.759514;-0.00822304;0.288895;0.741633;-0.0282038;0.299693;0.776599;-0.035409;0.303491;0.808389;-0.0381233;0.454887;0.922492;1.366e-05;0.413707;0.901765;-0.0235244;0.395663;0.842354;-0.0390007;0.398145;0.788102;-0.0538843;0.399154;0.730652;-0.0581013;0.39912;0.761361;-0.0474623;0.386524;0.682365;-0.0861046;0.386438;0.626911;-0.109698;0.389204;0.574226;-0.122487;0.427137;0.751132;-0.0587077;0.417228;0.670696;-0.10617;0.423826;0.607765;-0.13704;0.430634;0.54725;-0.155451;0.458143;0.764227;-0.0714966;0.446975;0.744997;-0.123369;0.432843;0.794154;-0.125794;0.424502;0.827206;-0.116313;0.485392;0.7961;-0.0855534;0.470566;0.799318;-0.129212;0.451843;0.834598;-0.136489;0.438881;0.860022;-0.134725
