face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.489413;0.273057;0.13238;0.945095;3.09061e-05;0.179724;0.892866;-0.0601205;0.203279;0.82784;-0.102236;0.18677;0.773242;-0.139293;0.153755;0.7425;-0.174465;0.15171;0.746594;-0.0796257;0.132547;0.662728;-0.125126;0.129003;0.659174;-0.152273;0.127662;0.672491;-0.16623;0.123658;0.762628;-0.0737637;0.125571;0.681984;-0.128825;0.11734;0.704553;-0.15967;0.106595;0.733748;-0.18577;0.107569;0.789985;-0.0736939;0.113786;0.754835;-0.129523;0.120169;0.792107;-0.150877;0.125056;0.821413;-0.164974;0.0965508;0.825052;-0.0771832;0.0975951;0.807283;-0.108587;0.0946959;0.819938;-0.12708;0.0891334;0.830642;-0.142642
0.486484;0.273778;0.18914;0.904643;2.80649e-05;0.234547;0.849266;-0.0419162;0.245663;0.774195;-0.0855999;0.227214;0.719712;-0.126822;0.190648;0.69813;-0.158069;0.19818;0.692545;-0.0749315;0.175702;0.623618;-0.13345;0.185822;0.624073;-0.166402;0.202391;0.653789;-0.182815;0.158738;0.717983;-0.0798554;0.135669;0.65714;-0.152136;0.150803;0.671121;-0.180038;0.169713;0.705166;-0.190012;0.131872;0.759987;-0.08964;0.147111;0.774107;-0.154913;0.173194;0.80431;-0.15062;0.185677;0.813692;-0.139258;0.114788;0.80117;-0.101382;0.1322;0.820921;-0.147969;0.153929;0.843312;-0.144182;0.161591;0.850082;-0.133071
0.482567;0.274855;0.196224;0.841562;2.95113e-05;0.246234;0.808004;-0.0369013;0.268127;0.746797;-0.0710085;0.254013;0.687159;-0.104599;0.223504;0.644529;-0.133756;0.240556;0.656795;-0.0429149;0.235283;0.57561;-0.0854653;0.23599;0.56274;-0.119906;0.239403;0.573106;-0.142503;0.204953;0.668977;-0.0521174;0.181973;0.592766;-0.103992;0.183474;0.597495;-0.148334;0.191378;0.618419;-0.176519;0.176422;0.699393;-0.0663312;0.1736;0.702478;-0.122397;0.193525;0.751965;-0.130354;0.208674;0.774681;-0.128532;0.157633;0.737356;-0.0821851;0.160864;0.758218;-0.126224;0.179025;0.791266;-0.131448;0.192167;0.80555;-0.129139;0.535321;0.738904;1.7038e-05;0.499655;0.770521;-0.0484652;0.464486;0.790128;-0.0987822;0.449695;0.822927;-0.135343;0.455136;0.849312;-0.168358;0.497306;0.735669;-0.173014;0.470593;0.745624;-0.246135;0.463208;0.794354;-0.273648;0.46274;0.836257;-0.281056;0.533506;0.746725;-0.169311;0.518749;0.761359;-0.253543;0.506791;0.819819;-0.271955;0.501975;0.855489;-0.281902;0.564541;0.7673;-0.162327;0.564286;0.794269;-0.230263;0.548948;0.848563;-0.24931;0.536529;0.876838;-0.256506;0.588477;0.793261;-0.157247;0.598253;0.825117;-0.206982;0.590031;0.864047;-0.228146;0.579269;0.882792;-0.239998
0.472727;0.275763;0.223253;0.829121;2.50742e-05;0.271271;0.781528;-0.0254663;0.291934;0.700362;-0.0519512;0.275668;0.640266;-0.08305;0.250681;0.605761;-0.110134;0.27021;0.622876;0.0084488;0.285543;0.559243;-0.0247622;0.29277;0.523675;-0.0418246;0.295583;0.494051;-0.0439218;0.229681;0.62145;2.4489e-05;0.22044;0.569086;-0.040027;0.218262;0.545402;-0.058842;0.215963;0.522114;-0.0536589;0.196665;0.641508;-0.0150326;0.209734;0.651099;-0.059651;0.224611;0.699521;-0.0570744;0.226573;0.711268;-0.0376002;0.172902;0.673686;-0.0325968;0.187784;0.69432;-0.0599506;0.202262;0.730646;-0.055876;0.206181;0.734153;-0.0401168;0.550258;0.784847;3.42844e-05;0.503027;0.768502;-0.0672631;0.47426;0.747948;-0.136335;0.458752;0.728007;-0.191935;0.44954;0.717375;-0.241823;0.517158;0.698115;-0.196315;0.501895;0.728613;-0.270766;0.492737;0.742331;-0.305992;0.49721;0.745086;-0.32808;0.556008;0.714727;-0.190698;0.532497;0.784295;-0.279906;0.521496;0.810335;-0.307516;0.524979;0.813071;-0.331127;0.585764;0.74675;-0.182796;0.5588;0.824933;-0.261246;0.548928;0.840454;-0.278383;0.553782;0.835417;-0.293235;0.608025;0.784308;-0.176893;0.585489;0.841137;-0.239158;0.579562;0.851061;-0.255152;0.585795;0.84286;-0.27248
0.475566;0.275834;0.244273;0.808951;2.71515e-05;0.294315;0.757944;-0.0176639;0.313657;0.676113;-0.0415299;0.297585;0.611853;-0.0744862;0.272859;0.573209;-0.104159;0.296673;0.600828;0.0189408;0.311023;0.531403;-0.0177399;0.319713;0.485901;-0.0353581;0.324086;0.445862;-0.0341116;0.257145;0.599901;0.00559407;0.245727;0.531454;-0.0328955;0.243545;0.494405;-0.0447525;0.239467;0.448952;-0.0321963;0.224044;0.620437;-0.0153761;0.238001;0.600945;-0.0662167;0.253419;0.652676;-0.0624468;0.252817;0.667318;-0.0382464;0.197117;0.652019;-0.0375167;0.21446;0.647361;-0.0687705;0.229056;0.683501;-0.0628724;0.228842;0.693462;-0.0429892;0.580897;0.858777;1.46673e-05;0.537072;0.842775;-0.0529025;0.502007;0.810457;-0.0924598;0.502815;0.780418;-0.125129;0.517221;0.75597;-0.154307;0.506288;0.702528;-0.0926033;0.485992;0.656387;-0.144836;0.466835;0.626576;-0.184824;0.44722;0.596717;-0.209888;0.54141;0.686936;-0.0912162;0.531459;0.652808;-0.154116;0.51789;0.632049;-0.200704;0.505189;0.610836;-0.23457;0.575911;0.693435;-0.0920294;0.567602;0.690916;-0.146463;0.557818;0.728188;-0.152776;0.554696;0.74674;-0.151341;0.607064;0.71988;-0.0971952;0.59718;0.723961;-0.139479;0.585697;0.755596;-0.147419;0.581535;0.773491;-0.149141
0.476528;0.275523;0.256149;0.781123;2.58774e-05;0.309672;0.727033;-0.013132;0.327724;0.645674;-0.0249977;0.308279;0.582522;-0.0450239;0.288113;0.538003;-0.063909;0.319765;0.573733;0.0344558;0.334267;0.499872;0.0145781;0.343548;0.451363;0.00699981;0.349825;0.405497;0.00913767;0.281867;0.569285;0.0214645;0.271085;0.497438;-0.000103571;0.267486;0.451869;-0.0108026;0.260621;0.404149;-0.00612826;0.249768;0.585122;0.00174605;0.261391;0.565911;-0.039052;0.275431;0.614556;-0.0434606;0.276389;0.637863;-0.0321108;0.223745;0.610271;-0.0193228;0.237171;0.602475;-0.0497452;0.251479;0.638858;-0.0523403;0.254631;0.65676;-0.0447425;0.587956;0.817768;1.47624e-05;0.54149;0.798468;-0.0417653;0.508947;0.765543;-0.0633905;0.506;0.72292;-0.080932;0.527077;0.69425;-0.0970812;0.516724;0.675157;-0.0456866;0.511482;0.647244;-0.0884033;0.509269;0.632366;-0.118799;0.5072;0.621712;-0.135598;0.543697;0.65379;-0.0458723;0.540176;0.634413;-0.0983806;0.532667;0.635803;-0.143673;0.525876;0.640862;-0.174022;0.57238;0.651111;-0.0509073;0.571162;0.6585;-0.105434;0.562383;0.698636;-0.119356;0.55932;0.728546;-0.118892;0.599885;0.667175;-0.0600493;0.594067;0.674998;-0.109518;0.585131;0.710527;-0.12214;0.581655;0.736733;-0.122326
0.475518;0.281176;0.268909;0.750964;2.48422e-05;0.324483;0.69856;-0.00600008;0.343667;0.620652;-0.013662;0.3253;0.551407;-0.0299764;0.307951;0.499745;-0.0446451;0.338591;0.54843;0.0373907;0.355614;0.471131;0.0238565;0.368698;0.42223;0.0201814;0.37869;0.373099;0.0246235;0.301217;0.543083;0.0210602;0.2927;0.458257;0.00607998;0.290176;0.404617;-0.00454201;0.285566;0.350236;-0.00387888;0.269398;0.558005;-0.0012913;0.279489;0.533462;-0.0381576;0.292056;0.584297;-0.0437503;0.293342;0.609349;-0.034131;0.242854;0.581874;-0.0240962;0.257599;0.568629;-0.0519634;0.270184;0.60349;-0.0531778;0.273402;0.622544;-0.0454121;0.586702;0.780685;1.47754e-05;0.545665;0.760521;-0.0427153;0.518293;0.723464;-0.0642382;0.517022;0.678342;-0.0798536;0.533831;0.644761;-0.0930318;0.51681;0.669577;-0.0434589;0.516965;0.640216;-0.0799363;0.518893;0.614462;-0.108647;0.519344;0.594173;-0.126163;0.542071;0.646333;-0.0379439;0.544749;0.627176;-0.0863394;0.544594;0.605458;-0.12922;0.542418;0.589811;-0.158964;0.569448;0.635942;-0.0360436;0.571586;0.630815;-0.0836129;0.568166;0.664819;-0.0947668;0.564851;0.688367;-0.0939406;0.597273;0.638526;-0.0379646;0.594503;0.633102;-0.0795232;0.588085;0.662919;-0.0884876;0.583496;0.685966;-0.0866699
0.478566;0.283253;0.281371;0.719957;2.73712e-05;0.335043;0.672305;-0.00567569;0.356806;0.60005;-0.0178556;0.343162;0.529466;-0.0392723;0.327149;0.477053;-0.0600131;0.351759;0.52079;0.0245328;0.373018;0.44374;0.0115657;0.386088;0.396398;0.00686277;0.395433;0.353201;0.00896899;0.315306;0.5144;0.00581171;0.30756;0.425289;-0.00860628;0.305754;0.370248;-0.0213014;0.301908;0.320305;-0.0258188;0.283991;0.532557;-0.0181523;0.29359;0.50741;-0.0491976;0.306395;0.558899;-0.0582655;0.305726;0.583809;-0.0558913;0.258808;0.560794;-0.0430314;0.275422;0.552808;-0.0687843;0.287845;0.587669;-0.074258;0.289846;0.604995;-0.0732028;0.593717;0.742578;1.28433e-05;0.551278;0.715612;-0.0378722;0.526546;0.677822;-0.0664406;0.521077;0.639491;-0.0870887;0.525695;0.613274;-0.104935;0.515789;0.689065;-0.0922075;0.516869;0.659627;-0.136478;0.525735;0.623061;-0.159098;0.533029;0.590575;-0.174593;0.54337;0.680423;-0.0860512;0.544402;0.656863;-0.13634;0.548687;0.626555;-0.16975;0.548969;0.598576;-0.19991;0.57257;0.674955;-0.0801023;0.573396;0.650052;-0.116626;0.573783;0.634784;-0.123128;0.572146;0.618972;-0.129353;0.600761;0.673053;-0.0776812;0.600492;0.654741;-0.113305;0.601605;0.646742;-0.129008;0.600713;0.636793;-0.140905
0.472781;0.27273;0.29745;0.693283;2.6728e-05;0.346851;0.644262;-0.0079959;0.366281;0.572696;-0.018025;0.348093;0.50576;-0.0373114;0.329506;0.455349;-0.0554029;0.364276;0.500949;0.0264732;0.387652;0.424406;0.0164316;0.40147;0.379653;0.0161495;0.410891;0.341194;0.0223736;0.328625;0.493821;0.00930297;0.323828;0.401917;-0.00091235;0.324233;0.345674;-0.012108;0.32264;0.298258;-0.0148466;0.296819;0.512055;-0.0134607;0.30699;0.486092;-0.0399339;0.317564;0.537846;-0.0551373;0.315021;0.561549;-0.0576269;0.270726;0.538871;-0.037577;0.291034;0.530549;-0.0592867;0.301929;0.566218;-0.0698428;0.303051;0.581573;-0.0728967
0.467533;0.277297;0.320704;0.633761;2.19784e-05;0.355413;0.615666;-0.0306569;0.374324;0.552838;-0.0582181;0.35512;0.496002;-0.0868778;0.33388;0.453093;-0.107748;0.371261;0.485432;-0.0137432;0.398243;0.419616;-0.0471337;0.415721;0.378023;-0.0560711;0.429271;0.339958;-0.0535247;0.336113;0.478616;-0.0219067;0.330887;0.396502;-0.0536246;0.32785;0.341854;-0.0625121;0.322578;0.286959;-0.0615634;0.306433;0.496521;-0.0370479;0.321106;0.483799;-0.0799376;0.329784;0.530919;-0.0644094;0.325271;0.545351;-0.0435388;0.282232;0.521455;-0.0562209;0.302237;0.515616;-0.078889;0.309359;0.552983;-0.0664066;0.304333;0.566156;-0.0517272
