face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.527606;0.238829;0.328584;0.882339;9.33388e-06;0.359587;0.913856;-0.0027393;0.367856;0.950751;-0.00417135;0.368579;0.979069;-0.00601051;0.370299;0.996213;-0.00728708;0.324387;0.96251;0.00656287;0.318482;0.995115;0.0138704;0.327269;0.997454;0.0191485;0.332674;0.992758;0.0227327;0.308807;0.950201;0.00918147;0.305729;0.983989;0.0165872;0.314026;0.986433;0.0164645;0.318752;0.982509;0.0157034;0.30004;0.935132;0.0115709;0.29452;0.962868;0.014075;0.30264;0.966759;0.012111;0.307941;0.965933;0.0115628;0.295096;0.920045;0.0139522;0.290129;0.938067;0.0183957;0.29692;0.940678;0.0190176;0.302015;0.939807;0.020065
0.529297;0.237877;0.309439;0.829187;1.08635e-05;0.343221;0.846653;-0.00732695;0.359744;0.877318;-0.00680389;0.367673;0.909589;-0.00490327;0.371315;0.935269;-0.00455988;0.329011;0.906683;0.000975763;0.332762;0.935048;0.0183992;0.336058;0.936304;0.0280141;0.337741;0.935088;0.0334445;0.314793;0.907958;0.0118988;0.322322;0.929699;0.0391942;0.327854;0.928512;0.0418455;0.329774;0.925478;0.0374054;0.305444;0.906588;0.0239414;0.314407;0.927012;0.0490327;0.319518;0.927344;0.0532172;0.320131;0.924617;0.0515562;0.298943;0.904225;0.0347861;0.307306;0.925802;0.0546547;0.312562;0.93526;0.0649404;0.315261;0.93904;0.0714248;0.633152;0.837464;2.94877e-05;0.612629;0.772693;-0.0325143;0.577335;0.748907;-0.0529806;0.544028;0.761098;-0.0558539;0.529001;0.779312;-0.045646;0.546122;0.813472;-0.0958792;0.507881;0.784235;-0.0983997;0.52668;0.780389;-0.0837305;0.542447;0.791135;-0.0759674;0.542861;0.853917;-0.0827727;0.504221;0.821517;-0.0831256;0.526778;0.812308;-0.0644236;0.546012;0.818636;-0.0626592;0.545896;0.885357;-0.0693133;0.510948;0.856536;-0.0628609;0.528763;0.845267;-0.0464273;0.544208;0.849838;-0.0453435;0.551827;0.910922;-0.0588785;0.521654;0.8943;-0.0566605;0.531794;0.879833;-0.0551986;0.543798;0.879123;-0.0609957
0.528904;0.24021;0.32538;0.866758;1.00373e-05;0.341181;0.850085;-0.00649382;0.349601;0.84402;-0.011582;0.352119;0.845719;-0.0169564;0.358645;0.85512;-0.023393;0.349274;0.868864;-0.00455712;0.34847;0.874883;-0.00835737;0.351571;0.885451;-0.0153791;0.352011;0.891174;-0.0206708;0.341927;0.883289;-0.0045921;0.34233;0.89295;-0.00850365;0.344618;0.90506;-0.0136364;0.343594;0.917228;-0.0174652;0.333328;0.895989;-0.00547936;0.333598;0.907964;-0.00905064;0.335949;0.918372;-0.0197549;0.334344;0.92948;-0.0263823;0.325871;0.907645;-0.00690723;0.327062;0.924725;-0.0076323;0.329774;0.932621;-0.0115757;0.330723;0.939033;-0.0137509
0.526195;0.242704;0.573195;0.603026;2.11378e-05;0.575343;0.546982;0.0151164;0.559176;0.505894;0.0159788;0.539682;0.480407;0.0180562;0.522871;0.465965;0.02452;0.533177;0.50338;-0.0289715;0.504155;0.472086;-0.0175832;0.510885;0.474012;0.0016322;0.522137;0.480301;0.0150978;0.519155;0.525612;-0.0319391;0.492683;0.492997;-0.018761;0.501147;0.496748;0.00210052;0.51133;0.506072;0.00942686;0.514077;0.548454;-0.0302327;0.489728;0.51917;-0.0178243;0.498237;0.523311;-0.000249669;0.50887;0.531007;0.00579615;0.514579;0.571056;-0.0268941;0.495774;0.548022;-0.0191597;0.501106;0.548232;-0.0122415;0.508899;0.552104;-0.00925065;0.399457;0.803894;1.84435e-05;0.446959;0.84658;-0.0118335;0.470978;0.895909;-0.043333;0.473063;0.944246;-0.0697578;0.464843;0.97324;-0.0953011;0.449644;0.913579;-0.117815;0.447216;0.992217;-0.133458;0.438772;0.977352;-0.116549;0.435836;0.953559;-0.102173;0.415916;0.911523;-0.122607;0.411885;0.992815;-0.145845;0.408256;0.971179;-0.123783;0.408698;0.945211;-0.116097;0.384062;0.90412;-0.123692;0.380073;0.982745;-0.135809;0.380029;0.962675;-0.116369;0.382103;0.936742;-0.114289;0.354903;0.895014;-0.124325;0.351821;0.958942;-0.129479;0.35558;0.946565;-0.127309;0.358134;0.926945;-0.134362
0.524802;0.242121;0.566813;0.590794;9.84925e-06;0.545223;0.547011;-0.0102351;0.52811;0.506177;-0.0205017;0.511468;0.486393;-0.031437;0.494919;0.467353;-0.0390209;0.531047;0.499075;-0.0261031;0.518596;0.472044;-0.0431432;0.510796;0.453965;-0.0542201;0.50283;0.436041;-0.0626537;0.53198;0.51336;-0.0328216;0.51883;0.491935;-0.0556991;0.508775;0.478347;-0.0761536;0.501576;0.46338;-0.0898109;0.535674;0.53156;-0.0393985;0.524794;0.512111;-0.0600418;0.525952;0.505778;-0.0704264;0.528726;0.500851;-0.0752725;0.5427;0.553622;-0.0466048;0.530896;0.538335;-0.0622446;0.528252;0.533383;-0.071748;0.528704;0.531943;-0.0780417;0.42519;0.777414;1.45319e-05;0.466053;0.806442;-0.0285355;0.482768;0.858942;-0.0559358;0.482678;0.905705;-0.0794997;0.473424;0.933871;-0.10043;0.469858;0.872301;-0.11051;0.469114;0.924991;-0.140838;0.463216;0.908937;-0.13312;0.464018;0.890194;-0.127309;0.437735;0.869712;-0.106605;0.431619;0.925507;-0.14665;0.428316;0.900103;-0.139476;0.433676;0.876406;-0.136752;0.404997;0.863731;-0.101338;0.395775;0.924268;-0.124494;0.397241;0.895237;-0.105334;0.406157;0.869146;-0.0966165;0.376442;0.856963;-0.098705;0.363046;0.901551;-0.121043;0.367876;0.887113;-0.129669;0.379833;0.869865;-0.138841
0.524706;0.243748;0.546499;0.590976;1.16008e-05;0.516688;0.568727;0.00348886;0.503598;0.539297;-0.00681363;0.499192;0.513246;-0.0221033;0.4977;0.490269;-0.0412956;0.525429;0.505951;-0.0271404;0.51055;0.47787;-0.0491723;0.492154;0.461546;-0.0614154;0.473249;0.450035;-0.069178;0.532377;0.505324;-0.0402111;0.510337;0.481795;-0.0724314;0.486747;0.471931;-0.0914382;0.465502;0.466602;-0.105479;0.536529;0.510814;-0.0513698;0.511343;0.489641;-0.0793378;0.488186;0.480745;-0.0878423;0.47047;0.475466;-0.0945204;0.538362;0.519917;-0.061073;0.519145;0.507468;-0.0813926;0.502641;0.505619;-0.0866437;0.490346;0.505814;-0.0899542
0.529325;0.245883;0.507925;0.567291;1.60275e-05;0.482079;0.543931;-0.0276066;0.457118;0.541706;-0.0431374;0.435638;0.548694;-0.0562601;0.419048;0.556372;-0.0721051;0.432081;0.545071;-0.0208707;0.404619;0.564479;-0.035721;0.395127;0.581789;-0.0538869;0.39101;0.598043;-0.0660673;0.435945;0.556561;-0.0137597;0.406274;0.573295;-0.0254776;0.399181;0.592849;-0.0428931;0.397698;0.60801;-0.0587032;0.442936;0.566109;-0.00886917;0.419217;0.582513;-0.0226332;0.411977;0.59959;-0.0357384;0.409841;0.611255;-0.0452664;0.453714;0.573927;-0.00636068;0.434829;0.58788;-0.0187243;0.42799;0.597456;-0.0290724;0.424314;0.603376;-0.0372741;0.457104;0.562354;1.55048e-05;0.500446;0.593239;-0.0154099;0.523568;0.635653;-0.0409739;0.52804;0.679752;-0.0603679;0.528245;0.707193;-0.0818682;0.525774;0.62301;-0.114616;0.53556;0.671716;-0.145694;0.529073;0.704911;-0.15094;0.521229;0.720972;-0.149429;0.498608;0.625563;-0.121213;0.506839;0.680695;-0.157378;0.505198;0.712066;-0.160557;0.502204;0.727292;-0.167552;0.469952;0.625909;-0.12169;0.475287;0.67957;-0.148078;0.478459;0.708336;-0.146489;0.476998;0.719563;-0.14927;0.440614;0.626653;-0.122643;0.438105;0.671309;-0.144581;0.441255;0.698814;-0.154278;0.442216;0.712937;-0.166121
0.529286;0.246121;0.515621;0.597182;1.58807e-05;0.491041;0.561594;-0.00473373;0.461118;0.550196;-0.0106923;0.437014;0.54896;-0.0189349;0.414226;0.54793;-0.0248273;0.446441;0.55272;-0.0197294;0.417419;0.566068;-0.0426036;0.402037;0.58377;-0.0672653;0.391418;0.60279;-0.0864651;0.453173;0.56402;-0.0301072;0.422529;0.577611;-0.0675964;0.406605;0.598427;-0.0985808;0.397961;0.619536;-0.119171;0.464278;0.57473;-0.0399222;0.438223;0.586483;-0.0767328;0.42356;0.602093;-0.0958664;0.415773;0.615942;-0.105532;0.479045;0.586229;-0.0486945;0.460056;0.593478;-0.0797121;0.449568;0.599292;-0.0943436;0.442808;0.604556;-0.10401;0.477877;0.592103;1.1741e-05;0.482831;0.585791;-0.0312748;0.487466;0.595786;-0.0568036;0.484055;0.607381;-0.0779449;0.479957;0.614288;-0.0999918;0.503692;0.602702;-0.090436;0.500222;0.627558;-0.12385;0.492919;0.63909;-0.140026;0.485939;0.643429;-0.147521;0.498213;0.614585;-0.0853771;0.49423;0.639065;-0.123538;0.489042;0.649369;-0.143274;0.486989;0.655749;-0.159262;0.489839;0.625598;-0.0777575;0.487768;0.647226;-0.104489;0.481931;0.654923;-0.112046;0.478289;0.661918;-0.118042;0.478794;0.634769;-0.0720116;0.475383;0.652029;-0.0875631;0.472221;0.657933;-0.0954325;0.470055;0.663737;-0.101241
0.529721;0.247184;0.516446;0.615396;1.50424e-05;0.489755;0.572493;0.00526296;0.460696;0.554253;0.000593459;0.43695;0.545855;-0.00729262;0.412044;0.541611;-0.0146088;0.455856;0.55177;-0.0241199;0.424634;0.562508;-0.0522362;0.40566;0.581563;-0.0791725;0.391068;0.600242;-0.0993117;0.463359;0.562802;-0.0399009;0.428119;0.575128;-0.0777879;0.407826;0.594408;-0.107493;0.393327;0.614116;-0.127633;0.474033;0.575555;-0.0547536;0.441577;0.584463;-0.0915078;0.422376;0.598031;-0.109004;0.409229;0.612421;-0.116997;0.488084;0.590069;-0.0675295;0.465118;0.594779;-0.0975496;0.450347;0.600604;-0.108815;0.438612;0.60699;-0.115108
0.530609;0.247695;0.511253;0.620297;1.36827e-05;0.483068;0.580425;0.00549779;0.456519;0.558488;-0.00435778;0.435589;0.545291;-0.0158425;0.414973;0.536406;-0.0275515;0.461293;0.548828;-0.0341562;0.4254;0.563345;-0.0630757;0.405288;0.581063;-0.0843166;0.391125;0.597034;-0.0971436;0.47;0.557826;-0.0485718;0.430993;0.574646;-0.0798448;0.408634;0.595845;-0.100203;0.392092;0.615164;-0.112971;0.479691;0.572196;-0.0617812;0.445631;0.584074;-0.0909655;0.422175;0.599162;-0.103734;0.404767;0.614052;-0.10897;0.490683;0.589275;-0.0729018;0.467962;0.594985;-0.0974378;0.452772;0.600369;-0.107499;0.439597;0.605724;-0.113854;0.476197;0.633615;1.27185e-05;0.507038;0.657344;0.0105333;0.527671;0.708082;-0.00546325;0.527534;0.759494;-0.021647;0.521297;0.801541;-0.0381444;0.541061;0.7035;-0.0685738;0.541552;0.783229;-0.0701842;0.528522;0.803863;-0.0551287;0.518837;0.801839;-0.0438932;0.515808;0.70331;-0.0795471;0.51384;0.792265;-0.0816444;0.500236;0.797013;-0.0552036;0.493742;0.7799;-0.0407848;0.486272;0.703333;-0.0850151;0.484268;0.787089;-0.0785734;0.475273;0.78372;-0.049099;0.472735;0.76492;-0.0333506;0.456075;0.706226;-0.0895092;0.454395;0.768687;-0.0768506;0.451202;0.765696;-0.052994;0.452256;0.752493;-0.0389122
