face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.548451;0.1966944;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.554561;0.19913720000000001;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.555546;0.205497;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.557802;0.201407;0.608053;0.354623;0.6464409999999999;0.312832;0.656821;0.259787;0.649353;0.213896;0.63345;0.1927724;0.63454;0.222707;0.6288739999999999;0.18839640000000002;0.6213569999999999;0.1826297;0.616251;0.1898369;0.6043890000000001;0.220615;0.5917220000000001;0.1833249;0.587986;0.17901450000000002;0.5812229999999999;0.1876505;0.5787;0.226383;0.570766;0.1811568;0.575021;0.1958877;0.5775520000000001;0.21699200000000002;0.554809;0.233445;0.553669;0.1964082;0.55906;0.19763039999999998;0.5605359999999999;0.20761800000000002;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.558561;0.202768;0.609337;0.37676699999999996;0.653191;0.328968;0.6648459999999999;0.27083199999999996;0.645671;0.234602;0.624798;0.211422;0.635405;0.1978071;0.621588;0.1530966;0.61218;0.1512023;0.60506;0.1694579;0.600293;0.200434;0.5837260000000001;0.14604050000000002;0.579769;0.1525621;0.5765979999999999;0.1775587;0.570469;0.21271400000000001;0.555284;0.1684581;0.562535;0.202016;0.5709350000000001;0.24308900000000003;0.542284;0.232523;0.534702;0.202137;0.539872;0.220253;0.54477;0.247373;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.5605439999999999;0.1946942;0.61274;0.340032;0.653176;0.296787;0.661137;0.251284;0.644872;0.223036;0.629335;0.214208;0.637432;0.1968361;0.6249119999999999;0.149059;0.611976;0.1441465;0.602214;0.16067320000000002;0.606556;0.196611;0.5871850000000001;0.145737;0.5773600000000001;0.1519715;0.569528;0.17225000000000001;0.5785140000000001;0.208558;0.559887;0.1655193;0.555933;0.1912287;0.555255;0.22036300000000003;0.551823;0.225865;0.537337;0.1949902;0.5351060000000001;0.20581500000000003;0.5345890000000001;0.224712;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.566449;0.1970189;0.598978;0.351348;0.5773560000000001;0.300576;0.5660609999999999;0.23761600000000002;0.560757;0.1915426;0.562133;0.1728773;0.594059;0.219843;0.590759;0.1658299;0.578443;0.16660210000000003;0.567148;0.1863493;0.61036;0.233123;0.606502;0.17735820000000002;0.592472;0.1845509;0.580364;0.20685599999999998;0.6228;0.2499;0.610428;0.20608100000000001;0.59449;0.21651700000000002;0.582845;0.236292;0.630212;0.267274;0.613243;0.238682;0.598082;0.247461;0.588221;0.26080899999999996;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1
0.566121;0.1987073;0.602567;0.36560000000000004;0.62872;0.32006;0.6298109999999999;0.266761;0.6151909999999999;0.232499;0.6062770000000001;0.219011;0.616739;0.227217;0.612128;0.1773997;0.6058239999999999;0.1770348;0.599597;0.1940358;0.59465;0.23533;0.591741;0.18457230000000002;0.585771;0.1819664;0.578574;0.1977388;0.576438;0.25065899999999997;0.568236;0.210167;0.5632159999999999;0.220387;0.562112;0.241184;0.559067;0.270932;0.549984;0.24188199999999999;0.544439;0.24663900000000002;0.541608;0.258018;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.565987;0.19622889999999998;0.61344;0.363042;0.6598069999999999;0.312371;0.6753089999999999;0.260259;0.654389;0.222936;0.6298009999999999;0.205598;0.646584;0.200499;0.637215;0.1641185;0.627945;0.15731420000000002;0.619768;0.168028;0.610695;0.1961921;0.5969180000000001;0.1534159;0.593838;0.15443400000000002;0.5890890000000001;0.17342950000000001;0.579071;0.204256;0.569386;0.1659179;0.576285;0.1952973;0.581746;0.23156400000000002;0.549198;0.22150599999999998;0.5465800000000001;0.1867739;0.554304;0.19966620000000002;0.559257;0.222645;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.567477;0.1941096;0.613285;0.351596;0.657434;0.310634;0.669341;0.265725;0.653925;0.235955;0.636506;0.21701800000000002;0.63822;0.204146;0.629717;0.16423530000000003;0.6262909999999999;0.1550352;0.62015;0.1641235;0.605476;0.204368;0.591434;0.1609704;0.5919760000000001;0.1560574;0.588631;0.1643007;0.578541;0.215087;0.566561;0.17407310000000004;0.5716140000000001;0.18357250000000003;0.574907;0.201385;0.553505;0.231167;0.5482779999999999;0.19705460000000002;0.552425;0.1972874;0.55445;0.20766600000000002;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
