face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.00244397;-0.00247332;0.0343137;-0.0322677;0.0350985;-0.0225947;0.0391791;-0.0160602;0.0368088;-0.00780886;0.0267926;-0.00651658;0.0406288;-0.0407951;0.0384223;-0.0467752;0.0424431;-0.0691627;0.0513253;-0.0894681;0.0369392;-0.0402077;0.057649;-0.039475;0.0485304;-0.0266998;0.0369031;-0.0252927;0.0363167;-0.0306291;0.0601281;-0.033675;0.0499626;-0.0307946;0.0389102;-0.0354814;0.040367;-0.0206712;0.0582933;-0.0229861;0.0520337;-0.0197741;0.0437359;-0.0199173
-0.00129694;0.000256032;0.0298355;-0.0223162;0.0228306;-0.0177481;0.021699;-0.0189961;0.0259917;-0.0267032;0.0351842;-0.0307757;0.0341228;-0.0310156;0.0293282;-0.029839;0.0272112;-0.0311834;0.0266014;-0.0337717;0.0396333;-0.04229;0.0362406;-0.0445376;0.0305191;-0.0387474;0.0280486;-0.0311281;0.0453431;-0.050228;0.041155;-0.046429;0.0353355;-0.0380187;0.0304684;-0.0320322;0.0494734;-0.0508405;0.0444688;-0.0487697;0.0374146;-0.0382397;0.0321723;-0.0303183
-0.00652909;0.00363275;0.00988153;-0.0354594;0.0148899;-0.0342996;0.0170598;-0.0297996;0.016846;-0.0233528;0.0170093;-0.0152732;0.0290396;-0.0334979;0.0333437;-0.0263285;0.0323215;-0.0189555;0.0322899;-0.0158995;0.0300949;-0.0384593;0.0295116;-0.0200189;0.0273982;-0.0190096;0.027732;-0.0213305;0.0289602;-0.0398997;0.0274286;-0.026439;0.025038;-0.0237153;0.0261206;-0.0229878;0.0260764;-0.0385795;0.0263424;-0.0267158;0.0257333;-0.0230331;0.0274084;-0.0206702
-0.00363538;0.00056684;0.0133587;-0.0297285;0.0130926;-0.0235557;0.00901243;-0.0154691;0.00316507;-0.00795984;-0.000476643;0.00107086;0.0260431;-0.0240539;0.0274987;-0.0245249;0.0250813;-0.0235852;0.0215632;-0.0201644;0.0289624;-0.0291266;0.023329;-0.0234569;0.0196619;-0.0249087;0.0170153;-0.0251509;0.0290842;-0.0315142;0.0227433;-0.0258354;0.0203368;-0.0274447;0.0198186;-0.029233;0.0261874;-0.0320303;0.0202548;-0.0287703;0.0167088;-0.0290797;0.0152101;-0.0308639
-0.00262776;-0.00172666;0.017016;-0.0310652;0.0185025;-0.0274697;0.0192462;-0.0240893;0.01927;-0.0226234;0.0179369;-0.0181586;0.0213106;-0.0203897;0.0219183;-0.0170611;0.0212992;-0.0148466;0.0206006;-0.0143011;0.0214351;-0.0239274;0.016985;-0.0157514;0.0168081;-0.0161245;0.0186375;-0.0196983;0.0195023;-0.0260762;0.0134014;-0.0183712;0.0143025;-0.0185252;0.0164474;-0.0212262;0.0173339;-0.0266798;0.0111564;-0.0193611;0.0120026;-0.0200228;0.0146124;-0.0234042
-0.00253385;0.000565678;0.0156611;-0.0224314;0.0180196;-0.0203868;0.0191919;-0.0161736;0.0202797;-0.011727;0.0236151;-0.00734377;0.0178307;-0.011873;0.01139;-0.00625068;0.00602522;-0.00371224;0.00102568;-0.00113356;0.0212371;-0.0126546;0.0108431;-0.00792581;0.0121101;-0.0114626;0.0151922;-0.0125564;0.0215489;-0.0127437;0.013229;-0.00812;0.0133018;-0.0102931;0.0153739;-0.011232;0.0201567;-0.0142645;0.0130375;-0.0112736;0.0128529;-0.0112976;0.0143846;-0.0115109
-0.000596225;0.00119582;0.00824755;-0.00739694;0.00977047;-0.00479603;0.00939955;-0.00620931;0.00943185;-0.00890535;0.00911662;-0.0130784;0.012743;-0.00434923;0.0111005;-0.0017491;0.00918186;-0.000605464;0.009179;-0.00244802;0.0136818;-0.00616688;0.0106564;0.00315583;0.00856718;0.00292271;0.00927475;-0.00165206;0.0141193;-0.00797015;0.00973225;-1.49012e-05;0.00809959;0.000308514;0.00920817;-0.00230169;0.0138825;-0.00971645;0.0106246;-0.00210232;0.00887743;-0.00060004;0.0101521;-0.00182921
0.000918627;0.000121802;0.011086;-0.00618309;0.00993936;-0.00474155;0.00808878;-0.00317693;0.00552192;-0.0052923;-0.000413805;-0.0119466;0.0143436;-0.00271684;0.00924152;0.00139499;0.00817055;0.0010187;0.00740898;0.000978291;0.015118;-0.00242949;0.00716132;0.00185031;0.00853211;-0.00262731;0.00902498;-0.00117248;0.0139261;-0.00186694;0.00832805;0.00211138;0.00976571;-0.0017578;0.010383;-9.02414e-05;0.0129228;-0.00206625;0.00798938;0.00059396;0.00844347;-0.0019967;0.0086064;-0.000210881
0.0015806;0.00138694;0.0135331;0.000741839;0.0107328;0.00478464;0.00819245;0.00180584;0.0060403;-0.0050934;0.00613657;-0.0113415;0.0142384;0.00113696;0.0137678;0.00185961;0.0120072;0.00745231;0.00859264;0.0128148;0.0147037;-0.00127095;0.0122014;0.00276124;0.0137166;0.00564253;0.0156854;0.00676829;0.0146424;-0.00285816;0.0118981;0.00429237;0.0118104;0.0060733;0.0124629;0.00520992;0.0144386;-0.00405329;0.010049;0.00244892;0.00929004;0.00367159;0.0098435;0.00205493
0.000320137;0.00264931;0.00972134;-0.000797749;0.0106286;-0.00043112;0.0137118;-0.00111765;0.0152088;-0.00832808;0.0154261;-0.0197527;0.0173085;0.00311291;0.0138752;0.00288051;0.00686201;0.00513697;0.000915676;0.00890726;0.0182953;0.00471497;0.0104021;0.00920355;0.00747588;0.010349;0.00804016;0.0115276;0.0173762;0.00597358;0.012075;0.00983691;0.00966829;0.00895917;0.00990176;0.00851595;0.0155197;0.00642216;0.0112988;0.00904119;0.0101949;0.00828987;0.0108203;0.00863475
