face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
-0.00863484;0.0109676;-0.128526;-0.0646108;-0.114203;-0.0123099;-0.119684;0.00876188;-0.133752;0.014696;-0.145555;0.012309;-0.161207;-0.0338244;-0.154205;-0.00926018;-0.140907;-0.00542337;-0.13057;-0.0123107;-0.18738;-0.0588112;-0.185471;-0.0324527;-0.165609;-0.0241074;-0.152585;-0.0357236;-0.207655;-0.0749532;-0.205275;-0.0563319;-0.183779;-0.0497829;-0.169302;-0.0559785;-0.222533;-0.0904039;-0.220022;-0.0743548;-0.202015;-0.0726268;-0.1875;-0.0809242
0.0040926;0.00127813;-0.00139481;-0.00711006;0.00309709;-0.00804347;0.00101578;-0.00450724;-0.000882953;0.00556338;0.00188604;0.014855;0.00649986;0.00555617;-0.0104539;0.0140455;-0.0120693;0.0135724;-0.0139769;0.0103242;0.00657582;0.0112837;-0.0117686;0.021992;-0.0154034;0.0259693;-0.0151516;0.0294825;0.00518399;0.0156183;-0.0129409;0.0281342;-0.0162718;0.0328674;-0.0167645;0.0331033;0.00290585;0.0204061;-0.00994477;0.0303858;-0.0147114;0.0368177;-0.0165264;0.0402509
-0.00802553;0.0238264;-0.00955757;-0.00624251;-0.00529692;-0.0176217;-0.00023669;-0.0171155;0.00626349;-0.0120397;0.00585908;-0.00963849;0.00289559;-0.0320515;0.00208634;-0.0338511;-0.00799102;-0.0218612;-0.0123728;-0.00961477;0.00264832;-0.0113531;0.000325918;-0.00904602;-0.00762254;0.00164682;-0.0120601;0.0119647;0.00181079;0.00907564;0.000629812;0.0154489;-0.00438708;0.024591;-0.0059959;0.0337616;0.000907689;0.0300146;0.00037542;0.0356947;-0.00467983;0.0437596;-0.00670698;0.0520671
-0.00271976;-0.00403324;-0.00707671;0.00322318;-0.00593224;0.0044176;-0.00272611;0.00579268;-0.003483;0.00160944;-0.00230032;-0.00215113;0.00497797;0.0174998;0.00187016;0.0108296;-0.000962585;0.011195;-0.00315356;0.0152635;0.0027146;0.000887871;0.00353816;-0.00530541;0.00208902;-0.00799209;0.000700682;-0.00607538;0.0010947;-0.0155211;0.00227606;-0.024913;-5.60284e-05;-0.0259945;-0.00223014;-0.0219045;-0.00046286;-0.0331409;-0.00180352;-0.0421475;-0.00262019;-0.0446486;-0.00297931;-0.0433965;-0.0140207;-0.0266989;-0.00703582;0.0160671;-0.00654107;0.0280942;-0.0112884;0.0269782;-0.0213392;0.0222384;-0.00721845;0.0266349;-0.00880447;0.0273725;-0.00556153;0.0250165;-0.000378549;0.0224563;-0.0130359;0.0026179;-0.00757855;0.00383276;-0.000792086;-0.000564992;0.00625414;-0.00763285;-0.0187048;-0.0248468;-0.00893217;-0.0320811;-0.000820965;-0.0412471;0.00796375;-0.0495821;-0.0248025;-0.0500028;-0.0162805;-0.0563583;-0.00398558;-0.0717888;0.00882521;-0.0848712
0.00227407;0.00313297;0.147623;-0.19708;0.138895;-0.243974;0.146342;-0.282571;0.161691;-0.303111;0.172977;-0.310955;0.177055;-0.256728;0.191272;-0.291338;0.196183;-0.322618;0.197161;-0.348507;0.194159;-0.233829;0.207657;-0.276137;0.209465;-0.309065;0.208233;-0.335164;0.204538;-0.216158;0.214559;-0.258443;0.209252;-0.282543;0.202292;-0.299425;0.2102;-0.201945;0.222086;-0.235437;0.218633;-0.253842;0.210594;-0.264018
0.00132686;-0.001524;-0.00367346;-0.00207984;0.0127551;0.0165731;0.0244954;0.0255254;0.0280209;0.0270064;0.0299153;0.0259178;0.0184506;0.0103112;0.0227439;0.0156516;0.0239211;0.0244697;0.0253859;0.0314899;0.00339061;-0.004372;0.00481114;0.00506794;0.00719219;0.0127809;0.0107988;0.0181565;-0.0114503;-0.0153248;-0.00947347;-0.00507373;-0.00291106;-0.00376505;0.00446576;-0.00524491;-0.0246611;-0.0233886;-0.0258294;-0.0125032;-0.0212096;-0.00976169;-0.0146441;-0.0116752
-0.00109181;0.000375569;0.000870824;-0.0106996;-0.00265849;-0.0105399;-0.00402209;-0.00727576;-0.0039697;-0.00354862;-0.00364515;-0.000218928;-0.000451356;-0.0059123;-0.00162661;0.00184971;-0.00126269;0.00655538;-0.00106704;0.0110711;0.00222465;-0.0026933;0.00188056;0.00540268;0.00230831;0.0109668;0.00266826;0.0165512;0.00572035;-0.000216663;0.00489941;0.00870937;0.0064145;0.0129302;0.00764751;0.0168524;0.00895482;0.00220406;0.00837678;0.00806087;0.00889194;0.0103348;0.0097492;0.0128534;0.00438923;-0.0118917;0.000519812;-0.00681943;-0.00416055;-0.00301528;-0.00724632;0.00191385;-0.00981769;0.00505179;0.0003241;-0.00831234;-0.00931412;0.00787276;-0.0202956;0.0250978;-0.0309986;0.03762;-0.000479788;-0.00979149;-0.00241899;0.0057596;0.00159249;0.00838751;0.00216755;0.00614083;-0.000887036;-0.00888199;-0.00256169;0.00914007;0.000739068;0.0102241;0.000766605;0.00565559;-0.00135022;-0.00665724;-0.00283211;0.00714517;0.00146329;0.0094716;0.00286421;0.00737208
-0.00567499;0.00670254;-0.0018011;-0.00211054;-0.00273842;-0.0134363;-0.00339654;-0.0132338;-0.00377393;-0.0103539;-0.00334594;-0.00768328;-0.00332081;-0.00766516;-0.00180414;-0.00312138;-0.00157323;0.000570774;-0.00118765;0.0038271;-0.00173122;0.000192404;-0.000371724;0.00409877;-0.000187308;0.00793177;-0.000402451;0.0113093;-0.000497937;0.00778949;0.00051707;0.0103092;-0.000241309;0.0134577;-0.00177237;0.0169712;0.000585943;0.0144529;0.000549555;0.0155191;-0.000310868;0.0169268;-0.0019013;0.0186132;0.0115397;-0.0153894;0.0167924;0.00707817;0.0133569;0.015526;0.00259915;0.0165575;-0.0067715;0.0125307;0.00260225;0.00743908;-0.0104313;0.0245437;-0.012192;0.0265201;-0.0117361;0.0265371;-0.00546935;-0.00569695;-0.0163847;0.00438243;-0.0124283;0.00584227;-0.00564185;0.00723332;-0.010262;-0.0160162;-0.0154983;-0.00888181;-0.0134472;-0.00538892;-0.00815612;-0.00200504;-0.0135861;-0.0250731;-0.015401;-0.0189483;-0.012722;-0.0170249;-0.00773013;-0.0151845
0.00420275;0.0111076;-0.00215712;-0.00140929;-0.00256601;0.00324821;-0.00306869;0.00471586;-0.00352746;0.00548643;-0.00387576;0.0059523;-0.00222018;0.00615865;-0.00300846;0.00704247;-0.00309947;0.00578749;-0.00341132;0.00476062;-0.00211075;0.0026086;-0.00251466;0.00299048;-0.00233093;0.00185025;-0.00134999;0.0015251;-0.00103399;-0.00165522;-0.00058648;-0.00143272;6.67274e-05;-0.00195509;0.00129864;-0.00192368;0.000673205;-0.00615078;0.00172874;-0.00562274;0.00254694;-0.00538594;0.00359634;-0.00537133;-0.000914782;-0.0183706;0.00576457;-0.00361884;0.00698537;0.0106041;0.00672111;0.017972;0.00684804;0.022598;0.000420749;0.0225105;0.00360695;0.015449;0.0111463;0.00461018;0.0162629;-0.00411558;-0.00771502;0.0133309;-0.000683159;0.00606143;0.00648463;-0.00781977;0.0107478;-0.017958;-0.0139893;-0.00190681;-0.0101722;-0.00745398;-0.00119025;-0.0199791;0.00635824;-0.0304884;-0.019516;-0.0174075;-0.0180846;-0.0202481;-0.0118475;-0.0305901;-0.00613067;-0.0400699
-0.000790179;-0.000739336;-0.00117919;-0.00357682;-0.00458476;0.000545084;-0.00573003;0.00220954;-0.0067232;0.00270027;-0.00752923;0.00199288;-0.00344986;-0.00121188;-0.00402212;0.000254989;-0.00509223;0.00257605;-0.00646228;0.00491613;-0.00293928;-0.00243515;-0.00408226;0.000709891;-0.00578153;0.00342435;-0.00777987;0.0055356;-0.00309464;-0.0032779;-0.00477564;0.000246346;-0.00596094;0.00240088;-0.00730044;0.00407428;-0.00342318;-0.00421971;-0.00405654;-0.00131881;-0.00400454;0.000414968;-0.00411513;0.0020569;-0.00219563;0.00210434;-0.011345;-0.00837201;-0.0137604;-0.013475;-0.0133098;-0.0141467;-0.0116538;-0.0133554;-0.0125329;-0.00908065;-0.0112756;-0.00994539;-0.00967899;-0.0121294;-0.00574753;-0.013965;-0.00570068;-0.00130814;-0.00301456;-0.000914633;-0.000357181;-0.00136089;0.00275728;-0.00137907;-0.000872999;0.00700432;0.00317511;0.00985521;0.00600621;0.00911784;0.00795802;0.00892889;0.00284979;0.01551;0.00705534;0.0207859;0.00984228;0.0218237;0.0112711;0.0227549
